,open,high,low,close,adjclose,volume,ticker
1970-03-25,6.78125,6.9375,6.78125,6.875,0.25734859704971313,68400,ED
1970-03-26,6.875,6.9375,6.78125,6.8125,0.2550089955329895,48000,ED
1970-03-30,6.8125,6.90625,6.78125,6.84375,0.2561788856983185,51200,ED
1970-03-31,6.84375,6.96875,6.8125,6.9375,0.25968804955482483,42800,ED
1970-04-01,6.9375,6.96875,6.875,6.9375,0.25968804955482483,40400,ED
1970-04-02,6.9375,6.96875,6.84375,6.90625,0.2585182189941406,40800,ED
1970-04-03,6.9375,7.03125,6.9375,7.03125,0.2631973624229431,68400,ED
1970-04-06,7.03125,7.0625,6.96875,7.0,0.2620276212692261,40400,ED
1970-04-07,7.0,7.03125,6.96875,7.0,0.2620276212692261,46400,ED
1970-04-08,7.0,7.03125,6.96875,7.03125,0.2631973624229431,53600,ED
1970-04-09,7.03125,7.0625,7.0,7.0625,0.26436731219291687,40000,ED
1970-04-10,7.0625,7.09375,7.0,7.0625,0.26436731219291687,47600,ED
1970-04-13,7.0625,7.0625,7.0,7.0625,0.26436731219291687,43200,ED
1970-04-14,7.0625,7.0625,6.90625,6.90625,0.2585182189941406,70800,ED
1970-04-15,6.9375,7.0,6.9375,6.96875,0.26085785031318665,40000,ED
1970-04-16,6.96875,6.96875,6.875,6.875,0.25734859704971313,49600,ED
1970-04-17,6.875,6.9375,6.84375,6.9375,0.25968804955482483,58400,ED
1970-04-20,6.9375,6.9375,6.8125,6.84375,0.2561788856983185,36000,ED
1970-04-21,6.84375,6.90625,6.8125,6.84375,0.2561788856983185,31200,ED
1970-04-22,6.84375,6.875,6.8125,6.8125,0.2550089955329895,34000,ED
1970-04-23,6.8125,6.84375,6.75,6.78125,0.253839373588562,57200,ED
1970-04-24,6.78125,6.84375,6.75,6.84375,0.2561788856983185,45200,ED
1970-04-27,6.84375,6.875,6.75,6.8125,0.2550089955329895,71200,ED
1970-04-28,6.8125,6.8125,6.75,6.75,0.2526693046092987,46800,ED
1970-04-29,6.71875,6.71875,6.625,6.625,0.24799057841300964,107200,ED
1970-04-30,6.625,6.6875,6.5625,6.65625,0.2491603046655655,62800,ED
1970-05-01,6.65625,6.6875,6.59375,6.6875,0.2503297030925751,36400,ED
1970-05-04,6.5625,6.5625,6.5,6.5625,0.24985408782958984,75600,ED
1970-05-05,6.53125,6.53125,6.4375,6.4375,0.24509504437446594,48000,ED
1970-05-06,6.46875,6.625,6.46875,6.5625,0.24985408782958984,82000,ED
1970-05-07,6.5625,6.625,6.53125,6.625,0.2522336542606354,34000,ED
1970-05-08,6.59375,6.59375,6.4375,6.46875,0.24628473818302155,40000,ED
1970-05-11,6.46875,6.53125,6.4375,6.46875,0.24628473818302155,34400,ED
1970-05-12,6.46875,6.5,6.40625,6.4375,0.24509504437446594,52400,ED
1970-05-13,6.4375,6.4375,6.375,6.4375,0.24509504437446594,56000,ED
1970-05-14,6.40625,6.40625,6.3125,6.34375,0.2415255606174469,64800,ED
1970-05-15,6.34375,6.375,6.3125,6.3125,0.2403358370065689,66400,ED
1970-05-18,6.3125,6.375,6.28125,6.3125,0.2403358370065689,64400,ED
1970-05-19,6.3125,6.34375,6.28125,6.28125,0.23914608359336853,34000,ED
1970-05-20,6.28125,6.3125,6.28125,6.28125,0.23914608359336853,49200,ED
1970-05-21,6.28125,6.3125,6.25,6.25,0.23795631527900696,156400,ED
1970-05-22,6.25,6.28125,5.875,5.9375,0.22605831921100616,175200,ED
1970-05-25,5.90625,5.90625,5.78125,5.8125,0.2212994247674942,105600,ED
1970-05-26,5.8125,5.8125,5.75,5.75,0.21891963481903076,73200,ED
1970-05-27,5.75,5.84375,5.75,5.8125,0.2212994247674942,127600,ED
1970-05-28,5.8125,5.8125,5.75,5.78125,0.22010940313339233,155200,ED
1970-05-29,5.78125,5.78125,5.75,5.78125,0.22010940313339233,128400,ED
1970-06-01,5.78125,5.78125,5.75,5.75,0.21891963481903076,139200,ED
1970-06-02,5.75,5.78125,5.75,5.75,0.21891963481903076,179200,ED
1970-06-03,5.75,5.78125,5.75,5.78125,0.22010940313339233,118400,ED
1970-06-04,5.78125,5.78125,5.75,5.78125,0.22010940313339233,126800,ED
1970-06-05,5.78125,5.78125,5.75,5.78125,0.22010940313339233,119200,ED
1970-06-08,5.78125,5.78125,5.75,5.75,0.21891963481903076,174000,ED
1970-06-09,5.75,5.78125,5.75,5.78125,0.22010940313339233,131600,ED
1970-06-10,5.78125,5.84375,5.75,5.84375,0.22248899936676025,85600,ED
1970-06-11,5.84375,5.84375,5.78125,5.78125,0.22010940313339233,56000,ED
1970-06-12,5.8125,5.96875,5.8125,5.84375,0.22248899936676025,147600,ED
1970-06-15,5.84375,5.90625,5.84375,5.90625,0.22486871480941772,48000,ED
1970-06-16,5.90625,5.96875,5.875,5.9375,0.22605831921100616,90800,ED
1970-06-17,5.9375,6.0,5.875,5.96875,0.2272482067346573,84400,ED
1970-06-18,5.96875,6.03125,5.9375,5.96875,0.2272482067346573,60800,ED
1970-06-19,5.96875,6.0,5.90625,5.96875,0.2272482067346573,67600,ED
1970-06-22,5.96875,5.96875,5.875,5.9375,0.22605831921100616,44400,ED
1970-06-23,5.9375,5.9375,5.84375,5.84375,0.22248899936676025,66400,ED
1970-06-24,5.84375,5.84375,5.78125,5.78125,0.22010940313339233,73200,ED
1970-06-25,5.78125,5.8125,5.75,5.8125,0.2212994247674942,55600,ED
1970-06-26,5.8125,5.875,5.78125,5.8125,0.2212994247674942,30000,ED
1970-06-29,5.8125,5.84375,5.78125,5.78125,0.22010940313339233,48800,ED
1970-06-30,5.78125,5.84375,5.75,5.75,0.21891963481903076,50800,ED
1970-07-01,5.75,5.8125,5.75,5.8125,0.2212994247674942,35600,ED
1970-07-02,5.8125,5.84375,5.75,5.84375,0.22248899936676025,99600,ED
1970-07-06,5.84375,5.84375,5.78125,5.78125,0.22010940313339233,56000,ED
1970-07-07,5.78125,5.8125,5.75,5.8125,0.2212994247674942,50800,ED
1970-07-08,5.8125,5.90625,5.78125,5.90625,0.22486871480941772,82000,ED
1970-07-09,5.90625,6.0625,5.90625,6.03125,0.22962777316570282,86400,ED
1970-07-10,6.03125,6.21875,6.03125,6.1875,0.2355765402317047,95200,ED
1970-07-13,6.1875,6.34375,6.1875,6.21875,0.2367664873600006,134400,ED
1970-07-14,6.21875,6.3125,6.21875,6.28125,0.23914608359336853,102000,ED
1970-07-15,6.28125,6.34375,6.21875,6.3125,0.2403358370065689,89200,ED
1970-07-16,6.3125,6.34375,6.21875,6.25,0.23795631527900696,69200,ED
1970-07-17,6.25,6.3125,6.25,6.3125,0.2403358370065689,76400,ED
1970-07-20,6.3125,6.34375,6.28125,6.28125,0.23914608359336853,53200,ED
1970-07-21,6.28125,6.3125,6.28125,6.3125,0.2403358370065689,100400,ED
1970-07-22,6.3125,6.3125,5.90625,5.96875,0.2272482067346573,168000,ED
1970-07-23,5.875,5.875,5.8125,5.8125,0.2212994247674942,118800,ED
1970-07-24,5.8125,5.875,5.8125,5.84375,0.22248899936676025,88400,ED
1970-07-27,5.84375,5.96875,5.8125,5.90625,0.22486871480941772,67600,ED
1970-07-28,5.90625,6.03125,5.8125,5.8125,0.2212994247674942,81200,ED
1970-07-29,5.78125,5.78125,5.53125,5.53125,0.21059122681617737,213200,ED
1970-07-30,5.5625,5.6875,5.5625,5.59375,0.2129707634449005,143600,ED
1970-07-31,5.65625,5.84375,5.65625,5.84375,0.22248899936676025,88000,ED
1970-08-03,5.75,5.75,5.6875,5.71875,0.222003772854805,62800,ED
1970-08-04,5.71875,5.75,5.625,5.6875,0.22079062461853027,46400,ED
1970-08-05,5.6875,5.75,5.65625,5.65625,0.2195775955915451,80800,ED
1970-08-06,5.65625,5.6875,5.625,5.65625,0.2195775955915451,31200,ED
1970-08-07,5.65625,5.71875,5.625,5.6875,0.22079062461853027,42000,ED
1970-08-10,5.6875,5.6875,5.59375,5.625,0.21836428344249725,40000,ED
1970-08-11,5.625,5.65625,5.5625,5.59375,0.21715131402015686,65600,ED
1970-08-12,5.59375,5.625,5.53125,5.59375,0.21715131402015686,51200,ED
1970-08-13,5.5625,5.5625,5.5,5.53125,0.21472498774528503,57600,ED
1970-08-14,5.65625,5.875,5.65625,5.875,0.22806955873966217,96800,ED
1970-08-17,5.875,5.9375,5.84375,5.875,0.22806955873966217,96000,ED
1970-08-18,5.875,5.875,5.625,5.65625,0.2195775955915451,94800,ED
1970-08-19,5.6875,5.84375,5.6875,5.6875,0.22079062461853027,49200,ED
1970-08-20,5.6875,5.8125,5.65625,5.71875,0.222003772854805,52000,ED
1970-08-21,5.71875,5.84375,5.65625,5.71875,0.222003772854805,77200,ED
1970-08-24,5.71875,5.84375,5.71875,5.78125,0.22443003952503204,70800,ED
1970-08-25,5.78125,5.8125,5.75,5.75,0.22321711480617523,70800,ED
1970-08-26,5.75,5.84375,5.75,5.8125,0.2256433516740799,68400,ED
1970-08-27,5.8125,5.84375,5.75,5.78125,0.22443003952503204,84800,ED
1970-08-28,5.78125,5.875,5.78125,5.84375,0.2268565446138382,126800,ED
1970-08-31,5.84375,5.875,5.78125,5.78125,0.22443003952503204,71600,ED
1970-09-01,5.78125,5.8125,5.78125,5.78125,0.22443003952503204,46800,ED
1970-09-02,5.78125,5.8125,5.75,5.8125,0.2256433516740799,41200,ED
1970-09-03,5.8125,5.8125,5.78125,5.78125,0.22443003952503204,36800,ED
1970-09-04,5.78125,5.84375,5.78125,5.84375,0.2268565446138382,43600,ED
1970-09-08,5.8125,5.8125,5.75,5.78125,0.22443003952503204,61600,ED
1970-09-09,5.78125,5.84375,5.75,5.75,0.22321711480617523,50000,ED
1970-09-10,5.75,5.8125,5.71875,5.8125,0.2256433516740799,48400,ED
1970-09-11,5.8125,5.8125,5.71875,5.75,0.22321711480617523,50000,ED
1970-09-14,5.75,5.875,5.6875,5.875,0.22806955873966217,78000,ED
1970-09-15,5.8125,5.8125,5.75,5.75,0.22321711480617523,40800,ED
1970-09-16,5.75,5.8125,5.75,5.75,0.22321711480617523,40000,ED
1970-09-17,5.75,5.8125,5.75,5.78125,0.22443003952503204,59200,ED
1970-09-18,5.78125,5.875,5.75,5.8125,0.2256433516740799,77200,ED
1970-09-21,5.8125,5.875,5.78125,5.78125,0.22443003952503204,56800,ED
1970-09-22,5.78125,5.78125,5.71875,5.75,0.22321711480617523,119600,ED
