,open,high,low,close,adjclose,volume,ticker
1975-11-17,0.0,8.71875,8.71875,8.71875,3.134871006011963,53200,TRV
1975-11-18,0.0,8.96875,8.96875,8.96875,3.224759340286255,106800,TRV
1975-11-19,0.0,8.5625,8.5625,8.5625,3.0786900520324707,170400,TRV
1975-11-20,0.0,8.4375,8.4375,8.4375,3.0337460041046143,61200,TRV
1975-11-21,0.0,8.4375,8.4375,8.4375,3.0337460041046143,64000,TRV
1975-11-24,0.0,8.40625,8.40625,8.40625,3.0225095748901367,88400,TRV
1975-11-25,0.0,8.375,8.375,8.375,3.011273145675659,75200,TRV
1975-11-26,0.0,8.4375,8.4375,8.4375,3.0337460041046143,89200,TRV
1975-11-28,0.0,8.5,8.5,8.5,3.056217670440674,95600,TRV
1975-12-01,0.0,8.25,8.25,8.25,2.9663288593292236,102400,TRV
1975-12-02,0.0,7.875,7.875,7.875,2.8314950466156006,78400,TRV
1975-12-03,0.0,7.5,7.5,7.5,2.696662664413452,86400,TRV
1975-12-04,0.0,7.5,7.5,7.5,2.696662664413452,48800,TRV
1975-12-05,0.0,7.4375,7.4375,7.4375,2.674190044403076,62800,TRV
1975-12-08,0.0,7.4375,7.4375,7.4375,2.674190044403076,87600,TRV
1975-12-09,0.0,7.4375,7.4375,7.4375,2.674190044403076,158800,TRV
1975-12-10,0.0,7.46875,7.46875,7.46875,2.685427188873291,99600,TRV
1975-12-11,0.0,7.5,7.5,7.5,2.696662664413452,62400,TRV
1975-12-12,0.0,7.875,7.875,7.875,2.8314950466156006,116400,TRV
1975-12-15,0.0,7.84375,7.84375,7.84375,2.820258855819702,170800,TRV
1975-12-16,0.0,7.96875,7.96875,7.96875,2.8652048110961914,110400,TRV
1975-12-17,0.0,8.03125,8.03125,8.03125,2.887676477432251,92800,TRV
1975-12-18,0.0,8.0625,8.0625,8.0625,2.898911952972412,81200,TRV
1975-12-19,0.0,8.0,8.0,8.0,2.876439332962036,130800,TRV
1975-12-22,0.0,8.0,8.0,8.0,2.876439332962036,67200,TRV
1975-12-23,0.0,8.03125,8.03125,8.03125,2.887676477432251,59600,TRV
1975-12-24,0.0,7.8125,7.8125,7.8125,2.8090224266052246,135200,TRV
1975-12-26,0.0,7.84375,7.84375,7.84375,2.820258855819702,46800,TRV
1975-12-29,0.0,7.75,7.75,7.75,2.7865517139434814,52800,TRV
1975-12-30,0.0,7.71875,7.71875,7.71875,2.7753145694732666,54000,TRV
1975-12-31,0.0,7.71875,7.71875,7.71875,2.7753145694732666,34800,TRV
1976-01-02,0.0,7.875,7.875,7.875,2.8314950466156006,71600,TRV
1976-01-05,0.0,7.96875,7.96875,7.96875,2.8652048110961914,104400,TRV
1976-01-06,0.0,8.3125,8.3125,8.3125,2.9888012409210205,132800,TRV
1976-01-07,0.0,8.125,8.125,8.125,2.921384334564209,120000,TRV
1976-01-08,0.0,8.125,8.125,8.125,2.921384334564209,85200,TRV
1976-01-09,0.0,8.125,8.125,8.125,2.921384334564209,59600,TRV
1976-01-12,0.0,8.125,8.125,8.125,2.921384334564209,48800,TRV
1976-01-13,0.0,8.03125,8.03125,8.03125,2.887676477432251,112400,TRV
1976-01-14,0.0,8.125,8.125,8.125,2.921384334564209,90000,TRV
1976-01-15,0.0,8.0,8.0,8.0,2.876439332962036,174000,TRV
1976-01-16,0.0,8.0,8.0,8.0,2.876439332962036,14400,TRV
1976-01-19,0.0,8.03125,8.03125,8.03125,2.887676477432251,56000,TRV
1976-01-20,0.0,8.0625,8.0625,8.0625,2.898911952972412,59200,TRV
1976-01-21,0.0,8.0,8.0,8.0,2.876439332962036,62000,TRV
1976-01-22,0.0,7.9375,7.9375,7.9375,2.85396671295166,52800,TRV
1976-01-23,0.0,7.875,7.875,7.875,2.8314950466156006,42800,TRV
1976-01-26,0.0,7.53125,7.53125,7.53125,2.7078990936279297,84400,TRV
1976-01-27,0.0,7.5,7.5,7.5,2.696662664413452,272000,TRV
1976-01-28,0.0,7.6875,7.6875,7.6875,2.7640793323516846,212000,TRV
1976-01-29,0.0,8.3125,8.1875,8.1875,2.943856716156006,158400,TRV
1976-01-30,0.0,8.125,8.0,8.0,2.876439332962036,304400,TRV
1976-02-02,0.0,8.25,8.125,8.125,2.921384334564209,73600,TRV
1976-02-03,0.0,8.28125,8.15625,8.15625,2.9326181411743164,66800,TRV
1976-02-04,0.0,8.375,8.25,8.25,2.9663288593292236,184000,TRV
1976-02-05,0.0,8.3125,8.1875,8.1875,2.943856716156006,64800,TRV
1976-02-06,0.0,8.15625,8.03125,8.03125,2.887676477432251,72000,TRV
1976-02-09,0.0,8.25,8.125,8.125,2.921384334564209,42800,TRV
1976-02-10,0.0,8.15625,8.03125,8.03125,2.887676477432251,91200,TRV
1976-02-11,0.0,8.1875,8.0625,8.0625,2.898911952972412,28800,TRV
1976-02-12,0.0,8.25,8.125,8.125,2.921384334564209,131200,TRV
1976-02-13,0.0,8.25,8.125,8.125,2.921384334564209,20400,TRV
1976-02-17,0.0,8.1875,8.0625,8.0625,2.898911952972412,36000,TRV
1976-02-18,0.0,8.15625,8.03125,8.03125,2.887676477432251,79600,TRV
1976-02-19,0.0,7.96875,7.84375,7.84375,2.820258855819702,159600,TRV
1976-02-20,0.0,8.0625,7.9375,7.9375,2.85396671295166,388000,TRV
1976-02-23,0.0,8.0625,7.9375,7.9375,2.85396671295166,223600,TRV
1976-02-24,0.0,8.1875,8.0625,8.0625,2.898911952972412,114800,TRV
1976-02-25,0.0,8.25,8.125,8.125,2.921384334564209,96400,TRV
1976-02-26,0.0,8.125,8.0,8.0,2.876439332962036,248400,TRV
1976-02-27,0.0,7.96875,7.84375,7.84375,2.820258855819702,124000,TRV
1976-03-01,0.0,7.9375,7.8125,7.8125,2.8090224266052246,76000,TRV
1976-03-02,0.0,7.96875,7.84375,7.84375,2.820258855819702,70800,TRV
1976-03-03,0.0,7.84375,7.71875,7.71875,2.7753145694732666,44400,TRV
1976-03-04,0.0,7.84375,7.71875,7.71875,2.7753145694732666,57200,TRV
1976-03-05,0.0,7.8125,7.6875,7.6875,2.7640793323516846,45200,TRV
1976-03-08,0.0,7.90625,7.78125,7.78125,2.7977869510650635,27600,TRV
1976-03-09,0.0,8.0625,7.9375,7.9375,2.85396671295166,37200,TRV
1976-03-10,0.0,8.15625,8.03125,8.03125,2.887676477432251,85200,TRV
1976-03-11,0.0,8.4375,8.3125,8.3125,2.9888012409210205,150800,TRV
1976-03-12,0.0,8.4375,8.3125,8.3125,2.9888012409210205,92400,TRV
1976-03-15,0.0,8.25,8.125,8.125,2.921384334564209,89200,TRV
1976-03-16,0.0,8.3125,8.1875,8.1875,2.943856716156006,50800,TRV
1976-03-17,0.0,8.3125,8.1875,8.1875,2.943856716156006,86400,TRV
1976-03-18,0.0,8.3125,8.1875,8.1875,2.943856716156006,93600,TRV
