,open,high,low,close,adjclose,volume,ticker
1970-03-25,30.25,31.75,30.125,31.5,0.9571108222007751,87300,AEP
1970-03-26,31.5,31.5,30.75,31.0,0.9419178366661072,30700,AEP
1970-03-30,31.0,31.375,31.0,31.125,0.9457166194915771,36700,AEP
1970-03-31,31.125,31.375,30.75,31.125,0.9457166194915771,29900,AEP
1970-04-01,31.125,31.375,30.875,31.375,0.95331209897995,19700,AEP
1970-04-02,31.375,31.375,31.0,31.0,0.9419178366661072,21100,AEP
1970-04-03,31.125,31.875,31.125,31.875,0.9685042500495911,17300,AEP
1970-04-06,31.875,32.0,31.625,31.875,0.9685042500495911,15000,AEP
1970-04-07,31.625,31.625,31.25,31.5,0.9571108222007751,13200,AEP
1970-04-08,31.5,31.75,31.25,31.375,0.95331209897995,11400,AEP
1970-04-09,31.375,31.875,31.375,31.625,0.9609081149101257,12900,AEP
1970-04-10,31.625,31.75,31.25,31.5,0.9571108222007751,10600,AEP
1970-04-13,31.5,31.75,31.25,31.5,0.9571108222007751,15400,AEP
1970-04-14,31.5,31.5,31.125,31.375,0.95331209897995,24500,AEP
1970-04-15,31.375,31.375,31.0,31.25,0.9495148062705994,17100,AEP
1970-04-16,31.25,31.375,30.5,30.875,0.9381206035614014,12000,AEP
1970-04-17,30.625,30.625,30.25,30.25,0.9191306233406067,11000,AEP
1970-04-20,30.25,30.5,30.0,30.25,0.9191306233406067,12300,AEP
1970-04-21,30.25,30.375,30.0,30.125,0.9153326153755188,14900,AEP
1970-04-22,30.125,30.25,29.75,30.25,0.9191306233406067,20400,AEP
1970-04-23,29.75,29.75,28.875,29.125,0.8849478960037231,19200,AEP
1970-04-24,29.125,29.375,28.25,28.25,0.8583608269691467,22000,AEP
1970-04-27,28.25,28.25,27.5,27.625,0.8393709063529968,40500,AEP
1970-04-28,27.625,28.0,27.375,27.625,0.8393709063529968,21300,AEP
1970-04-29,27.625,28.0,27.5,28.0,0.8507653474807739,20300,AEP
1970-04-30,28.0,28.25,27.625,28.125,0.8545632362365723,19000,AEP
1970-05-01,27.75,27.75,27.0,27.5,0.8355730175971985,53900,AEP
1970-05-04,27.5,27.5,26.625,26.75,0.8127847909927368,29500,AEP
1970-05-05,26.5,26.5,26.125,26.375,0.8138646483421326,22500,AEP
1970-05-06,26.375,27.0,26.125,26.375,0.8138646483421326,33200,AEP
1970-05-07,26.375,26.375,25.75,26.375,0.8138646483421326,24200,AEP
1970-05-08,26.375,26.375,25.75,26.125,0.8061500787734985,19000,AEP
1970-05-11,26.0,26.0,25.25,25.5,0.7868642210960388,21300,AEP
1970-05-12,25.5,25.875,25.5,25.875,0.7984352111816406,18800,AEP
1970-05-13,25.75,25.75,25.0,25.25,0.7791501879692078,20500,AEP
1970-05-14,25.25,25.375,24.5,25.25,0.7791501879692078,32000,AEP
1970-05-15,25.25,25.375,24.875,25.375,0.7830066680908203,26700,AEP
1970-05-18,25.375,25.875,25.125,25.125,0.7752928733825684,36700,AEP
1970-05-19,25.125,25.375,24.625,24.625,0.7598636746406555,21300,AEP
1970-05-20,24.625,24.875,24.125,24.125,0.7444353103637695,27700,AEP
1970-05-21,24.125,24.25,23.625,24.25,0.7482920289039612,25900,AEP
1970-05-22,24.25,24.875,24.0,24.375,0.7521496415138245,38200,AEP
1970-05-25,24.375,24.875,24.125,24.625,0.7598636746406555,16800,AEP
1970-05-26,24.625,24.875,24.25,24.375,0.7521496415138245,24400,AEP
1970-05-27,24.5,25.5,24.5,25.125,0.7752928733825684,35300,AEP
1970-05-28,25.125,26.375,25.0,26.375,0.8138646483421326,36900,AEP
1970-05-29,26.375,26.75,26.25,26.5,0.8177219033241272,44300,AEP
1970-06-01,26.5,26.625,26.375,26.625,0.8215795755386353,21300,AEP
1970-06-02,26.625,26.875,26.0,26.25,0.8100071549415588,41100,AEP
1970-06-03,26.25,26.25,25.625,26.25,0.8100071549415588,23700,AEP
1970-06-04,26.25,26.375,25.75,26.0,0.8022927641868591,20500,AEP
1970-06-05,25.625,25.625,25.125,25.125,0.7752928733825684,13500,AEP
1970-06-08,25.125,25.375,25.0,25.25,0.7791501879692078,14100,AEP
1970-06-09,25.25,25.375,24.375,24.625,0.7598636746406555,13300,AEP
1970-06-10,24.625,24.75,24.375,24.625,0.7598636746406555,16000,AEP
1970-06-11,24.625,24.75,24.375,24.625,0.7598636746406555,17300,AEP
1970-06-12,24.625,24.625,24.375,24.625,0.7598636746406555,12500,AEP
1970-06-15,24.5,24.5,24.25,24.5,0.7560073137283325,13600,AEP
1970-06-16,24.5,24.75,24.375,24.375,0.7521496415138245,27600,AEP
1970-06-17,24.375,24.75,24.125,24.375,0.7521496415138245,40700,AEP
1970-06-18,24.375,24.375,24.0,24.0,0.7405780553817749,12100,AEP
1970-06-19,24.125,24.5,24.125,24.125,0.7444353103637695,14000,AEP
1970-06-22,24.125,24.25,23.75,24.0,0.7405780553817749,20500,AEP
1970-06-23,23.875,23.875,23.625,23.625,0.729006826877594,33200,AEP
1970-06-24,23.625,24.0,23.125,23.25,0.7174350023269653,200000,AEP
1970-06-25,23.25,23.375,23.0,23.375,0.7212923765182495,18400,AEP
1970-06-26,23.375,23.5,23.0,23.25,0.7174350023269653,15600,AEP
1970-06-29,23.25,23.375,22.125,22.5,0.6942919492721558,23200,AEP
1970-06-30,22.5,22.5,22.0,22.0,0.6788631081581116,28100,AEP
1970-07-01,22.125,22.75,22.125,22.25,0.6865774393081665,24600,AEP
1970-07-02,22.25,22.375,22.0,22.375,0.6904348731040955,37100,AEP
1970-07-06,22.375,22.625,22.25,22.625,0.6981490254402161,52400,AEP
1970-07-07,22.625,22.875,22.375,22.75,0.7020059823989868,38000,AEP
1970-07-08,23.5,24.625,23.5,24.5,0.7560073137283325,51300,AEP
1970-07-09,24.5,24.875,24.25,24.625,0.7598636746406555,68400,AEP
1970-07-10,24.625,25.0,24.5,24.75,0.7637210488319397,30400,AEP
1970-07-13,24.75,25.25,24.625,25.25,0.7791501879692078,33500,AEP
1970-07-14,25.25,25.5,25.125,25.25,0.7791501879692078,18500,AEP
1970-07-15,25.25,25.375,24.5,24.875,0.767578125,54800,AEP
1970-07-16,24.875,25.25,24.625,25.25,0.7791501879692078,36400,AEP
1970-07-17,25.25,25.875,25.125,25.625,0.7907216548919678,37900,AEP
1970-07-20,25.625,26.375,25.5,25.75,0.7945787906646729,35800,AEP
1970-07-21,25.75,25.875,25.5,25.75,0.7945787906646729,53400,AEP
1970-07-22,25.75,26.375,25.75,26.0,0.8022927641868591,44000,AEP
1970-07-23,26.0,26.5,25.75,26.125,0.8061500787734985,26700,AEP
1970-07-24,26.125,26.25,25.875,26.125,0.8061500787734985,29300,AEP
1970-07-27,26.125,26.125,25.875,25.875,0.7984352111816406,13800,AEP
1970-07-28,25.875,26.125,25.875,26.125,0.8061500787734985,14300,AEP
1970-07-29,26.125,26.125,24.75,25.0,0.7714352607727051,79400,AEP
1970-07-30,24.75,24.75,24.625,24.75,0.7637210488319397,47400,AEP
1970-07-31,24.75,25.125,24.75,24.75,0.7637210488319397,47100,AEP
1970-08-03,24.75,25.0,24.75,25.0,0.7714352607727051,19000,AEP
1970-08-04,25.0,25.0,24.5,24.625,0.7725330591201782,25500,AEP
1970-08-05,24.75,24.875,24.75,24.875,0.7803763151168823,20200,AEP
1970-08-06,24.875,25.0,24.625,25.0,0.7842977046966553,19400,AEP
1970-08-07,25.0,25.25,24.875,25.0,0.7842977046966553,15900,AEP
1970-08-10,25.0,25.25,24.625,24.75,0.7764549255371094,18100,AEP
1970-08-11,24.75,24.875,24.25,24.25,0.7607685923576355,23700,AEP
1970-08-12,24.25,24.625,24.25,24.5,0.7686125636100769,19100,AEP
1970-08-13,24.5,24.625,24.0,24.125,0.7568475604057312,23100,AEP
