,open,high,low,close,adjclose,volume,ticker
1982-06-02,4.805555820465088,4.875,4.736111164093018,4.763888835906982,1.5022722482681274,1081800,NSC
1982-06-03,4.736111164093018,4.763888835906982,4.694444179534912,4.694444179534912,1.4803732633590698,672300,NSC
1982-06-04,4.638888835906982,4.680555820465088,4.5833330154418945,4.597221851348877,1.4497156143188477,828900,NSC
1982-06-07,4.638888835906982,4.694444179534912,4.5833330154418945,4.6666669845581055,1.4716137647628784,287100,NSC
1982-06-08,4.638888835906982,4.680555820465088,4.597221851348877,4.597221851348877,1.4497156143188477,330300,NSC
1982-06-09,4.611111164093018,4.638888835906982,4.5833330154418945,4.597221851348877,1.4497156143188477,841500,NSC
1982-06-10,4.597221851348877,4.611111164093018,4.5833330154418945,4.597221851348877,1.4497156143188477,591300,NSC
1982-06-11,4.638888835906982,4.680555820465088,4.5833330154418945,4.625,1.4584745168685913,1161000,NSC
1982-06-14,4.611111164093018,4.625,4.5833330154418945,4.5833330154418945,1.4453349113464355,498600,NSC
1982-06-15,4.611111164093018,4.638888835906982,4.5833330154418945,4.611111164093018,1.454094409942627,666900,NSC
1982-06-16,4.611111164093018,4.638888835906982,4.5833330154418945,4.611111164093018,1.454094409942627,239400,NSC
1982-06-17,4.555555820465088,4.611111164093018,4.486111164093018,4.513888835906982,1.4234367609024048,937800,NSC
1982-06-18,4.513888835906982,4.555555820465088,4.472221851348877,4.513888835906982,1.4234367609024048,1577700,NSC
1982-06-21,4.5416669845581055,4.569444179534912,4.513888835906982,4.569444179534912,1.4409557580947876,1314000,NSC
1982-06-22,4.638888835906982,4.722221851348877,4.555555820465088,4.722221851348877,1.4891332387924194,702000,NSC
1982-06-23,4.875,5.0,4.736111164093018,5.0,1.5767288208007812,765000,NSC
1982-06-24,4.9166669845581055,4.972221851348877,4.861111164093018,4.9166669845581055,1.5504508018493652,720900,NSC
1982-06-25,4.930555820465088,4.944444179534912,4.902778148651123,4.930555820465088,1.554830551147461,189000,NSC
1982-06-28,4.9583330154418945,5.0,4.9166669845581055,4.944444179534912,1.5592097043991089,223200,NSC
1982-06-29,5.013888835906982,5.055555820465088,4.9583330154418945,5.027778148651123,1.585489273071289,670500,NSC
1982-06-30,5.055555820465088,5.069444179534912,5.027778148651123,5.055555820465088,1.5942482948303223,1296000,NSC
1982-07-01,5.055555820465088,5.0833330154418945,5.013888835906982,5.055555820465088,1.5942482948303223,903600,NSC
1982-07-02,5.111111164093018,5.180555820465088,5.027778148651123,5.1666669845581055,1.629286527633667,378900,NSC
1982-07-06,5.1666669845581055,5.2083330154418945,5.125,5.1666669845581055,1.629286527633667,527400,NSC
1982-07-07,5.111111164093018,5.152778148651123,5.055555820465088,5.125,1.6161470413208008,566100,NSC
1982-07-08,5.0416669845581055,5.138888835906982,4.944444179534912,5.0416669845581055,1.5898687839508057,641700,NSC
1982-07-09,5.013888835906982,5.055555820465088,4.9583330154418945,5.0,1.5767288208007812,361800,NSC
1982-07-12,4.972221851348877,5.0,4.944444179534912,4.986111164093018,1.572348952293396,921600,NSC
1982-07-13,4.986111164093018,5.027778148651123,4.944444179534912,5.0,1.5767288208007812,1000800,NSC
1982-07-14,4.9583330154418945,5.0,4.944444179534912,4.986111164093018,1.572348952293396,921600,NSC
1982-07-15,4.930555820465088,5.027778148651123,4.819444179534912,4.819444179534912,1.5197914838790894,684000,NSC
1982-07-16,4.819444179534912,4.888888835906982,4.75,4.805555820465088,1.5154118537902832,2254500,NSC
1982-07-19,4.777778148651123,4.8333330154418945,4.722221851348877,4.75,1.4978922605514526,1497600,NSC
1982-07-20,4.819444179534912,4.888888835906982,4.75,4.875,1.5373114347457886,427500,NSC
1982-07-21,4.944444179534912,5.0,4.875,4.930555820465088,1.554830551147461,549000,NSC
1982-07-22,4.9583330154418945,5.0,4.902778148651123,4.972221851348877,1.5679702758789062,973800,NSC
1982-07-23,5.097221851348877,5.1666669845581055,5.027778148651123,5.125,1.6161470413208008,341100,NSC
1982-07-26,5.055555820465088,5.069444179534912,5.027778148651123,5.0416669845581055,1.5898687839508057,411300,NSC
1982-07-27,5.055555820465088,5.069444179534912,5.027778148651123,5.0416669845581055,1.5898687839508057,1046700,NSC
1982-07-28,5.0416669845581055,5.069444179534912,5.013888835906982,5.027778148651123,1.585489273071289,781200,NSC
1982-07-29,5.0416669845581055,5.055555820465088,5.013888835906982,5.027778148651123,1.585489273071289,727200,NSC
1982-07-30,5.013888835906982,5.055555820465088,4.972221851348877,5.0416669845581055,1.5898687839508057,1313100,NSC
1982-08-02,5.027778148651123,5.097221851348877,4.9583330154418945,5.069444179534912,1.6236763000488281,1115100,NSC
1982-08-03,5.069444179534912,5.097221851348877,5.0416669845581055,5.055555820465088,1.6192288398742676,1321200,NSC
1982-08-04,5.0,5.027778148651123,4.9583330154418945,4.986111164093018,1.5969862937927246,638100,NSC
1982-08-05,4.875,4.972221851348877,4.763888835906982,4.819444179534912,1.5436047315597534,819900,NSC
1982-08-06,4.847221851348877,4.875,4.819444179534912,4.8333330154418945,1.5480533838272095,691200,NSC
1982-08-09,4.8333330154418945,4.861111164093018,4.805555820465088,4.861111164093018,1.5569502115249634,567000,NSC
1982-08-10,4.861111164093018,4.888888835906982,4.8333330154418945,4.875,1.561398983001709,463500,NSC
1982-08-11,4.888888835906982,4.9166669845581055,4.861111164093018,4.902778148651123,1.5702955722808838,248400,NSC
1982-08-12,4.888888835906982,4.9166669845581055,4.861111164093018,4.888888835906982,1.5658479928970337,338400,NSC
1982-08-13,4.9583330154418945,5.027778148651123,4.875,5.027778148651123,1.6103318929672241,688500,NSC
