,open,high,low,close,adjclose,volume,ticker
1973-02-21,0.0,16.5,15.9375,16.0,5.121779441833496,69200,WHR
1973-02-22,0.0,16.0,15.8125,15.8125,5.061758995056152,79600,WHR
1973-02-23,0.0,15.9375,15.0625,15.25,4.8816962242126465,158000,WHR
1973-02-26,0.0,15.25,15.0,15.25,4.8816962242126465,50200,WHR
1973-02-27,0.0,15.375,14.875,14.875,4.761656284332275,17800,WHR
1973-02-28,0.0,15.375,15.0,15.125,4.8416829109191895,103800,WHR
1973-03-01,0.0,15.25,15.0,15.1875,4.861688613891602,81000,WHR
1973-03-02,0.0,15.1875,14.875,15.1875,4.861688613891602,16600,WHR
1973-03-05,0.0,15.4375,15.125,15.25,4.8816962242126465,10200,WHR
1973-03-06,0.0,16.125,15.375,15.875,5.081768989562988,47000,WHR
1973-03-07,0.0,16.1875,15.625,16.1875,5.1818013191223145,43200,WHR
1973-03-08,0.0,16.3125,16.125,16.3125,5.2218170166015625,12600,WHR
1973-03-09,0.0,16.3125,16.1875,16.1875,5.1818013191223145,10800,WHR
1973-03-12,0.0,16.3125,16.0,16.3125,5.2218170166015625,8400,WHR
1973-03-13,0.0,16.6875,16.375,16.6875,5.341854095458984,18600,WHR
1973-03-14,0.0,17.0,16.8125,17.0,5.441890716552734,43400,WHR
1973-03-15,0.0,17.0,16.6875,16.8125,5.381869316101074,11800,WHR
1973-03-16,0.0,16.75,16.1875,16.375,5.241822242736816,69200,WHR
1973-03-19,0.0,16.25,15.625,15.625,5.001740455627441,8200,WHR
1973-03-20,0.0,15.5,15.125,15.5,4.961724281311035,76400,WHR
1973-03-21,0.0,15.625,15.25,15.25,4.8816962242126465,11000,WHR
1973-03-22,0.0,15.375,15.125,15.125,4.8416829109191895,13400,WHR
1973-03-23,0.0,15.1875,15.0,15.0625,4.8216753005981445,30400,WHR
1973-03-26,0.0,15.1875,15.0,15.1875,4.861688613891602,26400,WHR
1973-03-27,0.0,16.375,15.25,16.125,5.161794185638428,30200,WHR
1973-03-28,0.0,16.5,16.0,16.5,5.281836032867432,33800,WHR
1973-03-29,0.0,16.5,16.3125,16.3125,5.2218170166015625,38800,WHR
1973-03-30,0.0,16.0625,15.75,15.8125,5.061758995056152,24400,WHR
1973-04-02,0.0,15.5,15.4375,15.4375,4.941714286804199,20800,WHR
1973-04-03,0.0,15.375,15.0,15.0625,4.8216753005981445,33200,WHR
1973-04-04,0.0,15.125,14.75,15.0,4.801669597625732,16800,WHR
1973-04-05,0.0,15.0625,14.625,15.0,4.801669597625732,27200,WHR
1973-04-06,0.0,15.5,14.75,15.0,4.801669597625732,29600,WHR
1973-04-09,0.0,15.0625,14.875,14.875,4.761656284332275,46200,WHR
1973-04-10,0.0,15.375,15.0,15.25,4.8816962242126465,34600,WHR
1973-04-11,0.0,15.75,15.375,15.75,5.041751861572266,18200,WHR
1973-04-12,0.0,16.5,15.8125,16.125,5.161794185638428,20200,WHR
1973-04-13,0.0,16.625,16.0,16.5625,5.301843166351318,14800,WHR
1973-04-16,0.0,16.6875,16.125,16.125,5.161794185638428,18200,WHR
1973-04-17,0.0,16.5,16.25,16.5,5.281836032867432,16000,WHR
1973-04-18,0.0,16.5,16.375,16.375,5.241822242736816,16600,WHR
1973-04-19,0.0,16.75,16.5,16.5,5.281836032867432,19800,WHR
1973-04-23,0.0,16.0,15.875,15.875,5.081768989562988,59200,WHR
1973-04-24,0.0,15.9375,15.75,15.75,5.041751861572266,6200,WHR
1973-04-25,0.0,15.75,15.0,15.0,4.801669597625732,57000,WHR
1973-04-26,0.0,15.125,14.75,14.8125,4.7416486740112305,65400,WHR
1973-04-27,0.0,14.8125,14.25,14.25,4.561585426330566,64000,WHR
1973-04-30,0.0,14.0,13.5,13.75,4.401528358459473,92800,WHR
1973-05-01,0.0,13.875,13.0,13.0,4.1614484786987305,62600,WHR
1973-05-02,0.0,13.5,12.875,13.375,4.281488418579102,79800,WHR
1973-05-03,0.0,13.625,13.0,13.5,4.321501731872559,48400,WHR
1973-05-04,0.0,14.375,14.125,14.1875,4.5415802001953125,32600,WHR
1973-05-07,0.0,14.5,14.25,14.375,4.60159969329834,6800,WHR
1973-05-08,0.0,14.25,14.0,14.125,4.5215744972229,35000,WHR
