,open,high,low,close,adjclose,volume,ticker
1998-02-27,17.375,18.0,17.375,17.375,14.058837890625,50000,AMT
1998-03-02,17.25,17.25,17.0,17.25,13.957697868347168,75000,AMT
1998-03-03,17.125,17.125,16.75,17.125,13.856555938720703,35000,AMT
1998-03-04,15.75,15.75,15.5,15.75,12.743986129760742,60000,AMT
1998-03-05,16.125,16.125,16.125,16.125,13.047410011291504,400,AMT
1998-03-06,16.125,16.375,16.125,16.125,13.047410011291504,3600,AMT
1998-03-09,16.125,16.5,15.875,15.875,12.845124244689941,3200,AMT
1998-03-10,15.875,16.875,15.875,16.25,13.148557662963867,56800,AMT
1998-03-11,16.25,16.5,16.125,16.25,13.148557662963867,10400,AMT
1998-03-12,16.25,16.375,16.125,16.375,13.2496976852417,3800,AMT
1998-03-13,16.5,16.5,16.5,16.5,13.35084056854248,1000,AMT
1998-03-16,16.5,16.5,16.125,16.125,13.047410011291504,7700,AMT
1998-03-17,16.125,16.125,15.75,15.875,12.845124244689941,28000,AMT
1998-03-18,15.875,16.125,15.75,16.125,13.047410011291504,45700,AMT
1998-03-19,16.125,17.375,16.0,17.125,13.856555938720703,383600,AMT
1998-03-20,17.25,17.75,17.25,17.75,14.362268447875977,275600,AMT
1998-03-23,17.75,19.0,17.375,18.875,15.272547721862793,398600,AMT
1998-03-24,18.875,19.875,18.875,19.75,15.980551719665527,261800,AMT
1998-03-25,19.75,20.125,19.5,19.875,16.081695556640625,135600,AMT
1998-03-26,19.875,19.875,19.25,19.625,15.879410743713379,26300,AMT
1998-03-27,19.625,19.75,18.375,19.25,15.575976371765137,62200,AMT
1998-03-30,19.25,19.875,19.25,19.875,16.081695556640625,49500,AMT
1998-03-31,19.875,20.25,19.875,20.125,16.283977508544922,79000,AMT
1998-04-01,20.125,20.625,20.0,20.5,16.5874080657959,150100,AMT
1998-04-02,21.75,23.375,21.75,23.25,18.812538146972656,140500,AMT
1998-04-03,23.25,26.125,21.75,24.75,20.026264190673828,458700,AMT
