,open,high,low,close,adjclose,volume,ticker
1980-03-17,0.0,0.8854169845581055,0.84375,0.84375,0.3597005307674408,96000,HSY
1980-03-18,0.0,0.8541669845581055,0.84375,0.8541669845581055,0.3641412556171417,67200,HSY
1980-03-19,0.0,0.8697919845581055,0.859375,0.8645830154418945,0.3685818910598755,108000,HSY
1980-03-20,0.0,0.8697919845581055,0.8541669845581055,0.8645830154418945,0.3685818910598755,26400,HSY
1980-03-21,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.3641412556171417,72000,HSY
1980-03-24,0.0,0.859375,0.84375,0.84375,0.3597005307674408,36000,HSY
1980-03-25,0.0,0.84375,0.8385419845581055,0.84375,0.3597005307674408,1828800,HSY
1980-03-26,0.0,0.8489580154418945,0.84375,0.84375,0.3597005307674408,144000,HSY
1980-03-27,0.0,0.8541669845581055,0.84375,0.8541669845581055,0.3641412556171417,165600,HSY
1980-03-28,0.0,0.859375,0.84375,0.84375,0.3597005307674408,98400,HSY
1980-03-31,0.0,0.875,0.84375,0.875,0.37302279472351074,146400,HSY
1980-04-01,0.0,0.8854169845581055,0.8645830154418945,0.8854169845581055,0.3774636387825012,91200,HSY
1980-04-02,0.0,0.875,0.8541669845581055,0.8697919845581055,0.37080249190330505,96000,HSY
1980-04-03,0.0,0.859375,0.8541669845581055,0.8541669845581055,0.3641412556171417,64800,HSY
1980-04-07,0.0,0.8541669845581055,0.84375,0.8489580154418945,0.3619208037853241,52800,HSY
1980-04-08,0.0,0.859375,0.8333330154418945,0.84375,0.3597005307674408,36000,HSY
1980-04-09,0.0,0.8541669845581055,0.8489580154418945,0.8489580154418945,0.3619208037853241,16800,HSY
1980-04-10,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.3641412556171417,28800,HSY
1980-04-11,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.3641412556171417,52800,HSY
1980-04-14,0.0,0.859375,0.8489580154418945,0.859375,0.3663615584373474,33600,HSY
1980-04-15,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.3641412556171417,28800,HSY
1980-04-16,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.3641412556171417,151200,HSY
1980-04-17,0.0,0.8541669845581055,0.8489580154418945,0.8541669845581055,0.3641412556171417,96000,HSY
1980-04-18,0.0,0.859375,0.8489580154418945,0.8489580154418945,0.3619208037853241,268800,HSY
1980-04-21,0.0,0.8645830154418945,0.8541669845581055,0.859375,0.3663615584373474,55200,HSY
1980-04-22,0.0,0.8541669845581055,0.84375,0.84375,0.3597005307674408,146400,HSY
1980-04-23,0.0,0.859375,0.8541669845581055,0.8541669845581055,0.3641412556171417,76800,HSY
1980-04-24,0.0,0.859375,0.8489580154418945,0.859375,0.3663615584373474,43200,HSY
1980-04-25,0.0,0.8697919845581055,0.8541669845581055,0.8697919845581055,0.37080249190330505,72000,HSY
1980-04-28,0.0,0.8958330154418945,0.8697919845581055,0.8958330154418945,0.3819040060043335,45600,HSY
1980-04-29,0.0,0.90625,0.8958330154418945,0.90625,0.38634487986564636,60000,HSY
