,open,high,low,close,adjclose,volume,ticker
1986-07-09,10.6875,11.0625,10.5625,11.0,7.656870365142822,1116800,COST
1986-07-10,11.0625,11.125,10.6875,10.9375,7.6133646965026855,595600,COST
1986-07-11,10.875,10.9375,10.5625,10.5625,7.352336406707764,800400,COST
1986-07-14,10.625,10.625,10.125,10.25,7.134810447692871,738000,COST
1986-07-15,10.1875,10.1875,9.3125,9.9375,6.917287826538086,2059200,COST
1986-07-16,9.9375,10.5,9.9375,10.125,7.0478034019470215,1160400,COST
1986-07-17,10.125,10.25,10.0,10.1875,7.091306209564209,1046000,COST
1986-07-18,10.1875,10.34375,10.0,10.25,7.134810447692871,1420000,COST
1986-07-21,10.25,10.3125,10.1875,10.25,7.134810447692871,322800,COST
1986-07-22,10.25,10.28125,10.1875,10.1875,7.091306209564209,390800,COST
1986-07-23,10.25,10.25,10.0,10.0625,7.004299163818359,1004000,COST
1986-07-24,10.0625,10.125,9.8125,9.9375,6.917287826538086,1071600,COST
1986-07-25,9.9375,10.125,9.875,10.0625,7.004299163818359,688400,COST
1986-07-28,10.0625,10.25,9.96875,10.125,7.0478034019470215,414800,COST
1986-07-29,10.0,10.1875,10.0,10.1875,7.091306209564209,278400,COST
1986-07-30,10.0625,10.125,9.875,10.125,7.0478034019470215,459200,COST
1986-07-31,10.125,10.25,10.0,10.0625,7.004299163818359,1213600,COST
1986-08-01,10.0,10.125,9.75,9.75,6.78677225112915,1118000,COST
1986-08-04,9.8125,9.8125,9.53125,9.75,6.78677225112915,892400,COST
1986-08-05,9.75,9.75,9.5,9.5625,6.656255722045898,868800,COST
1986-08-06,9.5625,9.625,9.125,9.125,6.351722240447998,550400,COST
1986-08-07,9.0,9.0625,8.125,8.375,5.829660892486572,7560000,COST
1986-08-08,8.4375,8.9375,8.375,8.875,6.177700996398926,2802000,COST
1986-08-11,9.0,9.125,8.875,9.125,6.351722240447998,1428000,COST
1986-08-12,9.125,9.4375,9.125,9.375,6.525740146636963,1155200,COST
1986-08-13,9.4375,10.09375,9.375,9.6875,6.743268013000488,865600,COST
1986-08-14,9.75,9.8125,9.375,9.5,6.612753868103027,762000,COST
1986-08-15,9.5,9.5,9.1875,9.375,6.525740146636963,654400,COST
1986-08-18,9.4375,9.875,9.25,9.6875,6.743268013000488,606800,COST
1986-08-19,9.75,9.75,9.5,9.5625,6.656255722045898,2744000,COST
1986-08-20,9.5625,9.5625,9.375,9.5,6.612753868103027,500000,COST
1986-08-21,9.5,9.5625,9.4375,9.4375,6.569244861602783,353200,COST
1986-08-22,9.5,9.5625,9.375,9.375,6.525740146636963,286000,COST
1986-08-25,9.5,9.5,9.125,9.25,6.438729763031006,766400,COST
1986-08-26,9.1875,9.375,9.1875,9.375,6.525740146636963,408800,COST
1986-08-27,9.375,9.375,9.1875,9.3125,6.482238292694092,686400,COST
1986-08-28,9.3125,9.3125,9.125,9.1875,6.3952250480651855,286000,COST
1986-08-29,9.125,9.25,9.0625,9.125,6.351722240447998,1128800,COST
1986-09-02,9.1875,9.1875,8.6875,8.75,6.090692520141602,916800,COST
1986-09-03,8.75,8.9375,8.6875,8.9375,6.221209526062012,684400,COST
1986-09-04,9.0,9.3125,8.875,9.3125,6.482238292694092,576800,COST
1986-09-05,9.3125,9.4375,9.0,9.0,6.264713287353516,961600,COST
1986-09-08,9.125,9.125,8.625,8.75,6.090692520141602,1793200,COST
1986-09-09,8.6875,8.75,8.5,8.625,6.003683567047119,388000,COST
1986-09-10,8.625,8.625,8.5,8.5,5.916672706604004,802400,COST
1986-09-11,8.5625,8.5625,7.75,7.9375,5.525128364562988,6240000,COST
1986-09-12,7.875,7.9375,7.5625,7.625,5.30760383605957,2066800,COST
1986-09-15,7.625,7.75,7.4375,7.625,5.30760383605957,1746800,COST
1986-09-16,7.5625,7.625,7.3125,7.4375,5.177087783813477,1547200,COST
1986-09-17,7.5,7.5,7.0625,7.375,5.133584499359131,997600,COST
1986-09-18,7.375,8.75,7.375,8.75,6.090692520141602,833200,COST
1986-09-19,8.75,8.75,8.1875,8.5625,5.960178852081299,928000,COST
1986-09-22,8.5625,8.6875,8.375,8.5,5.916672706604004,464000,COST
1986-09-23,8.5625,8.5625,8.0625,8.25,5.742652893066406,436400,COST
1986-09-24,8.25,8.5625,8.125,8.5,5.916672706604004,649600,COST
1986-09-25,8.5,8.5,8.3125,8.3125,5.78615665435791,305600,COST
1986-09-26,8.3125,8.4375,8.25,8.3125,5.78615665435791,278400,COST
1986-09-29,8.375,8.375,8.0625,8.25,5.742652893066406,724800,COST
1986-09-30,8.1875,8.75,8.1875,8.5625,5.960178852081299,773200,COST
1986-10-01,8.6875,8.75,8.5625,8.5625,5.960178852081299,668400,COST
1986-10-02,8.5625,8.625,8.5625,8.5625,5.960178852081299,592000,COST
1986-10-03,8.625,8.625,8.25,8.375,5.829660892486572,228000,COST
1986-10-06,8.5,8.5,8.3125,8.4375,5.873167991638184,467600,COST
1986-10-07,8.375,8.5,8.375,8.4375,5.873167991638184,176000,COST
1986-10-08,8.5,8.625,8.4375,8.625,6.003683567047119,558800,COST
1986-10-09,8.625,8.625,8.375,8.4375,5.873167991638184,243200,COST
1986-10-10,8.4375,8.4375,8.25,8.3125,5.78615665435791,238400,COST
1986-10-13,8.375,8.375,8.0625,8.0625,5.612137794494629,362800,COST
1986-10-14,8.0625,8.625,8.0625,8.5,5.916672706604004,612000,COST
1986-10-15,8.5625,8.8125,8.5,8.75,6.090692520141602,606800,COST
1986-10-16,8.75,8.8125,8.6875,8.6875,6.047187328338623,269200,COST
1986-10-17,8.75,8.75,8.4375,8.5,5.916672706604004,216000,COST
1986-10-20,8.4375,8.5,8.0625,8.3125,5.78615665435791,595200,COST
1986-10-21,8.3125,8.3125,8.1875,8.1875,5.699149131774902,327200,COST
1986-10-22,8.3125,8.3125,8.1875,8.25,5.742652893066406,396000,COST
1986-10-23,8.3125,8.3125,8.25,8.28125,5.764407157897949,1358400,COST
1986-10-24,8.3125,8.375,8.25,8.3125,5.78615665435791,809600,COST
1986-10-27,8.375,8.375,8.25,8.3125,5.78615665435791,305200,COST
1986-10-28,8.25,8.5,8.25,8.5,5.916672706604004,329200,COST
1986-10-29,8.5,9.0,8.5,8.875,6.177700996398926,835600,COST
1986-10-30,8.875,9.1875,8.8125,9.0625,6.308218479156494,973200,COST
1986-10-31,9.0625,9.0625,8.875,9.0,6.264713287353516,632400,COST
1986-11-03,8.875,9.0625,8.875,9.0,6.264713287353516,408800,COST
1986-11-04,8.9375,9.0625,8.9375,8.9375,6.221209526062012,283200,COST
1986-11-05,9.0,9.0,8.875,8.875,6.177700996398926,231200,COST
1986-11-06,8.875,8.9375,8.5625,8.8125,6.1341986656188965,434000,COST
1986-11-07,8.8125,8.9375,8.75,8.78125,6.112445831298828,517200,COST
1986-11-10,8.8125,8.8125,8.625,8.75,6.090692520141602,503200,COST
1986-11-11,8.8125,8.9375,8.6875,8.9375,6.221209526062012,142000,COST
1986-11-12,8.9375,9.03125,8.875,8.96875,6.242961406707764,669600,COST
1986-11-13,8.9375,9.0,8.375,8.375,5.829660892486572,578800,COST
1986-11-14,8.3125,8.4375,8.1875,8.375,5.829660892486572,806000,COST
1986-11-17,8.375,8.4375,8.25,8.375,5.829660892486572,734400,COST
1986-11-18,8.4375,8.4375,8.1875,8.25,5.742652893066406,605600,COST
1986-11-19,8.3125,8.375,8.1875,8.3125,5.78615665435791,495600,COST
1986-11-20,8.3125,8.5,8.3125,8.5,5.916672706604004,828400,COST
1986-11-21,8.5625,9.0,8.5,8.9375,6.221209526062012,666800,COST
1986-11-24,8.8125,9.25,8.8125,9.125,6.351722240447998,715600,COST
1986-11-25,9.0,9.125,8.9375,9.0,6.264713287353516,424000,COST
1986-11-26,8.9375,9.0625,8.9375,9.0625,6.308218479156494,171600,COST
1986-11-28,9.0625,9.0625,8.875,9.0,6.264713287353516,236000,COST
1986-12-01,9.0,9.0625,8.8125,8.875,6.177700996398926,596000,COST
1986-12-02,8.9375,8.96875,8.84375,8.9375,6.221209526062012,845600,COST
1986-12-03,8.875,9.0625,8.875,9.0625,6.308218479156494,1016800,COST
1986-12-04,9.0,9.1875,8.8125,8.9375,6.221209526062012,643200,COST
1986-12-05,8.875,8.9375,8.5,8.5625,5.960178852081299,636400,COST
1986-12-08,8.5,8.625,8.3125,8.5,5.916672706604004,712000,COST
1986-12-09,8.4375,8.5625,8.4375,8.4375,5.873167991638184,302400,COST
1986-12-10,8.5,8.5,8.3125,8.375,5.829660892486572,341200,COST
1986-12-11,8.4375,8.4375,7.9375,8.0625,5.612137794494629,1172000,COST
1986-12-12,8.1875,8.1875,8.0625,8.0625,5.612137794494629,332000,COST
1986-12-15,8.0625,8.625,8.0,8.625,6.003683567047119,768400,COST
1986-12-16,8.5625,8.6875,8.5625,8.6875,6.047187328338623,770000,COST
1986-12-17,8.6875,8.75,8.5,8.5,5.916672706604004,345200,COST
1986-12-18,8.5,8.625,8.3125,8.4375,5.873167991638184,349200,COST
1986-12-19,8.4375,8.5,8.375,8.375,5.829660892486572,883600,COST
1986-12-22,8.4375,8.625,8.375,8.5,5.916672706604004,371600,COST
1986-12-23,8.5625,8.625,8.3125,8.375,5.829660892486572,282800,COST
1986-12-24,8.375,8.375,8.3125,8.3125,5.78615665435791,189200,COST
1986-12-26,8.3125,8.375,8.25,8.375,5.829660892486572,180000,COST
1986-12-29,8.3125,8.375,8.125,8.375,5.829660892486572,462000,COST
1986-12-30,8.3125,8.375,8.125,8.1875,5.699149131774902,485200,COST
1986-12-31,8.28125,8.375,8.1875,8.1875,5.699149131774902,378400,COST
1987-01-02,8.1875,8.375,8.125,8.34375,5.807912349700928,363600,COST
1987-01-05,8.375,9.1875,8.375,9.125,6.351722240447998,1222000,COST
1987-01-06,9.125,9.125,8.8125,8.875,6.177700996398926,1120000,COST
1987-01-07,9.0,9.375,9.0,9.375,6.525740146636963,976800,COST
1987-01-08,9.375,9.75,9.3125,9.6875,6.743268013000488,1178800,COST
1987-01-09,9.6875,9.875,9.625,9.75,6.78677225112915,659600,COST
1987-01-12,9.6875,9.75,9.4375,9.4375,6.569244861602783,1713600,COST
1987-01-13,9.4375,9.4375,9.1875,9.4375,6.569244861602783,1000000,COST
1987-01-14,9.4375,9.5,9.25,9.375,6.525740146636963,1237600,COST
1987-01-15,9.3125,9.375,8.9375,9.0625,6.308218479156494,2141600,COST
1987-01-16,9.0625,9.0625,8.8125,8.875,6.177700996398926,722400,COST
1987-01-19,8.875,9.1875,8.875,9.125,6.351722240447998,1030000,COST
1987-01-20,9.1875,9.375,9.125,9.3125,6.482238292694092,895200,COST
1987-01-21,9.1875,9.25,9.0,9.125,6.351722240447998,923200,COST
1987-01-22,9.1875,9.375,9.125,9.375,6.525740146636963,372800,COST
1987-01-23,9.375,9.875,9.25,9.4375,6.569244861602783,1741600,COST
1987-01-26,9.5,9.5,9.1875,9.25,6.438729763031006,456800,COST
1987-01-27,9.25,9.6875,9.25,9.6875,6.743268013000488,666400,COST
1987-01-28,9.6875,9.9375,9.5625,9.9375,6.917287826538086,937200,COST
1987-01-29,10.0,10.0625,9.625,9.6875,6.743268013000488,712000,COST
1987-01-30,9.75,9.75,9.4375,9.71875,6.765019416809082,445200,COST
1987-02-02,9.75,9.8125,9.625,9.6875,6.743268013000488,483600,COST
1987-02-03,9.6875,9.6875,9.4375,9.4375,6.569244861602783,739200,COST
1987-02-04,9.5,9.8125,9.4375,9.75,6.78677225112915,1103600,COST
1987-02-05,9.75,10.1875,9.6875,10.1875,7.091306209564209,904000,COST
1987-02-06,10.125,10.25,9.8125,9.8125,6.830276966094971,1008800,COST
1987-02-09,9.875,9.875,9.5,9.5625,6.656255722045898,663200,COST
1987-02-10,9.6875,9.6875,9.5,9.5625,6.656255722045898,423600,COST
1987-02-11,9.625,9.9375,9.625,9.8125,6.830276966094971,394000,COST
1987-02-12,9.875,10.625,9.8125,10.125,7.0478034019470215,1348800,COST
1987-02-13,10.125,10.3125,9.875,10.25,7.134810447692871,1257600,COST
1987-02-17,10.3125,10.625,10.25,10.5625,7.352336406707764,1275200,COST
1987-02-18,10.625,10.9375,10.5,10.625,7.395842552185059,1346000,COST
1987-02-19,10.625,10.875,10.625,10.875,7.569860458374023,432800,COST
1987-02-20,10.75,10.9375,10.75,10.8125,7.526356220245361,350000,COST
1987-02-23,10.8125,10.875,10.6875,10.71875,7.461099624633789,479200,COST
1987-02-24,10.6875,10.75,10.625,10.75,7.482850551605225,934800,COST
1987-02-25,10.75,11.0,10.6875,10.96875,7.635118007659912,831600,COST
1987-02-26,11.0,11.3125,11.0,11.1875,7.7873854637146,720000,COST
1987-02-27,11.09375,11.1875,10.9375,11.0625,7.700375556945801,314000,COST
1987-03-02,11.0625,11.0625,10.75,10.875,7.569860458374023,560400,COST
1987-03-03,10.8125,10.875,10.6875,10.8125,7.526356220245361,411200,COST
1987-03-04,10.6875,11.125,10.6875,11.09375,7.7221269607543945,508000,COST
1987-03-05,11.125,11.3125,11.0625,11.1875,7.7873854637146,684400,COST
1987-03-06,11.1875,11.4375,11.125,11.1875,7.7873854637146,741200,COST
1987-03-09,11.1875,11.25,11.03125,11.125,7.7438812255859375,481600,COST
1987-03-10,11.125,11.3125,11.125,11.25,7.830891132354736,206000,COST
1987-03-11,11.25,11.5,11.25,11.4375,7.9614081382751465,837600,COST
1987-03-12,11.4375,11.4375,11.25,11.375,7.917901039123535,597600,COST
1987-03-13,11.375,12.625,11.375,12.125,8.439959526062012,3545200,COST
1987-03-16,12.1875,12.25,12.125,12.1875,8.483460426330566,504000,COST
1987-03-17,12.25,12.625,12.1875,12.375,8.613980293273926,1909600,COST
1987-03-18,12.375,12.5625,12.375,12.375,8.613980293273926,1048000,COST
1987-03-19,12.375,12.4375,12.25,12.375,8.613980293273926,594800,COST
1987-03-20,12.4375,12.625,12.25,12.5,8.700992584228516,1144000,COST
1987-03-23,12.5,12.5625,12.4375,12.4375,8.657482147216797,636800,COST
1987-03-24,12.4375,12.5,12.375,12.4375,8.657482147216797,490400,COST
1987-03-25,12.5,12.5,12.375,12.4375,8.657482147216797,939600,COST
1987-03-26,12.5,12.9375,12.4375,12.75,8.875012397766113,2110800,COST
1987-03-27,12.875,12.9375,12.75,12.75,8.875012397766113,810400,COST
1987-03-30,12.75,12.75,11.4375,11.75,8.178934097290039,1305600,COST
1987-03-31,11.6875,12.125,11.625,12.0,8.352948188781738,876400,COST
1987-04-01,11.75,11.9375,11.75,11.875,8.265938758850098,830000,COST
1987-04-02,12.0,12.1875,11.8125,11.875,8.265938758850098,566400,COST
1987-04-03,11.9375,12.0625,11.8125,12.0625,8.396452903747559,264800,COST
1987-04-06,12.0625,12.25,12.0625,12.25,8.52697467803955,297600,COST
1987-04-07,12.25,12.375,11.875,11.875,8.265938758850098,304000,COST
1987-04-08,11.875,12.0625,11.875,12.0,8.352948188781738,507200,COST
1987-04-09,12.0,12.0625,11.875,12.0,8.352948188781738,310400,COST
1987-04-10,11.9375,11.9375,11.875,11.875,8.265938758850098,442400,COST
1987-04-13,11.8125,11.875,11.5,11.5,8.004908561706543,524000,COST
