,open,high,low,close,adjclose,volume,ticker
1975-11-17,0.0,8.71875,8.71875,8.71875,3.1850788593292236,53200,TRV
1975-11-18,0.0,8.96875,8.96875,8.96875,3.276406764984131,106800,TRV
1975-11-19,0.0,8.5625,8.5625,8.5625,3.1279985904693604,170400,TRV
1975-11-20,0.0,8.4375,8.4375,8.4375,3.082334280014038,61200,TRV
1975-11-21,0.0,8.4375,8.4375,8.4375,3.082334280014038,64000,TRV
1975-11-24,0.0,8.40625,8.40625,8.40625,3.070917844772339,88400,TRV
1975-11-25,0.0,8.375,8.375,8.375,3.0595009326934814,75200,TRV
1975-11-26,0.0,8.4375,8.4375,8.4375,3.082334280014038,89200,TRV
1975-11-28,0.0,8.5,8.5,8.5,3.1051673889160156,95600,TRV
1975-12-01,0.0,8.25,8.25,8.25,3.013836622238159,102400,TRV
1975-12-02,0.0,7.875,7.875,7.875,2.8768444061279297,78400,TRV
1975-12-03,0.0,7.5,7.5,7.5,2.7398521900177,86400,TRV
1975-12-04,0.0,7.5,7.5,7.5,2.7398521900177,48800,TRV
1975-12-05,0.0,7.4375,7.4375,7.4375,2.7170205116271973,62800,TRV
1975-12-08,0.0,7.4375,7.4375,7.4375,2.7170205116271973,87600,TRV
1975-12-09,0.0,7.4375,7.4375,7.4375,2.7170205116271973,158800,TRV
1975-12-10,0.0,7.46875,7.46875,7.46875,2.7284352779388428,99600,TRV
1975-12-11,0.0,7.5,7.5,7.5,2.7398521900177,62400,TRV
1975-12-12,0.0,7.875,7.875,7.875,2.8768444061279297,116400,TRV
1975-12-15,0.0,7.84375,7.84375,7.84375,2.8654298782348633,170800,TRV
1975-12-16,0.0,7.96875,7.96875,7.96875,2.9110934734344482,110400,TRV
1975-12-17,0.0,8.03125,8.03125,8.03125,2.933924674987793,92800,TRV
1975-12-18,0.0,8.0625,8.0625,8.0625,2.945340871810913,81200,TRV
1975-12-19,0.0,8.0,8.0,8.0,2.922508955001831,130800,TRV
1975-12-22,0.0,8.0,8.0,8.0,2.922508955001831,67200,TRV
1975-12-23,0.0,8.03125,8.03125,8.03125,2.933924674987793,59600,TRV
1975-12-24,0.0,7.8125,7.8125,7.8125,2.8540141582489014,135200,TRV
1975-12-26,0.0,7.84375,7.84375,7.84375,2.8654298782348633,46800,TRV
1975-12-29,0.0,7.75,7.75,7.75,2.8311805725097656,52800,TRV
1975-12-30,0.0,7.71875,7.71875,7.71875,2.8197646141052246,54000,TRV
1975-12-31,0.0,7.71875,7.71875,7.71875,2.8197646141052246,34800,TRV
1976-01-02,0.0,7.875,7.875,7.875,2.8768444061279297,71600,TRV
1976-01-05,0.0,7.96875,7.96875,7.96875,2.9110934734344482,104400,TRV
1976-01-06,0.0,8.3125,8.3125,8.3125,3.0366714000701904,132800,TRV
1976-01-07,0.0,8.125,8.125,8.125,2.968173027038574,120000,TRV
1976-01-08,0.0,8.125,8.125,8.125,2.968173027038574,85200,TRV
1976-01-09,0.0,8.125,8.125,8.125,2.968173027038574,59600,TRV
1976-01-12,0.0,8.125,8.125,8.125,2.968173027038574,48800,TRV
1976-01-13,0.0,8.03125,8.03125,8.03125,2.933924674987793,112400,TRV
1976-01-14,0.0,8.125,8.125,8.125,2.968173027038574,90000,TRV
1976-01-15,0.0,8.0,8.0,8.0,2.922508955001831,174000,TRV
1976-01-16,0.0,8.0,8.0,8.0,2.922508955001831,14400,TRV
1976-01-19,0.0,8.03125,8.03125,8.03125,2.933924674987793,56000,TRV
1976-01-20,0.0,8.0625,8.0625,8.0625,2.945340871810913,59200,TRV
1976-01-21,0.0,8.0,8.0,8.0,2.922508955001831,62000,TRV
1976-01-22,0.0,7.9375,7.9375,7.9375,2.8996779918670654,52800,TRV
1976-01-23,0.0,7.875,7.875,7.875,2.8768444061279297,42800,TRV
1976-01-26,0.0,7.53125,7.53125,7.53125,2.7512683868408203,84400,TRV
1976-01-27,0.0,7.5,7.5,7.5,2.7398521900177,272000,TRV
1976-01-28,0.0,7.6875,7.6875,7.6875,2.8083488941192627,212000,TRV
1976-01-29,0.0,8.3125,8.1875,8.1875,2.991004467010498,158400,TRV
1976-01-30,0.0,8.125,8.0,8.0,2.922508955001831,304400,TRV
1976-02-02,0.0,8.25,8.125,8.125,2.968173027038574,73600,TRV
1976-02-03,0.0,8.28125,8.15625,8.15625,2.9795899391174316,66800,TRV
1976-02-04,0.0,8.375,8.25,8.25,3.013836622238159,184000,TRV
1976-02-05,0.0,8.3125,8.1875,8.1875,2.991004467010498,64800,TRV
1976-02-06,0.0,8.15625,8.03125,8.03125,2.933924674987793,72000,TRV
1976-02-09,0.0,8.25,8.125,8.125,2.968173027038574,42800,TRV
1976-02-10,0.0,8.15625,8.03125,8.03125,2.933924674987793,91200,TRV
1976-02-11,0.0,8.1875,8.0625,8.0625,2.945340871810913,28800,TRV
1976-02-12,0.0,8.25,8.125,8.125,2.968173027038574,131200,TRV
1976-02-13,0.0,8.25,8.125,8.125,2.968173027038574,20400,TRV
1976-02-17,0.0,8.1875,8.0625,8.0625,2.945340871810913,36000,TRV
1976-02-18,0.0,8.15625,8.03125,8.03125,2.933924674987793,79600,TRV
1976-02-19,0.0,7.96875,7.84375,7.84375,2.8654298782348633,159600,TRV
1976-02-20,0.0,8.0625,7.9375,7.9375,2.8996779918670654,388000,TRV
1976-02-23,0.0,8.0625,7.9375,7.9375,2.8996779918670654,223600,TRV
1976-02-24,0.0,8.1875,8.0625,8.0625,2.945340871810913,114800,TRV
1976-02-25,0.0,8.25,8.125,8.125,2.968173027038574,96400,TRV
1976-02-26,0.0,8.125,8.0,8.0,2.922508955001831,248400,TRV
1976-02-27,0.0,7.96875,7.84375,7.84375,2.8654298782348633,124000,TRV
1976-03-01,0.0,7.9375,7.8125,7.8125,2.8540141582489014,76000,TRV
1976-03-02,0.0,7.96875,7.84375,7.84375,2.8654298782348633,70800,TRV
1976-03-03,0.0,7.84375,7.71875,7.71875,2.8197646141052246,44400,TRV
1976-03-04,0.0,7.84375,7.71875,7.71875,2.8197646141052246,57200,TRV
1976-03-05,0.0,7.8125,7.6875,7.6875,2.8083488941192627,45200,TRV
1976-03-08,0.0,7.90625,7.78125,7.78125,2.842597246170044,27600,TRV
1976-03-09,0.0,8.0625,7.9375,7.9375,2.8996779918670654,37200,TRV
1976-03-10,0.0,8.15625,8.03125,8.03125,2.933924674987793,85200,TRV
1976-03-11,0.0,8.4375,8.3125,8.3125,3.0366714000701904,150800,TRV
1976-03-12,0.0,8.4375,8.3125,8.3125,3.0366714000701904,92400,TRV
1976-03-15,0.0,8.25,8.125,8.125,2.968173027038574,89200,TRV
1976-03-16,0.0,8.3125,8.1875,8.1875,2.991004467010498,50800,TRV
1976-03-17,0.0,8.3125,8.1875,8.1875,2.991004467010498,86400,TRV
1976-03-18,0.0,8.3125,8.1875,8.1875,2.991004467010498,93600,TRV
1976-03-19,0.0,8.3125,8.1875,8.1875,2.991004467010498,26800,TRV
1976-03-22,0.0,8.3125,8.1875,8.1875,2.991004467010498,28800,TRV
1976-03-23,0.0,8.59375,8.46875,8.46875,3.093749523162842,210000,TRV
1976-03-24,0.0,8.65625,8.53125,8.53125,3.1165823936462402,137600,TRV
1976-03-25,0.0,8.78125,8.65625,8.65625,3.1622467041015625,124000,TRV
1976-03-26,0.0,8.625,8.5,8.5,3.1051673889160156,70000,TRV
1976-03-29,0.0,8.5,8.375,8.375,3.0595009326934814,33600,TRV
1976-03-30,0.0,8.4375,8.3125,8.3125,3.0366714000701904,41200,TRV
1976-03-31,0.0,8.4375,8.3125,8.3125,3.0366714000701904,18800,TRV
1976-04-01,0.0,8.4375,8.3125,8.3125,3.0366714000701904,30800,TRV
1976-04-02,0.0,8.46875,8.34375,8.34375,3.0480854511260986,10000,TRV
1976-04-05,0.0,8.71875,8.59375,8.59375,3.1394152641296387,79200,TRV
1976-04-06,0.0,8.6875,8.5625,8.5625,3.1279985904693604,110400,TRV
1976-04-07,0.0,8.59375,8.46875,8.46875,3.093749523162842,32800,TRV
1976-04-08,0.0,8.5,8.375,8.375,3.0595009326934814,55200,TRV
1976-04-09,0.0,8.25,8.125,8.125,2.968173027038574,104400,TRV
1976-04-12,0.0,8.1875,8.0625,8.0625,2.945340871810913,71600,TRV
1976-04-13,0.0,8.125,8.0,8.0,2.922508955001831,201600,TRV
1976-04-14,0.0,8.1875,8.0625,8.0625,2.945340871810913,51600,TRV
1976-04-15,0.0,8.0,7.875,7.875,2.8768444061279297,129600,TRV
1976-04-19,0.0,8.0625,7.9375,7.9375,2.8996779918670654,36400,TRV
1976-04-20,0.0,8.03125,7.90625,7.90625,2.8882601261138916,53600,TRV
1976-04-21,0.0,7.875,7.75,7.75,2.8311805725097656,40400,TRV
1976-04-22,0.0,7.90625,7.78125,7.78125,2.842597246170044,12800,TRV
1976-04-23,0.0,7.8125,7.6875,7.6875,2.8083488941192627,105200,TRV
1976-04-26,0.0,7.78125,7.65625,7.65625,2.796933650970459,72800,TRV
1976-04-27,0.0,7.8125,7.6875,7.6875,2.8083488941192627,89600,TRV
1976-04-28,0.0,7.875,7.75,7.75,2.8311805725097656,45200,TRV
1976-04-29,0.0,7.65625,7.53125,7.53125,2.7512683868408203,180000,TRV
1976-04-30,0.0,7.34375,7.21875,7.21875,2.637108564376831,114000,TRV
1976-05-03,0.0,7.03125,6.90625,6.90625,2.522947072982788,70800,TRV
1976-05-04,0.0,6.96875,6.84375,6.84375,2.5001163482666016,60000,TRV
1976-05-05,0.0,6.96875,6.84375,6.84375,2.5001163482666016,46000,TRV
1976-05-06,0.0,7.125,7.0,7.0,2.557194709777832,29200,TRV
1976-05-07,0.0,7.3125,7.1875,7.1875,2.625692844390869,150400,TRV
1976-05-10,0.0,7.25,7.125,7.125,2.6028599739074707,108800,TRV
1976-05-11,0.0,7.1875,7.0625,7.0625,2.5800271034240723,90000,TRV
1976-05-12,0.0,7.46875,7.34375,7.34375,2.6827728748321533,283600,TRV
1976-05-13,0.0,7.5,7.375,7.375,2.6941890716552734,20400,TRV
1976-05-14,0.0,7.4375,7.3125,7.3125,2.671356201171875,36000,TRV
1976-05-17,0.0,7.15625,7.03125,7.03125,2.5686111450195312,86000,TRV
1976-05-18,0.0,7.15625,7.03125,7.03125,2.5686111450195312,58000,TRV
1976-05-19,0.0,7.1875,7.0625,7.0625,2.5800271034240723,7200,TRV
1976-05-20,0.0,7.21875,7.09375,7.09375,2.5914433002471924,67600,TRV
1976-05-21,0.0,7.125,7.0,7.0,2.557194709777832,91200,TRV
1976-05-24,0.0,6.875,6.75,6.75,2.465867280960083,56400,TRV
1976-05-25,0.0,6.90625,6.78125,6.78125,2.477283000946045,46400,TRV
1976-05-26,0.0,6.90625,6.78125,6.78125,2.477283000946045,43200,TRV
1976-05-27,0.0,6.875,6.75,6.75,2.465867280960083,6000,TRV
1976-05-28,0.0,6.875,6.75,6.75,2.465867280960083,7600,TRV
1976-06-01,0.0,6.875,6.75,6.75,2.465867280960083,21600,TRV
1976-06-02,0.0,6.875,6.75,6.75,2.465867280960083,36800,TRV
1976-06-03,0.0,6.875,6.75,6.75,2.465867280960083,4400,TRV
1976-06-04,0.0,6.8125,6.6875,6.6875,2.4430346488952637,41200,TRV
1976-06-07,0.0,6.625,6.5,6.5,2.3745384216308594,31600,TRV
1976-06-08,0.0,6.5625,6.4375,6.4375,2.35170578956604,46000,TRV
1976-06-09,0.0,6.46875,6.34375,6.34375,2.3174595832824707,39200,TRV
1976-06-10,0.0,6.46875,6.34375,6.34375,2.3174595832824707,19600,TRV
