,open,high,low,close,adjclose,volume,ticker
1991-12-17,10.0,11.75,10.0,11.625,9.604506492614746,15815400,PRGO
1991-12-18,11.5,11.625,11.375,11.5,9.501235008239746,2662600,PRGO
1991-12-19,11.375,11.5,11.125,11.25,9.294681549072266,1017600,PRGO
1991-12-20,11.5,11.625,11.25,11.5,9.501235008239746,513800,PRGO
1991-12-23,11.375,11.875,11.375,11.875,9.811057090759277,493200,PRGO
1991-12-24,11.875,12.125,11.625,12.0,9.91433048248291,492400,PRGO
1991-12-26,11.875,13.75,11.875,13.5,11.1536226272583,582600,PRGO
1991-12-27,13.5,13.625,12.875,13.5,11.1536226272583,720800,PRGO
1991-12-30,13.375,15.375,13.375,14.25,11.773269653320312,1435000,PRGO
1991-12-31,14.5,14.875,14.25,14.875,12.289641380310059,440800,PRGO
1992-01-02,14.5,14.75,13.875,14.25,11.773269653320312,1389600,PRGO
1992-01-03,14.25,15.25,14.25,15.125,12.496187210083008,353800,PRGO
1992-01-06,15.125,15.5,14.875,15.5,12.806011199951172,442800,PRGO
1992-01-07,15.375,15.375,14.875,15.0,12.392910957336426,666200,PRGO
1992-01-08,14.75,15.375,14.625,15.0,12.392910957336426,975000,PRGO
1992-01-09,15.125,15.125,14.5,14.5,11.979816436767578,376800,PRGO
1992-01-10,14.75,14.875,14.5,14.875,12.289641380310059,426600,PRGO
1992-01-13,15.0,15.25,14.625,15.25,12.59946346282959,62600,PRGO
1992-01-14,15.25,15.3125,14.875,15.125,12.496187210083008,56800,PRGO
1992-01-15,15.0,15.25,14.875,15.0,12.392910957336426,251600,PRGO
1992-01-16,14.875,15.125,14.375,14.75,12.186361312866211,801000,PRGO
1992-01-17,14.5,14.625,14.25,14.375,11.876544952392578,288400,PRGO
1992-01-20,14.375,14.625,13.625,13.625,11.2568941116333,242800,PRGO
1992-01-21,13.5,13.625,12.125,13.5,11.1536226272583,823200,PRGO
1992-01-22,13.375,13.875,13.375,13.75,11.360167503356934,171400,PRGO
1992-01-23,14.25,14.875,14.0,14.75,12.186361312866211,578800,PRGO
1992-01-24,15.0,15.625,14.625,15.5,12.806011199951172,591600,PRGO
1992-01-27,15.375,15.75,15.375,15.5,12.806011199951172,484800,PRGO
1992-01-28,15.75,15.75,15.375,15.625,12.909279823303223,556200,PRGO
1992-01-29,15.75,16.25,15.625,15.875,13.115835189819336,410000,PRGO
1992-01-30,15.625,16.0,15.625,15.9375,13.167473793029785,195000,PRGO
1992-01-31,15.75,16.25,15.75,16.0,13.219108581542969,194600,PRGO
1992-02-03,16.0,16.25,16.0,16.25,13.425655364990234,70600,PRGO
1992-02-04,16.25,16.625,16.0,16.375,13.528928756713867,494600,PRGO
1992-02-05,16.375,16.5,16.25,16.25,13.425655364990234,196400,PRGO
1992-02-06,16.25,16.5,16.25,16.5,13.632210731506348,524000,PRGO
1992-02-07,16.5,16.625,16.25,16.625,13.73547649383545,183600,PRGO
1992-02-10,16.625,16.875,16.375,16.875,13.942032814025879,125000,PRGO
1992-02-11,16.875,17.125,16.0,16.625,13.73547649383545,517400,PRGO
1992-02-12,16.75,16.875,16.5,16.625,13.73547649383545,153800,PRGO
1992-02-13,16.9375,17.0,16.375,16.5,13.632210731506348,292800,PRGO
1992-02-14,16.375,16.5,16.125,16.25,13.425655364990234,234400,PRGO
1992-02-18,16.25,16.5,16.125,16.375,13.528928756713867,171800,PRGO
1992-02-19,16.5,16.5,15.875,16.0,13.219108581542969,278200,PRGO
1992-02-20,16.25,16.75,16.0,16.375,13.528928756713867,613600,PRGO
1992-02-21,16.75,17.875,16.625,17.75,14.664947509765625,600800,PRGO
1992-02-24,17.75,17.75,16.625,16.625,13.73547649383545,348800,PRGO
1992-02-25,16.75,16.75,15.625,16.125,13.322382926940918,304600,PRGO
1992-02-26,15.875,16.375,15.875,16.25,13.425655364990234,104800,PRGO
1992-02-27,16.25,16.25,15.375,15.75,13.01255989074707,199400,PRGO
1992-02-28,15.375,15.75,15.375,15.75,13.01255989074707,106200,PRGO
1992-03-02,15.75,15.75,15.0,15.25,12.59946346282959,503600,PRGO
1992-03-03,15.0,15.25,14.625,14.875,12.289641380310059,274000,PRGO
1992-03-04,14.75,14.75,14.375,14.6875,12.134729385375977,810200,PRGO
1992-03-05,14.625,15.625,14.625,15.125,12.496187210083008,378400,PRGO
1992-03-06,15.125,15.25,14.75,14.75,12.186361312866211,163800,PRGO
1992-03-09,15.125,15.25,14.75,15.125,12.496187210083008,108400,PRGO
1992-03-10,15.25,15.75,15.125,15.75,13.01255989074707,144200,PRGO
1992-03-11,15.75,15.75,15.0625,15.375,12.702735900878906,189600,PRGO
1992-03-12,15.25,15.5,15.125,15.5,12.806011199951172,78200,PRGO
1992-03-13,15.25,15.5,15.25,15.25,12.59946346282959,47200,PRGO
1992-03-16,15.5,15.5,15.0,15.375,12.702735900878906,51400,PRGO
1992-03-17,15.375,15.375,14.875,15.25,12.59946346282959,164000,PRGO
1992-03-18,15.125,15.125,14.625,14.875,12.289641380310059,250800,PRGO
1992-03-19,14.875,14.875,14.625,14.75,12.186361312866211,131400,PRGO
1992-03-20,14.875,15.5,14.6875,15.3125,12.651103019714355,89400,PRGO
1992-03-23,15.375,15.75,15.125,15.5,12.806011199951172,239200,PRGO
1992-03-24,15.375,15.75,15.375,15.75,13.01255989074707,141000,PRGO
1992-03-25,15.75,15.75,15.375,15.6875,12.960926055908203,9200,PRGO
1992-03-26,15.75,16.5,15.6875,16.375,13.528928756713867,101800,PRGO
1992-03-27,16.375,16.375,16.125,16.375,13.528928756713867,88200,PRGO
1992-03-30,16.25,16.375,16.25,16.375,13.528928756713867,74400,PRGO
1992-03-31,16.375,16.6875,16.25,16.375,13.528928756713867,85000,PRGO
1992-04-01,16.25,16.625,16.25,16.5,13.632210731506348,123800,PRGO
1992-04-02,16.625,16.625,15.875,15.875,13.115835189819336,75600,PRGO
1992-04-03,15.875,16.125,15.5,15.5,12.806011199951172,60200,PRGO
1992-04-06,15.5,15.875,15.5,15.5,12.806011199951172,38800,PRGO
1992-04-07,15.5,15.875,15.25,15.25,12.59946346282959,102000,PRGO
1992-04-08,15.0,15.125,14.375,14.75,12.186361312866211,241800,PRGO
1992-04-09,15.0,15.0,14.625,15.0,12.392910957336426,370600,PRGO
1992-04-10,15.125,15.75,15.125,15.625,12.909279823303223,50400,PRGO
