,open,high,low,close,adjclose,volume,ticker
1972-06-01,0.0,2.173495054244995,2.149164915084839,2.1532199382781982,0.27601686120033264,1091238,F
1972-06-02,2.1532199382781982,2.173495054244995,2.141055107116699,2.149164915084839,0.2754969596862793,1174468,F
1972-06-05,2.149164915084839,2.1694400310516357,2.141055107116699,2.149164915084839,0.2754969596862793,5209582,F
1972-06-06,2.149164915084839,2.1572749614715576,2.116724967956543,2.1248350143432617,0.2723780870437622,1424158,F
1972-06-07,2.1248350143432617,2.13700008392334,2.1126699447631836,2.1126699447631836,0.27081871032714844,675088,F
1972-06-08,2.1126699447631836,2.128890037536621,2.0964488983154297,2.0964488983154297,0.2687394320964813,1038834,F
1972-06-09,2.0964488983154297,2.100503921508789,2.043734073638916,2.0842840671539307,0.2671799957752228,6590583,F
1972-06-12,2.0842840671539307,2.108614921569824,2.068063974380493,2.0842840671539307,0.2671799957752228,1430323,F
1972-06-13,2.0842840671539307,2.104559898376465,2.0842840671539307,2.100503921508789,0.26925915479660034,934026,F
1972-06-14,2.108614921569824,2.1532199382781982,2.108614921569824,2.1329450607299805,0.27341777086257935,2940794,F
1972-06-15,2.1329450607299805,2.1532199382781982,2.1207799911499023,2.1248350143432617,0.2723780870437622,1464232,F
1972-06-16,2.1248350143432617,2.1329450607299805,2.100503921508789,2.1329450607299805,0.27341777086257935,752153,F
1972-06-19,2.1329450607299805,2.1451098918914795,2.1126699447631836,2.1207799911499023,0.27185842394828796,530206,F
1972-06-20,2.1207799911499023,2.141055107116699,2.1207799911499023,2.128890037536621,0.2728978991508484,897034,F
1972-06-21,2.128890037536621,2.1329450607299805,2.108614921569824,2.108614921569824,0.27029892802238464,1612196,F
1972-06-22,2.104559898376465,2.104559898376465,2.076174020767212,2.0964488983154297,0.2687394320964813,1282359,F
1972-06-23,2.0923941135406494,2.0923941135406494,2.0721189975738525,2.0923941135406494,0.2682196795940399,1276193,F
1972-06-26,2.0923941135406494,2.0923941135406494,2.076174020767212,2.0842840671539307,0.2671799957752228,622684,F
1972-06-27,2.0842840671539307,2.100503921508789,2.0842840671539307,2.100503921508789,0.26925915479660034,878539,F
1972-06-28,2.100503921508789,2.1126699447631836,2.0923941135406494,2.0964488983154297,0.2687394320964813,906282,F
1972-06-29,2.0964488983154297,2.104559898376465,2.08833909034729,2.08833909034729,0.26769983768463135,450059,F
1972-06-30,2.076174020767212,2.076174020767212,2.0518438816070557,2.0721189975738525,0.2656206488609314,826135,F
1972-07-03,2.0721189975738525,2.0721189975738525,2.0518438816070557,2.064008951187134,0.2645811140537262,440811,F
1972-07-05,2.064008951187134,2.068063974380493,2.031569004058838,2.0518438816070557,0.2630214989185333,1396415,F
1972-07-06,2.0599539279937744,2.0964488983154297,2.0599539279937744,2.076174020767212,0.26614028215408325,1174468,F
1972-07-07,2.076174020767212,2.08833909034729,2.0518438816070557,2.068063974380493,0.2651008367538452,1353258,F
1972-07-10,2.068063974380493,2.0721189975738525,2.043734073638916,2.043734073638916,0.2619819641113281,527123,F
