,open,high,low,close,adjclose,volume,ticker
1997-10-16,5.8125,5.8125,5.5625,5.6875,3.6665618419647217,7436400,CHRW
1997-10-17,5.65625,5.75,5.40625,5.59375,3.60612416267395,3390400,CHRW
1997-10-20,5.5,5.625,5.46875,5.53125,3.5658321380615234,3068000,CHRW
1997-10-21,5.5625,5.6875,5.5,5.59375,3.60612416267395,2382400,CHRW
1997-10-22,5.6875,5.75,5.59375,5.71875,3.686706066131592,1525200,CHRW
1997-10-23,5.6875,5.6875,5.53125,5.59375,3.60612416267395,1622400,CHRW
1997-10-24,5.65625,5.71875,5.5625,5.71875,3.686706066131592,813600,CHRW
1997-10-27,5.65625,5.75,5.375,5.421875,3.4953222274780273,1507200,CHRW
1997-10-28,5.25,5.6875,4.9375,5.59375,3.60612416267395,2955600,CHRW
1997-10-29,5.6875,5.71875,5.59375,5.65625,3.6464157104492188,1859200,CHRW
1997-10-30,5.53125,5.5625,5.375,5.5,3.545684814453125,856000,CHRW
1997-10-31,5.4375,5.640625,5.4375,5.5,3.545684814453125,561600,CHRW
1997-11-03,5.625,5.84375,5.53125,5.734375,3.6967811584472656,1004000,CHRW
1997-11-04,5.75,5.875,5.6875,5.78125,3.7269999980926514,364000,CHRW
1997-11-05,5.8125,6.0625,5.78125,5.90625,3.807582139968872,324400,CHRW
1997-11-06,5.875,6.25,5.875,6.25,4.0291876792907715,361600,CHRW
1997-11-07,6.1875,6.625,6.03125,6.4375,4.15006160736084,662400,CHRW
1997-11-10,6.3125,6.5,6.15625,6.15625,3.9687488079071045,266800,CHRW
1997-11-11,5.9375,6.0,5.75,6.0,3.868020534515381,618000,CHRW
1997-11-12,6.0,6.0,5.5625,5.6875,3.6665618419647217,314800,CHRW
1997-11-13,5.5625,5.625,5.46875,5.5,3.545684814453125,500000,CHRW
1997-11-14,5.4375,5.5,5.3125,5.4375,3.5053951740264893,438000,CHRW
1997-11-17,5.5,5.84375,5.5,5.8125,3.7471468448638916,284000,CHRW
1997-11-18,5.875,5.875,5.6875,5.71875,3.686706066131592,1429600,CHRW
1997-11-19,5.71875,5.8125,5.5625,5.5625,3.5859785079956055,148400,CHRW
1997-11-20,5.625,5.625,5.3125,5.5625,3.5859785079956055,1268000,CHRW
1997-11-21,5.5625,5.625,5.5,5.53125,3.5658321380615234,640800,CHRW
1997-11-24,5.5,5.59375,5.5,5.53125,3.5658321380615234,64400,CHRW
1997-11-25,5.5625,5.625,5.5,5.515625,3.555758237838745,326800,CHRW
1997-11-26,5.5,5.53125,5.234375,5.253905773162842,3.387035608291626,463200,CHRW
1997-11-28,5.28125,5.3125,5.25,5.25,3.3845179080963135,212800,CHRW
1997-12-01,5.25,5.375,5.25,5.265625,3.3945913314819336,475200,CHRW
1997-12-02,5.375,5.5,5.28125,5.34375,3.444955587387085,1280800,CHRW
1997-12-03,5.4375,5.5,5.34375,5.5,3.545684814453125,934400,CHRW
