,open,high,low,close,adjclose,volume,ticker
1980-03-17,0.0,0.8544819951057434,0.78227299451828,0.78227299451828,0.15729573369026184,319901,VNO
1980-03-18,0.0,0.8063430190086365,0.7220979928970337,0.78227299451828,0.15729573369026184,643957,VNO
1980-03-19,0.0,0.8665170073509216,0.78227299451828,0.8484650254249573,0.17060531675815582,405070,VNO
1980-03-20,0.0,0.8424469828605652,0.830411970615387,0.836430013179779,0.168185293674469,153719,VNO
1980-03-21,0.0,0.872534990310669,0.8424469828605652,0.8544819951057434,0.17181508243083954,415456,VNO
1980-03-24,0.0,0.8785520195960999,0.830411970615387,0.8424469828605652,0.16939523816108704,184878,VNO
1980-03-25,0.0,0.8243950009346008,0.7762550115585327,0.7762550115585327,0.15608569979667664,270047,VNO
1980-03-26,0.0,0.7882900238037109,0.7642199993133545,0.7642199993133545,0.153665691614151,203574,VNO
1980-03-27,0.0,0.7521849870681763,0.5656430125236511,0.6619229912757874,0.13309629261493683,675116,VNO
1980-03-28,0.0,0.7341330051422119,0.6920099854469299,0.7341330051422119,0.14761587977409363,604489,VNO
1980-03-31,0.0,0.830411970615387,0.740149974822998,0.7882900238037109,0.15850567817687988,500625,VNO
1980-04-01,0.0,0.8063430190086365,0.7702379822731018,0.8063430190086365,0.16213560104370117,251351,VNO
1980-04-02,0.0,0.8544819951057434,0.8063430190086365,0.8183779716491699,0.16455554962158203,232655,VNO
1980-04-03,0.0,0.8243950009346008,0.8123599886894226,0.8123599886894226,0.16334547102451324,195264,VNO
1980-04-07,0.0,0.830411970615387,0.8003249764442444,0.8003249764442444,0.16092552244663239,216037,VNO
1980-04-08,0.0,0.8003249764442444,0.7582030296325684,0.7882900238037109,0.15850567817687988,216037,VNO
1980-04-09,0.0,0.8183779716491699,0.7762550115585327,0.8183779716491699,0.16455554962158203,249274,VNO
1980-04-10,0.0,0.8665170073509216,0.830411970615387,0.8665170073509216,0.17423510551452637,317824,VNO
1980-04-11,0.0,0.8665170073509216,0.830411970615387,0.836430013179779,0.168185293674469,182801,VNO
1980-04-14,0.0,0.836430013179779,0.8123599886894226,0.8183779716491699,0.16455554962158203,135023,VNO
1980-04-15,0.0,0.836430013179779,0.8183779716491699,0.8183779716491699,0.16455554962158203,141255,VNO
