,open,high,low,close,adjclose,volume,ticker
1999-06-16,9.0625,9.3125,8.125,8.875,8.669390678405762,5718100,SBAC
1999-06-17,8.75,8.875,7.75,8.6875,8.486234664916992,542200,SBAC
1999-06-18,8.5625,9.125,8.5625,9.0,8.791494369506836,557600,SBAC
1999-06-21,9.0625,9.75,9.0,9.25,9.035701751708984,218000,SBAC
1999-06-22,9.0625,9.5,9.0,9.0625,8.852547645568848,281400,SBAC
1999-06-23,9.0,9.5,9.0,9.375,9.157806396484375,395200,SBAC
1999-06-24,9.375,9.625,9.0,9.125,8.913597106933594,238100,SBAC
1999-06-25,9.125,9.21875,9.0,9.1875,8.974652290344238,172400,SBAC
1999-06-28,9.0,9.375,9.0,9.25,9.035701751708984,81400,SBAC
1999-06-29,9.375,10.25,9.25,9.375,9.157806396484375,321500,SBAC
1999-06-30,9.375,10.125,9.375,9.6875,9.463067054748535,429900,SBAC
1999-07-01,9.8125,10.375,9.5,9.9375,9.707274436950684,363500,SBAC
1999-07-02,10.125,10.875,10.125,10.875,10.623055458068848,460800,SBAC
1999-07-06,10.875,11.0,10.5,10.6875,10.439898490905762,565900,SBAC
1999-07-07,10.6875,11.125,10.375,10.875,10.623055458068848,270500,SBAC
1999-07-08,11.75,13.0,11.375,12.25,11.966200828552246,1793800,SBAC
1999-07-09,12.25,13.75,12.1875,13.5,13.187241554260254,1738400,SBAC
1999-07-12,14.0,15.375,13.625,14.8125,14.469334602355957,5465000,SBAC
1999-07-13,15.3125,15.3125,12.625,13.375,13.065138816833496,2568600,SBAC
1999-07-14,13.75,13.75,11.875,13.375,13.065138816833496,970700,SBAC
1999-07-15,13.8125,14.0,12.75,13.125,12.820928573608398,572700,SBAC
1999-07-16,13.375,14.25,13.1875,14.0,13.675655364990234,793100,SBAC
1999-07-19,14.25,14.375,13.5,14.0,13.675655364990234,336500,SBAC
1999-07-20,14.0,14.0625,12.5,12.9375,12.637773513793945,324300,SBAC
1999-07-21,13.0,13.3125,12.5,12.5,12.210408210754395,237600,SBAC
1999-07-22,12.75,12.75,11.875,12.0,11.721992492675781,165100,SBAC
1999-07-23,12.125,12.25,11.0,11.5,11.233575820922852,178500,SBAC
1999-07-26,11.5,11.5,9.75,10.375,10.134639739990234,363400,SBAC
1999-07-27,10.40625,10.875,9.875,10.375,10.134639739990234,312600,SBAC
1999-07-28,10.5625,11.875,10.25,11.25,10.989367485046387,176700,SBAC
1999-07-29,11.0,11.75,10.5625,11.375,11.111472129821777,165400,SBAC
1999-07-30,11.375,12.0625,10.5,11.125,10.867264747619629,237500,SBAC
1999-08-02,11.5,13.25,10.875,11.25,10.989367485046387,503900,SBAC
1999-08-03,11.75,12.5,11.625,12.125,11.844095230102539,265300,SBAC
1999-08-04,12.0,12.0625,11.25,11.5,11.233575820922852,186900,SBAC
1999-08-05,11.375,11.625,10.25,11.625,11.355680465698242,188600,SBAC
1999-08-06,11.5,11.5,10.5,11.0,10.745159149169922,77400,SBAC
1999-08-09,11.0625,11.4375,9.875,10.0,9.768325805664062,105900,SBAC
1999-08-10,9.875,10.25,9.0625,9.15625,8.944124221801758,369700,SBAC
1999-08-11,9.5,10.0,9.125,9.875,9.646224021911621,351000,SBAC
1999-08-12,10.4375,11.5,10.0,10.9375,10.684106826782227,413900,SBAC
1999-08-13,11.375,11.625,10.625,11.0,10.745159149169922,275600,SBAC
1999-08-16,11.25,11.25,10.75,10.875,10.623055458068848,98900,SBAC
1999-08-17,11.0,11.5,10.875,11.5,11.233575820922852,149100,SBAC
1999-08-18,11.5,11.625,10.9375,10.9375,10.684106826782227,100300,SBAC
1999-08-19,10.96875,11.3125,10.75,11.125,10.867264747619629,39200,SBAC
1999-08-20,11.25,11.375,11.0,11.25,10.989367485046387,42400,SBAC
1999-08-23,11.4375,11.5,10.875,10.9375,10.684106826782227,65000,SBAC
1999-08-24,11.25,11.25,10.625,11.125,10.867264747619629,108000,SBAC
1999-08-25,10.875,11.25,10.875,11.0,10.745159149169922,112800,SBAC
1999-08-26,11.09375,11.09375,10.75,10.9375,10.684106826782227,135500,SBAC
1999-08-27,10.9375,11.0625,10.625,10.9375,10.684106826782227,434800,SBAC
1999-08-30,11.0,11.25,10.875,11.0,10.745159149169922,88500,SBAC
1999-08-31,11.0,11.4375,10.8125,11.4375,11.172523498535156,153000,SBAC
1999-09-01,11.4375,11.9375,11.125,11.25,10.989367485046387,87000,SBAC
1999-09-02,11.25,11.375,10.8125,11.0625,10.8062105178833,80800,SBAC
1999-09-03,11.21875,11.75,11.0,11.75,11.477784156799316,91900,SBAC
1999-09-07,12.0,12.0625,11.25,11.3125,11.050419807434082,58300,SBAC
1999-09-08,11.375,11.4375,11.25,11.375,11.111472129821777,96100,SBAC
1999-09-09,11.40625,12.625,11.3125,12.5,12.210408210754395,179900,SBAC
1999-09-10,12.5,13.5,12.3125,12.5625,12.271461486816406,249300,SBAC
1999-09-13,12.8125,12.9375,11.8125,12.4375,12.1493558883667,363900,SBAC
1999-09-14,12.5,13.0,12.25,13.0,12.69882583618164,238300,SBAC
1999-09-15,12.9375,13.5,12.875,13.375,13.065138816833496,271500,SBAC
1999-09-16,13.71875,13.75,13.125,13.1875,12.88198184967041,159600,SBAC
1999-09-17,13.3125,13.75,13.125,13.75,13.431448936462402,199700,SBAC
1999-09-20,13.6875,13.6875,12.5,12.9375,12.637773513793945,90500,SBAC
1999-09-21,12.84375,13.1875,12.375,12.625,12.332512855529785,129200,SBAC
1999-09-22,12.71875,13.5625,12.6875,13.4375,13.126188278198242,92200,SBAC
1999-09-23,13.0625,13.5,12.625,12.8125,12.515669822692871,146000,SBAC
1999-09-24,12.875,13.0,12.25,12.375,12.088305473327637,148000,SBAC
1999-09-27,12.71875,13.25,12.0,12.6875,12.393566131591797,127500,SBAC
1999-09-28,12.09375,12.6875,11.75,12.25,11.966200828552246,85200,SBAC
1999-09-29,12.0,12.125,11.25,11.25,10.989367485046387,160200,SBAC
1999-09-30,11.5,11.625,10.0,10.875,10.623055458068848,134900,SBAC
1999-10-01,10.5,11.0625,10.5,10.9375,10.684106826782227,113100,SBAC
1999-10-04,10.96875,11.125,10.875,11.0,10.745159149169922,146400,SBAC
1999-10-05,11.03125,11.5,10.25,10.3125,10.073586463928223,64900,SBAC
1999-10-06,11.0,11.375,10.625,10.9375,10.684106826782227,90800,SBAC
1999-10-07,11.0,11.0625,10.5625,10.625,10.378846168518066,69800,SBAC
1999-10-08,10.6875,11.125,10.625,11.0,10.745159149169922,54200,SBAC
1999-10-11,10.9375,11.0,10.625,10.75,10.50095272064209,25400,SBAC
1999-10-12,10.75,10.9375,10.0625,10.25,10.01253604888916,54600,SBAC
1999-10-13,10.59375,10.59375,10.0,10.0,9.768325805664062,37900,SBAC
1999-10-14,10.1875,10.4375,10.0,10.375,10.134639739990234,204700,SBAC
1999-10-15,10.1875,10.5,9.4375,10.0,9.768325805664062,140700,SBAC
1999-10-18,9.78125,11.0,9.5625,11.0,10.745159149169922,98700,SBAC
1999-10-19,10.71875,11.0625,10.25,10.4375,10.19569206237793,121200,SBAC
1999-10-20,10.5625,10.875,9.6875,9.6875,9.463067054748535,47400,SBAC
1999-10-21,9.65625,10.75,9.5,10.125,9.89043140411377,52100,SBAC
1999-10-22,10.4375,10.625,9.75,10.0,9.768325805664062,17800,SBAC
1999-10-25,10.0,10.1875,9.75,9.75,9.524118423461914,26400,SBAC
1999-10-26,10.0,10.25,9.875,10.0625,9.82938003540039,39700,SBAC
1999-10-27,10.125,10.125,9.9375,10.0,9.768325805664062,27800,SBAC
1999-10-28,10.0,10.0,9.5,9.9375,9.707274436950684,109400,SBAC
1999-10-29,10.0,10.5,9.5625,9.75,9.524118423461914,47900,SBAC
1999-11-01,9.890625,10.0,9.5,9.625,9.402013778686523,58100,SBAC
1999-11-02,9.6875,10.25,9.625,9.625,9.402013778686523,68900,SBAC
1999-11-03,9.75,10.0,9.5,9.5,9.27991008758545,191200,SBAC
1999-11-04,10.0,10.125,9.5,9.875,9.646224021911621,123900,SBAC
1999-11-05,9.875,10.0,9.625,9.875,9.646224021911621,184800,SBAC
1999-11-08,9.9375,10.625,9.875,10.625,10.378846168518066,218000,SBAC
1999-11-09,10.40625,12.0,10.25,12.0,11.721992492675781,170600,SBAC
1999-11-10,11.75,13.4375,11.5,13.25,12.943034172058105,439400,SBAC
1999-11-11,13.125,17.75,13.125,14.875,14.530385971069336,2641000,SBAC
1999-11-12,15.0,15.0625,11.5,12.25,11.966200828552246,883700,SBAC
1999-11-15,12.75,13.0,12.1875,12.25,11.966200828552246,203400,SBAC
1999-11-16,12.375,12.5,11.75,11.875,11.59988784790039,186100,SBAC
1999-11-17,11.40625,12.4375,10.875,12.0625,11.78304386138916,273100,SBAC
1999-11-18,11.84375,12.3125,11.375,12.0,11.721992492675781,353300,SBAC
1999-11-19,12.3125,12.625,11.9375,12.0,11.721992492675781,425600,SBAC
1999-11-22,12.28125,12.375,11.6875,12.0625,11.78304386138916,241800,SBAC
1999-11-23,11.90625,12.0,11.3125,11.5,11.233575820922852,120600,SBAC
1999-11-24,10.84375,11.375,10.75,11.1875,10.928314208984375,254300,SBAC
1999-11-26,11.1875,12.5625,11.0,11.25,10.989367485046387,138800,SBAC
1999-11-29,11.25,11.375,10.75,11.25,10.989367485046387,398300,SBAC
1999-11-30,11.4375,12.0,11.1875,11.5,11.233575820922852,123500,SBAC
1999-12-01,11.875,11.875,11.0625,11.4375,11.172523498535156,117900,SBAC
1999-12-02,11.4375,11.875,11.3125,11.75,11.477784156799316,83400,SBAC
1999-12-03,13.4375,13.875,12.25,12.9375,12.637773513793945,388900,SBAC
1999-12-06,13.46875,14.0,13.0,13.0625,12.75987720489502,441000,SBAC
1999-12-07,13.25,13.875,13.0,13.625,13.309347152709961,433700,SBAC
1999-12-08,14.0,14.25,13.375,14.0,13.675655364990234,281000,SBAC
1999-12-09,14.125,14.25,14.0,14.125,13.797761917114258,196600,SBAC
1999-12-10,14.15625,14.625,14.0625,14.25,13.919866561889648,425900,SBAC
1999-12-13,14.4375,15.5625,14.0625,14.1875,13.858814239501953,351600,SBAC
1999-12-14,14.375,14.75,13.875,14.4375,14.103020668029785,233000,SBAC
1999-12-15,14.5,15.125,13.75,13.75,13.431448936462402,230000,SBAC
1999-12-16,13.75,15.125,13.75,15.0,14.65248966217041,379800,SBAC
1999-12-17,15.0625,16.75,14.75,15.875,15.507219314575195,549200,SBAC
1999-12-20,15.9375,18.0,15.875,17.125,16.72825813293457,697000,SBAC
1999-12-21,17.625,18.375,15.375,16.25,15.873529434204102,455200,SBAC
1999-12-22,15.875,17.0,15.5,17.0,16.606155395507812,281800,SBAC
1999-12-23,16.8125,17.25,16.625,16.875,16.484050750732422,86800,SBAC
1999-12-27,17.125,17.1875,16.25,17.0,16.606155395507812,172800,SBAC
1999-12-28,16.75,17.5,16.625,17.5,17.094573974609375,248800,SBAC
1999-12-29,16.90625,17.625,16.5625,17.5,17.094573974609375,79000,SBAC
1999-12-30,17.375,18.3125,17.25,18.0,17.582988739013672,118100,SBAC
1999-12-31,18.0,18.75,17.625,18.75,18.31561279296875,161000,SBAC
2000-01-03,18.5625,19.1875,17.625,18.0,17.582988739013672,233800,SBAC
2000-01-04,17.9375,18.125,16.5,17.75,17.338781356811523,195500,SBAC
2000-01-05,16.625,17.0,16.5,17.0,16.606155395507812,166700,SBAC
2000-01-06,16.875,17.0,16.6875,16.9375,16.545103073120117,410900,SBAC
2000-01-07,16.8125,18.5625,16.75,18.375,17.949304580688477,508600,SBAC
2000-01-10,21.875,22.625,21.0,22.0,21.490318298339844,1448400,SBAC
2000-01-11,22.71875,27.125,22.25,25.875,25.27554702758789,713300,SBAC
2000-01-12,27.5,27.8125,22.5,22.75,22.222944259643555,433600,SBAC
2000-01-13,24.125,26.5,23.0,25.4375,24.848180770874023,150300,SBAC
2000-01-14,25.46875,26.5,24.0,25.0625,24.48186683654785,124900,SBAC
2000-01-18,23.25,27.9375,23.125,27.9375,27.29026222229004,270800,SBAC
2000-01-19,27.9375,27.9375,26.125,26.875,26.252376556396484,114300,SBAC
2000-01-20,26.375,27.0,26.25,26.875,26.252376556396484,276100,SBAC
2000-01-21,27.25,27.5,26.5,26.875,26.252376556396484,539600,SBAC
2000-01-24,26.875,29.9375,26.5,28.375,27.717628479003906,165500,SBAC
2000-01-25,28.4375,31.375,28.4375,30.5,29.793392181396484,226400,SBAC
2000-01-26,31.5625,34.0,30.5625,31.5,30.77022933959961,244600,SBAC
2000-01-27,32.0,32.25,27.875,28.9375,28.26709747314453,289100,SBAC
2000-01-28,26.875,30.375,26.75,30.25,29.549190521240234,3695000,SBAC
2000-01-31,29.75,30.75,28.75,30.3125,29.61024284362793,972000,SBAC
2000-02-01,31.96875,33.75,31.0,33.125,32.35758590698242,675100,SBAC
2000-02-02,33.9375,34.0,32.625,34.0,33.212310791015625,974600,SBAC
2000-02-03,34.0625,35.0,34.0,35.0,34.18914794921875,889800,SBAC
2000-02-04,35.0,35.0,33.75,34.5,33.70073318481445,465100,SBAC
2000-02-07,34.75,36.5,34.75,35.375,34.55545425415039,770400,SBAC
2000-02-08,35.5,35.5,33.375,34.625,33.82283020019531,176200,SBAC
2000-02-09,34.3125,34.625,31.25,33.75,32.968101501464844,660500,SBAC
2000-02-10,33.875,35.75,33.625,34.75,33.94493865966797,333700,SBAC
2000-02-11,35.25,35.375,34.75,34.875,34.06703567504883,650300,SBAC
2000-02-14,35.25,35.703125,34.125,34.875,34.06703567504883,253000,SBAC
2000-02-15,35.0,35.0625,33.6875,35.0625,34.25020217895508,183000,SBAC
2000-02-16,35.125,35.125,32.4375,34.125,33.33441162109375,99000,SBAC
2000-02-17,33.0,33.9375,31.5,31.625,30.892330169677734,425900,SBAC
