,open,high,low,close,adjclose,volume,ticker
1980-03-17,0.0,9.1875,9.125,9.125,2.9417293071746826,41600,LNC
1980-03-18,0.0,9.125,9.09375,9.09375,2.931657075881958,29200,LNC
1980-03-19,0.0,9.25,9.09375,9.25,2.982029676437378,25600,LNC
1980-03-20,0.0,9.40625,9.25,9.28125,2.9921038150787354,48000,LNC
1980-03-21,0.0,9.34375,9.125,9.15625,2.9518063068389893,87600,LNC
1980-03-24,0.0,9.21875,9.125,9.125,2.9417293071746826,25600,LNC
1980-03-25,0.0,9.09375,9.0625,9.0625,2.921581983566284,72400,LNC
1980-03-26,0.0,9.0625,8.84375,8.90625,2.8712096214294434,20400,LNC
1980-03-27,0.0,8.75,8.25,8.3125,2.679795503616333,44800,LNC
1980-03-28,0.0,8.5,8.375,8.375,2.6999447345733643,40000,LNC
1980-03-31,0.0,8.4375,8.1875,8.4375,2.7200944423675537,48400,LNC
1980-04-01,0.0,8.5625,8.3125,8.5625,2.7603909969329834,60000,LNC
1980-04-02,0.0,8.75,8.53125,8.71875,2.8107616901397705,42000,LNC
1980-04-03,0.0,8.625,8.5,8.59375,2.7704663276672363,20800,LNC
1980-04-07,0.0,8.6875,8.5,8.5,2.7402422428131104,32400,LNC
1980-04-08,0.0,8.6875,8.5,8.6875,2.8006887435913086,27600,LNC
1980-04-09,0.0,8.71875,8.59375,8.71875,2.8107616901397705,18000,LNC
1980-04-10,0.0,8.9375,8.8125,8.90625,2.8712096214294434,29200,LNC
1980-04-11,0.0,9.0625,8.90625,9.0625,2.921581983566284,28000,LNC
1980-04-14,0.0,9.0625,8.875,8.875,2.8611347675323486,29200,LNC
1980-04-15,0.0,8.875,8.625,8.6875,2.8006887435913086,25600,LNC
1980-04-16,0.0,8.6875,8.5625,8.5625,2.7603909969329834,40400,LNC
1980-04-17,0.0,8.6875,8.4375,8.6875,2.8006887435913086,29200,LNC
1980-04-18,0.0,8.875,8.65625,8.75,2.820838451385498,30400,LNC
1980-04-21,0.0,8.875,8.75,8.75,2.820838451385498,8800,LNC
1980-04-22,0.0,9.03125,8.75,9.03125,2.9115071296691895,26400,LNC
1980-04-23,0.0,9.125,9.0,9.0625,2.921581983566284,5600,LNC
1980-04-24,0.0,9.25,9.0,9.21875,2.971952438354492,86800,LNC
1980-04-25,0.0,9.21875,9.15625,9.21875,2.971952438354492,4800,LNC
1980-04-28,0.0,9.15625,9.0,9.0625,2.921581983566284,15200,LNC
1980-04-29,0.0,9.1875,9.0,9.09375,2.931657075881958,17600,LNC
1980-04-30,0.0,9.15625,9.03125,9.09375,2.931657075881958,29600,LNC
1980-05-01,0.0,9.15625,8.90625,8.90625,2.8712096214294434,19200,LNC
1980-05-02,0.0,9.0625,8.90625,9.0,2.901433229446411,83200,LNC
1980-05-05,0.0,9.0,8.9375,9.0,2.901433229446411,79600,LNC
1980-05-06,0.0,9.25,9.03125,9.25,2.982029676437378,79200,LNC
1980-05-07,0.0,9.65625,9.34375,9.5625,3.082771062850952,173600,LNC
1980-05-08,0.0,9.59375,9.3125,9.40625,3.0324013233184814,112400,LNC
1980-05-09,0.0,9.40625,9.09375,9.09375,2.931657075881958,34400,LNC
1980-05-12,0.0,9.1875,9.0625,9.125,2.9417293071746826,12800,LNC
1980-05-13,0.0,9.21875,9.0625,9.0625,2.921581983566284,34800,LNC
1980-05-14,0.0,9.28125,9.03125,9.25,2.982029676437378,48400,LNC
1980-05-15,0.0,9.25,9.21875,9.25,2.982029676437378,26400,LNC
1980-05-16,0.0,9.25,9.125,9.21875,2.971952438354492,30800,LNC
1980-05-19,0.0,9.21875,9.15625,9.15625,2.9518063068389893,20800,LNC
1980-05-20,0.0,9.25,9.21875,9.21875,2.971952438354492,65600,LNC
1980-05-21,0.0,9.3125,9.1875,9.21875,2.971952438354492,47200,LNC
1980-05-22,0.0,9.3125,9.21875,9.28125,2.9921038150787354,32800,LNC
1980-05-23,0.0,9.625,9.375,9.59375,3.0928468704223633,46000,LNC
1980-05-27,0.0,9.75,9.5625,9.625,3.1029202938079834,76400,LNC
1980-05-28,0.0,9.6875,9.625,9.65625,3.1129965782165527,72000,LNC
1980-05-29,0.0,9.71875,9.625,9.625,3.1029202938079834,223600,LNC
1980-05-30,0.0,9.71875,9.625,9.6875,3.123070478439331,58800,LNC
1980-06-02,0.0,9.71875,9.625,9.625,3.1029202938079834,26800,LNC
1980-06-03,0.0,9.71875,9.59375,9.71875,3.133143424987793,12000,LNC
1980-06-04,0.0,9.84375,9.6875,9.8125,3.163367509841919,87200,LNC
1980-06-05,0.0,9.96875,9.84375,9.875,3.1835179328918457,47200,LNC
1980-06-06,0.0,10.0,9.8125,10.0,3.223814010620117,40400,LNC
1980-06-09,0.0,10.0625,9.875,9.9375,3.2036659717559814,24400,LNC
1980-06-10,0.0,10.15625,10.0625,10.0625,3.243964672088623,56800,LNC
1980-06-11,0.0,10.1875,10.0625,10.15625,3.274186611175537,24400,LNC
1980-06-12,0.0,10.5,10.15625,10.25,3.304408550262451,56400,LNC
1980-06-13,0.0,10.53125,10.21875,10.53125,3.395078659057617,28800,LNC
1980-06-16,0.0,10.5625,10.5,10.5625,3.4051544666290283,56800,LNC
1980-06-17,0.0,10.6875,10.5625,10.65625,3.4353764057159424,48400,LNC
1980-06-18,0.0,10.59375,10.53125,10.59375,3.4152278900146484,20000,LNC
1980-06-19,0.0,10.59375,10.53125,10.53125,3.395078659057617,24400,LNC
1980-06-20,0.0,10.53125,10.4375,10.4375,3.3648552894592285,91200,LNC
1980-06-23,0.0,10.4375,10.375,10.375,3.344705581665039,20000,LNC
1980-06-24,0.0,10.5625,10.375,10.46875,3.374932050704956,13600,LNC
1980-06-25,0.0,10.5625,10.4375,10.5625,3.4051544666290283,17600,LNC
1980-06-26,0.0,10.59375,10.375,10.40625,3.354783058166504,20000,LNC
1980-06-27,0.0,10.40625,10.34375,10.40625,3.354783058166504,10400,LNC
1980-06-30,0.0,10.4375,10.3125,10.3125,3.3245584964752197,43600,LNC
1980-07-01,0.0,10.5,10.3125,10.4375,3.3648552894592285,78800,LNC
1980-07-02,0.0,10.625,10.375,10.5625,3.4051544666290283,20800,LNC
1980-07-03,0.0,10.5,10.4375,10.4375,3.3648552894592285,26400,LNC
1980-07-07,0.0,10.5,10.4375,10.4375,3.3648552894592285,20800,LNC
1980-07-08,0.0,10.625,10.53125,10.625,3.425302743911743,30800,LNC
1980-07-09,0.0,10.6875,10.5625,10.625,3.425302743911743,111600,LNC
1980-07-10,0.0,10.5625,10.4375,10.4375,3.3648552894592285,24800,LNC
1980-07-11,0.0,10.5,10.34375,10.5,3.3850059509277344,90400,LNC
1980-07-14,0.0,10.625,10.46875,10.625,3.425302743911743,12800,LNC
1980-07-15,0.0,10.875,10.65625,10.75,3.4656014442443848,50400,LNC
1980-07-16,0.0,10.875,10.625,10.875,3.5058977603912354,46000,LNC
1980-07-17,0.0,10.875,10.75,10.75,3.4656014442443848,5200,LNC
1980-07-18,0.0,10.875,10.75,10.84375,3.495823383331299,44800,LNC
1980-07-21,0.0,10.84375,10.75,10.78125,3.475672721862793,38800,LNC
