,open,high,low,close,adjclose,volume,ticker
1982-06-02,4.805555820465088,4.875,4.736111164093018,4.763888835906982,1.5104683637619019,1081800,NSC
1982-06-03,4.736111164093018,4.763888835906982,4.694444179534912,4.694444179534912,1.4884498119354248,672300,NSC
1982-06-04,4.638888835906982,4.680555820465088,4.5833330154418945,4.597221851348877,1.4576246738433838,828900,NSC
1982-06-07,4.638888835906982,4.694444179534912,4.5833330154418945,4.6666669845581055,1.4796429872512817,287100,NSC
1982-06-08,4.638888835906982,4.680555820465088,4.597221851348877,4.597221851348877,1.4576246738433838,330300,NSC
1982-06-09,4.611111164093018,4.638888835906982,4.5833330154418945,4.597221851348877,1.4576246738433838,841500,NSC
1982-06-10,4.597221851348877,4.611111164093018,4.5833330154418945,4.597221851348877,1.4576246738433838,591300,NSC
1982-06-11,4.638888835906982,4.680555820465088,4.5833330154418945,4.625,1.4664312601089478,1161000,NSC
1982-06-14,4.611111164093018,4.625,4.5833330154418945,4.5833330154418945,1.4532197713851929,498600,NSC
1982-06-15,4.611111164093018,4.638888835906982,4.5833330154418945,4.611111164093018,1.4620280265808105,666900,NSC
1982-06-16,4.611111164093018,4.638888835906982,4.5833330154418945,4.611111164093018,1.4620280265808105,239400,NSC
1982-06-17,4.555555820465088,4.611111164093018,4.486111164093018,4.513888835906982,1.431201696395874,937800,NSC
1982-06-18,4.513888835906982,4.555555820465088,4.472221851348877,4.513888835906982,1.431201696395874,1577700,NSC
1982-06-21,4.5416669845581055,4.569444179534912,4.513888835906982,4.569444179534912,1.4488170146942139,1314000,NSC
1982-06-22,4.638888835906982,4.722221851348877,4.555555820465088,4.722221851348877,1.4972580671310425,702000,NSC
1982-06-23,4.875,5.0,4.736111164093018,5.0,1.5853322744369507,765000,NSC
1982-06-24,4.9166669845581055,4.972221851348877,4.861111164093018,4.9166669845581055,1.5589112043380737,720900,NSC
1982-06-25,4.930555820465088,4.944444179534912,4.902778148651123,4.930555820465088,1.5633134841918945,189000,NSC
1982-06-28,4.9583330154418945,5.0,4.9166669845581055,4.944444179534912,1.567716360092163,223200,NSC
1982-06-29,5.013888835906982,5.055555820465088,4.9583330154418945,5.027778148651123,1.5941388607025146,670500,NSC
1982-06-30,5.055555820465088,5.069444179534912,5.027778148651123,5.055555820465088,1.6029472351074219,1296000,NSC
1982-07-01,5.055555820465088,5.0833330154418945,5.013888835906982,5.055555820465088,1.6029472351074219,903600,NSC
1982-07-02,5.111111164093018,5.180555820465088,5.027778148651123,5.1666669845581055,1.638176441192627,378900,NSC
1982-07-06,5.1666669845581055,5.2083330154418945,5.125,5.1666669845581055,1.638176441192627,527400,NSC
1982-07-07,5.111111164093018,5.152778148651123,5.055555820465088,5.125,1.624964714050293,566100,NSC
1982-07-08,5.0416669845581055,5.138888835906982,4.944444179534912,5.0416669845581055,1.5985428094863892,641700,NSC
1982-07-09,5.013888835906982,5.055555820465088,4.9583330154418945,5.0,1.5853322744369507,361800,NSC
1982-07-12,4.972221851348877,5.0,4.944444179534912,4.986111164093018,1.5809272527694702,921600,NSC
1982-07-13,4.986111164093018,5.027778148651123,4.944444179534912,5.0,1.5853322744369507,1000800,NSC
1982-07-14,4.9583330154418945,5.0,4.944444179534912,4.986111164093018,1.5809272527694702,921600,NSC
1982-07-15,4.930555820465088,5.027778148651123,4.819444179534912,4.819444179534912,1.528083086013794,684000,NSC
1982-07-16,4.819444179534912,4.888888835906982,4.75,4.805555820465088,1.5236802101135254,2254500,NSC
1982-07-19,4.777778148651123,4.8333330154418945,4.722221851348877,4.75,1.5060646533966064,1497600,NSC
1982-07-20,4.819444179534912,4.888888835906982,4.75,4.875,1.5456987619400024,427500,NSC
1982-07-21,4.944444179534912,5.0,4.875,4.930555820465088,1.5633134841918945,549000,NSC
1982-07-22,4.9583330154418945,5.0,4.902778148651123,4.972221851348877,1.5765247344970703,973800,NSC
1982-07-23,5.097221851348877,5.1666669845581055,5.027778148651123,5.125,1.624964714050293,341100,NSC
1982-07-26,5.055555820465088,5.069444179534912,5.027778148651123,5.0416669845581055,1.5985428094863892,411300,NSC
1982-07-27,5.055555820465088,5.069444179534912,5.027778148651123,5.0416669845581055,1.5985428094863892,1046700,NSC
1982-07-28,5.0416669845581055,5.069444179534912,5.013888835906982,5.027778148651123,1.5941388607025146,781200,NSC
1982-07-29,5.0416669845581055,5.055555820465088,5.013888835906982,5.027778148651123,1.5941388607025146,727200,NSC
1982-07-30,5.013888835906982,5.055555820465088,4.972221851348877,5.0416669845581055,1.5985428094863892,1313100,NSC
1982-08-02,5.027778148651123,5.097221851348877,4.9583330154418945,5.069444179534912,1.6325360536575317,1115100,NSC
1982-08-03,5.069444179534912,5.097221851348877,5.0416669845581055,5.055555820465088,1.6280633211135864,1321200,NSC
1982-08-04,5.0,5.027778148651123,4.9583330154418945,4.986111164093018,1.6056993007659912,638100,NSC
1982-08-05,4.875,4.972221851348877,4.763888835906982,4.819444179534912,1.5520268678665161,819900,NSC
1982-08-06,4.847221851348877,4.875,4.819444179534912,4.8333330154418945,1.5564990043640137,691200,NSC
1982-08-09,4.8333330154418945,4.861111164093018,4.805555820465088,4.861111164093018,1.5654444694519043,567000,NSC
1982-08-10,4.861111164093018,4.888888835906982,4.8333330154418945,4.875,1.569918155670166,463500,NSC
1982-08-11,4.888888835906982,4.9166669845581055,4.861111164093018,4.902778148651123,1.5788625478744507,248400,NSC
1982-08-12,4.888888835906982,4.9166669845581055,4.861111164093018,4.888888835906982,1.5743904113769531,338400,NSC
1982-08-13,4.9583330154418945,5.027778148651123,4.875,5.027778148651123,1.6191167831420898,688500,NSC
1982-08-16,5.055555820465088,5.0833330154418945,5.013888835906982,5.055555820465088,1.6280633211135864,940500,NSC
1982-08-17,5.1666669845581055,5.25,5.069444179534912,5.25,1.6906813383102417,1505700,NSC
1982-08-18,5.3333330154418945,5.4166669845581055,5.25,5.263888835906982,1.695152759552002,2105100,NSC
1982-08-19,5.319444179534912,5.361111164093018,5.277778148651123,5.305555820465088,1.708571195602417,1035000,NSC
1982-08-20,5.319444179534912,5.347221851348877,5.2916669845581055,5.347221851348877,1.7219891548156738,1650600,NSC
1982-08-23,5.5,5.6666669845581055,5.3333330154418945,5.5833330154418945,1.798025131225586,1472400,NSC
1982-08-24,5.652778148651123,5.7083330154418945,5.597221851348877,5.625,1.8114430904388428,1353600,NSC
1982-08-25,5.736111164093018,5.847221851348877,5.611111164093018,5.847221851348877,1.8830054998397827,688500,NSC
1982-08-26,5.9583330154418945,6.013888835906982,5.902778148651123,5.9166669845581055,1.905369758605957,2550600,NSC
1982-08-27,5.888888835906982,5.930555820465088,5.8333330154418945,5.847221851348877,1.8830054998397827,792000,NSC
1982-08-30,5.819444179534912,5.888888835906982,5.736111164093018,5.847221851348877,1.8830054998397827,1009800,NSC
1982-08-31,5.9583330154418945,6.055555820465088,5.861111164093018,6.027778148651123,1.9411513805389404,932400,NSC
1982-09-01,6.0416669845581055,6.097221851348877,5.972221851348877,6.069444179534912,1.9545694589614868,919800,NSC
1982-09-02,6.125,6.222221851348877,6.027778148651123,6.1666669845581055,1.9858791828155518,1198800,NSC
1982-09-03,6.152778148651123,6.236111164093018,6.055555820465088,6.111111164093018,1.9679874181747437,1855800,NSC
1982-09-07,5.930555820465088,6.0,5.847221851348877,5.9166669845581055,1.905369758605957,1188000,NSC
1982-09-08,5.861111164093018,5.902778148651123,5.805555820465088,5.875,1.8919522762298584,1027800,NSC
1982-09-09,5.902778148651123,5.9583330154418945,5.8333330154418945,5.861111164093018,1.8874797821044922,1611900,NSC
1982-09-10,5.847221851348877,5.875,5.805555820465088,5.861111164093018,1.8874797821044922,1086300,NSC
1982-09-13,5.902778148651123,5.986111164093018,5.805555820465088,5.972221851348877,1.923259973526001,1084500,NSC
1982-09-14,6.097221851348877,6.138888835906982,6.055555820465088,6.125,1.9724628925323486,1207800,NSC
1982-09-15,6.069444179534912,6.111111164093018,6.013888835906982,6.097221851348877,1.9635156393051147,1224900,NSC
1982-09-16,6.027778148651123,6.111111164093018,5.944444179534912,5.944444179534912,1.9143166542053223,1817100,NSC
1982-09-17,5.930555820465088,5.972221851348877,5.875,5.875,1.8919522762298584,1534500,NSC
