,open,high,low,close,adjclose,volume,ticker
1981-12-31,9.595624923706055,9.743249893188477,9.447999954223633,9.713725090026855,3.317031145095825,180779,LHX
1982-01-04,9.595624923706055,9.713725090026855,9.447999954223633,9.507049560546875,3.2464547157287598,80864,LHX
1982-01-05,9.359424591064453,9.447999954223633,9.27085018157959,9.27085018157959,3.1657981872558594,152413,LHX
1982-01-06,9.152750015258789,9.329899787902832,8.975600242614746,9.093700408935547,3.1053056716918945,364098,LHX
1982-01-07,9.093700408935547,9.18227481842041,8.975600242614746,9.152750015258789,3.1254684925079346,362405,LHX
1982-01-08,8.975600242614746,9.034649848937988,8.916549682617188,8.975600242614746,3.0649757385253906,270533,LHX
1982-01-11,8.739399909973145,8.975600242614746,8.473674774169922,8.473674774169922,2.8935811519622803,453853,LHX
1982-01-12,8.591774940490723,8.709875106811523,8.4441499710083,8.709875106811523,2.974238634109497,175699,LHX
1982-01-13,8.621299743652344,8.739399909973145,8.503199577331543,8.591774940490723,2.933905839920044,154953,LHX
1982-01-14,8.53272533416748,8.562250137329102,8.473674774169922,8.562250137329102,2.923825263977051,262913,LHX
1982-01-15,8.503199577331543,8.562250137329102,8.41462516784668,8.562250137329102,2.923825263977051,393734,LHX
1982-01-18,8.503199577331543,8.562250137329102,8.4441499710083,8.562250137329102,2.923825263977051,83827,LHX
1982-01-19,8.53272533416748,8.650824546813965,8.385100364685059,8.4441499710083,2.883496046066284,574090,LHX
1982-01-20,8.267000198364258,8.473674774169922,8.030799865722656,8.089850425720215,2.7625114917755127,791279,LHX
1982-01-21,7.883174896240234,8.178424835205078,7.5584001541137695,7.587924957275391,2.5911149978637695,296782,LHX
1982-01-22,7.587924957275391,7.7355499267578125,7.440299987792969,7.440299987792969,2.540703058242798,690940,LHX
1982-01-25,7.2336249351501465,7.351725101470947,7.085999965667725,7.263150215148926,2.480210542678833,483489,LHX
1982-01-26,7.381249904632568,7.499350070953369,7.263150215148926,7.322199821472168,2.500375270843506,330652,LHX
1982-01-27,7.52887487411499,7.676499843597412,7.351725101470947,7.646975040435791,2.6112797260284424,201948,LHX
1982-01-28,8.030799865722656,8.3260498046875,7.706025123596191,8.3260498046875,2.843165636062622,270957,LHX
1982-01-29,8.267000198364258,8.41462516784668,8.089850425720215,8.385100364685059,2.863333225250244,206181,LHX
1982-02-01,8.030799865722656,8.2079496383667,7.853650093078613,7.912700176239014,2.7020180225372314,266300,LHX
1982-02-02,8.030799865722656,8.148900032043457,7.912700176239014,8.089850425720215,2.7625114917755127,202371,LHX
1982-02-03,8.030799865722656,8.089850425720215,7.971749782562256,7.971749782562256,2.7221827507019043,37680,LHX
1982-02-04,7.912700176239014,7.971749782562256,7.853650093078613,7.942224979400635,2.71209979057312,347163,LHX
1982-02-05,8.119375228881836,8.237475395202637,8.001275062561035,8.119375228881836,2.772592782974243,174852,LHX
1982-02-08,8.060324668884277,8.2079496383667,7.912700176239014,7.971749782562256,2.7221827507019043,85521,LHX
