,open,high,low,close,adjclose,volume,ticker
1975-06-12,0.0,15.5,15.25,15.25,7.522408962249756,680800,TAP
1975-06-13,0.0,15.6875,15.4375,15.4375,7.614895820617676,434400,TAP
1975-06-16,0.0,15.5,15.25,15.25,7.522408962249756,195800,TAP
1975-06-17,0.0,15.1875,14.9375,14.9375,7.368261337280273,278800,TAP
1975-06-18,0.0,15.625,15.375,15.375,7.584064960479736,178200,TAP
1975-06-19,0.0,15.875,15.625,15.625,7.707386493682861,190400,TAP
1975-06-20,0.0,15.9375,15.6875,15.6875,7.738217830657959,304800,TAP
1975-06-23,0.0,15.8125,15.5625,15.5625,7.6765546798706055,119400,TAP
1975-06-24,0.0,15.5,15.25,15.25,7.522408962249756,240000,TAP
1975-06-25,0.0,15.375,15.125,15.125,7.460750102996826,158400,TAP
1975-06-26,0.0,15.25,15.0,15.0,7.399092197418213,121200,TAP
1975-06-27,0.0,15.1875,14.9375,14.9375,7.368261337280273,88000,TAP
1975-06-30,0.0,15.5,15.25,15.25,7.522408962249756,123200,TAP
1975-07-01,0.0,15.3125,15.0625,15.0625,7.429922580718994,87200,TAP
1975-07-02,0.0,15.1875,14.9375,14.9375,7.368261337280273,139400,TAP
1975-07-03,0.0,15.8125,15.5625,15.5625,7.6765546798706055,158600,TAP
1975-07-07,0.0,15.4375,15.1875,15.1875,7.491579532623291,112400,TAP
1975-07-08,0.0,15.375,15.125,15.125,7.460750102996826,144000,TAP
1975-07-09,0.0,15.75,15.5,15.5,7.645726203918457,223000,TAP
1975-07-10,0.0,15.6875,15.4375,15.4375,7.614895820617676,227600,TAP
1975-07-11,0.0,16.25,16.0,16.0,7.892363548278809,293400,TAP
1975-07-14,0.0,17.0625,16.8125,16.8125,8.293149948120117,371800,TAP
1975-07-15,0.0,17.0,16.75,16.75,8.26231861114502,281600,TAP
1975-07-16,0.0,16.9375,16.6875,16.6875,8.231490135192871,364600,TAP
1975-07-17,0.0,17.1875,16.9375,16.9375,8.354805946350098,222000,TAP
1975-07-18,0.0,18.0,17.75,17.75,8.75558853149414,351000,TAP
1975-07-21,0.0,17.8125,17.5625,17.5625,8.663104057312012,204800,TAP
1975-07-22,0.0,17.1875,16.9375,16.9375,8.354805946350098,234000,TAP
1975-07-23,0.0,16.875,16.625,16.625,8.200660705566406,176800,TAP
1975-07-24,0.0,16.625,16.375,16.375,8.077339172363281,143400,TAP
1975-07-25,0.0,16.1875,15.9375,15.9375,7.861534595489502,102600,TAP
