,open,high,low,close,adjclose,volume,ticker
1995-12-14,8.5625,8.71875,8.5625,8.71875,7.843268871307373,3943200.0,AET
1995-12-15,8.8125,8.921875,8.796875,8.921875,8.025996208190918,2577000.0,AET
1995-12-18,8.90625,8.90625,8.765625,8.796875,7.913548469543457,1046000.0,AET
1995-12-19,8.765625,8.8125,8.71875,8.78125,7.8994903564453125,1140000.0,AET
1995-12-20,8.8125,8.984375,8.8125,8.953125,8.054108619689941,745400.0,AET
1995-12-21,8.96875,9.0,8.9375,8.953125,8.054108619689941,646400.0,AET
1995-12-22,8.953125,9.0625,8.953125,9.03125,8.124390602111816,828200.0,AET
1995-12-26,8.984375,9.0,8.953125,8.984375,8.082221031188965,212600.0,AET
1995-12-27,8.953125,8.96875,8.765625,8.8125,7.927607536315918,815800.0,AET
1995-12-28,8.765625,8.78125,8.703125,8.78125,7.8994903564453125,272800.0,AET
1995-12-29,8.78125,8.78125,8.609375,8.65625,7.787046909332275,493400.0,AET
1996-01-02,8.59375,8.75,8.546875,8.703125,7.829208850860596,1095000.0,AET
1996-01-03,8.71875,8.734375,8.65625,8.734375,7.857326030731201,1899800.0,AET
1996-01-04,8.71875,8.8125,8.671875,8.71875,7.843268871307373,1872400.0,AET
1996-01-05,8.71875,8.78125,8.703125,8.78125,7.8994903564453125,1389000.0,AET
1996-01-08,8.75,8.75,8.71875,8.734375,7.857326030731201,397400.0,AET
1996-01-09,8.71875,8.734375,8.65625,8.6875,7.815155982971191,455200.0,AET
1996-01-10,8.65625,8.6875,8.453125,8.453125,7.60431432723999,1247600.0,AET
1996-01-11,8.453125,8.5,8.359375,8.390625,7.548092842102051,1925200.0,AET
1996-01-12,8.40625,8.46875,8.296875,8.46875,7.618371963500977,736800.0,AET
1996-01-15,8.46875,8.765625,8.453125,8.765625,7.885436534881592,943400.0,AET
1996-01-16,8.765625,8.9375,8.765625,8.921875,8.025996208190918,2128400.0,AET
1996-01-17,8.890625,8.921875,8.84375,8.921875,8.025996208190918,1992200.0,AET
1996-01-18,8.921875,9.125,8.921875,9.03125,8.124390602111816,2147800.0,AET
1996-01-19,9.03125,9.421875,9.015625,9.234375,8.307116508483887,2725000.0,AET
1996-01-22,9.203125,9.296875,9.140625,9.234375,8.307116508483887,1090600.0,AET
1996-01-23,9.234375,9.234375,9.1875,9.234375,8.307116508483887,739800.0,AET
1996-01-24,9.125,9.25,9.125,9.15625,8.236838340759277,1090800.0,AET
1996-01-25,9.171875,9.234375,9.15625,9.21875,8.293058395385742,720800.0,AET
1996-01-26,9.203125,9.25,9.15625,9.234375,8.307116508483887,647800.0,AET
1996-01-29,9.21875,9.328125,9.21875,9.3125,8.377396583557129,502400.0,AET
