,open,high,low,close,adjclose,volume,ticker
1984-06-01,0.0,1.4249999523162842,1.412500023841858,1.412500023841858,1.3711775541305542,7340000,MU
1984-06-04,0.0,1.4249999523162842,1.412500023841858,1.412500023841858,1.3711775541305542,4067000,MU
1984-06-05,0.0,1.412500023841858,1.399999976158142,1.399999976158142,1.3590431213378906,2089000,MU
1984-06-06,0.0,1.5,1.475000023841858,1.475000023841858,1.4318490028381348,1894000,MU
1984-06-07,0.0,1.649999976158142,1.6375000476837158,1.6375000476837158,1.5895951986312866,2078000,MU
1984-06-08,0.0,1.7625000476837158,1.7374999523162842,1.7374999523162842,1.6866697072982788,2227000,MU
1984-06-11,0.0,1.649999976158142,1.625,1.625,1.5774608850479126,1219000,MU
1984-06-12,0.0,1.625,1.6124999523162842,1.6124999523162842,1.565326452255249,670000,MU
1984-06-13,0.0,1.7000000476837158,1.6875,1.6875,1.6381325721740723,1339000,MU
1984-06-14,0.0,1.662500023841858,1.6375000476837158,1.6375000476837158,1.5895951986312866,680000,MU
1984-06-15,0.0,1.7000000476837158,1.6875,1.6875,1.6381325721740723,704000,MU
1984-06-18,0.0,1.75,1.7374999523162842,1.7374999523162842,1.6866697072982788,480000,MU
1984-06-19,0.0,1.875,1.8624999523162842,1.8624999523162842,1.8080129623413086,1581000,MU
1984-06-20,0.0,2.075000047683716,2.0625,2.0625,2.002162218093872,2273000,MU
1984-06-21,0.0,2.0625,2.0374999046325684,2.0374999046325684,1.9778928756713867,2039000,MU
1984-06-22,0.0,2.2750000953674316,2.262500047683716,2.262500047683716,2.196310520172119,1199000,MU
1984-06-25,0.0,2.25,2.237499952316284,2.237499952316284,2.172041654586792,1579000,MU
1984-06-26,0.0,2.3125,2.299999952316284,2.299999952316284,2.2327136993408203,1040000,MU
1984-06-27,0.0,2.25,2.237499952316284,2.237499952316284,2.172041654586792,1046000,MU
1984-06-28,0.0,2.362499952316284,2.3499999046325684,2.3499999046325684,2.2812511920928955,563000,MU
1984-06-29,0.0,2.5625,2.5374999046325684,2.5374999046325684,2.4632656574249268,1019000,MU
1984-07-02,0.0,2.5,2.4749999046325684,2.4749999046325684,2.4025943279266357,940000,MU
1984-07-03,0.0,2.549999952316284,2.5250000953674316,2.5250000953674316,2.4511313438415527,339000,MU
1984-07-05,0.0,2.6624999046325684,2.6500000953674316,2.6500000953674316,2.572474718093872,1428000,MU
1984-07-06,0.0,2.637500047683716,2.625,2.625,2.548205852508545,728000,MU
1984-07-09,0.0,2.5999999046325684,2.575000047683716,2.575000047683716,2.499669075012207,963000,MU
1984-07-10,0.0,2.5250000953674316,2.512500047683716,2.512500047683716,2.438997268676758,1938000,MU
1984-07-11,0.0,2.4124999046325684,2.4000000953674316,2.4000000953674316,2.3297882080078125,980000,MU
1984-07-12,0.0,2.3375000953674316,2.3375000953674316,2.3375000953674316,2.2691168785095215,1021000,MU
1984-07-13,0.0,2.375,2.362499952316284,2.362499952316284,2.2933855056762695,223000,MU
1984-07-16,0.0,2.2874999046325684,2.262500047683716,2.262500047683716,2.196310520172119,473000,MU
1984-07-17,0.0,2.3499999046325684,2.3375000953674316,2.3375000953674316,2.2691168785095215,350000,MU
1984-07-18,0.0,2.3499999046325684,2.325000047683716,2.325000047683716,2.2569825649261475,150000,MU
1984-07-19,0.0,2.0999999046325684,2.0875000953674316,2.0875000953674316,2.02643084526062,761000,MU
1984-07-20,0.0,1.9375,1.899999976158142,1.899999976158142,1.844415545463562,723000,MU
1984-07-23,0.0,1.975000023841858,1.962499976158142,1.962499976158142,1.9050873517990112,580000,MU
1984-07-24,0.0,1.9500000476837158,1.9249999523162842,1.9249999523162842,1.8686842918395996,321000,MU
1984-07-25,0.0,2.0875000953674316,2.0625,2.0625,2.002162218093872,649000,MU
1984-07-26,0.0,2.1624999046325684,2.1500000953674316,2.1500000953674316,2.087101936340332,674000,MU
1984-07-27,0.0,2.137500047683716,2.125,2.125,2.062833786010742,330000,MU
1984-07-30,0.0,2.137500047683716,2.112499952316284,2.112499952316284,2.05069899559021,156000,MU
1984-07-31,0.0,2.112499952316284,2.0875000953674316,2.0875000953674316,2.02643084526062,242000,MU
1984-08-01,0.0,2.362499952316284,2.3499999046325684,2.3499999046325684,2.2812511920928955,843000,MU
1984-08-02,0.0,2.487499952316284,2.4749999046325684,2.4749999046325684,2.4025943279266357,756000,MU
1984-08-03,0.0,2.3499999046325684,2.3375000953674316,2.3375000953674316,2.2691168785095215,1030000,MU
1984-08-06,0.0,2.3125,2.2874999046325684,2.2874999046325684,2.220579147338867,1028000,MU
1984-08-07,0.0,2.375,2.2249999046325684,2.375,2.3055202960968018,628000,MU
1984-08-08,0.0,2.4375,2.3499999046325684,2.3499999046325684,2.2812511920928955,662000,MU
1984-08-09,0.0,2.575000047683716,2.3375000953674316,2.5625,2.487534523010254,798000,MU
1984-08-10,0.0,2.737499952316284,2.5875000953674316,2.674999952316284,2.596743583679199,1352000,MU
1984-08-13,0.0,2.674999952316284,2.5875000953674316,2.6500000953674316,2.572474718093872,801000,MU
1984-08-14,0.0,2.674999952316284,2.549999952316284,2.575000047683716,2.499669075012207,403000,MU
1984-08-15,0.0,2.5999999046325684,2.5625,2.575000047683716,2.499669075012207,220000,MU
1984-08-16,0.0,2.825000047683716,2.575000047683716,2.7750000953674316,2.693817377090454,1096000,MU
1984-08-17,0.0,2.7874999046325684,2.674999952316284,2.700000047683716,2.621011972427368,439000,MU
1984-08-20,0.0,2.799999952316284,2.674999952316284,2.7750000953674316,2.693817377090454,350000,MU
1984-08-21,0.0,3.049999952316284,2.8125,3.0250000953674316,2.9365038871765137,1271000,MU
1984-08-22,0.0,3.1500000953674316,3.075000047683716,3.125,3.033578395843506,2068000,MU
1984-08-23,0.0,3.3499999046325684,3.125,3.299999952316284,3.203458547592163,2025000,MU
1984-08-24,0.0,3.4625000953674316,3.299999952316284,3.4000000953674316,3.3005332946777344,1916000,MU
1984-08-27,0.0,3.4124999046325684,3.262500047683716,3.262500047683716,3.1670565605163574,956000,MU
1984-08-28,0.0,3.3125,3.1500000953674316,3.2874999046325684,3.191324472427368,1345000,MU
1984-08-29,0.0,3.325000047683716,3.1500000953674316,3.2125000953674316,3.118518590927124,1546000,MU
1984-08-30,0.0,3.2125000953674316,3.0250000953674316,3.0875000953674316,2.997175931930542,1008000,MU
1984-08-31,0.0,3.125,3.049999952316284,3.125,3.033578395843506,384000,MU
1984-09-04,0.0,3.4124999046325684,3.137500047683716,3.387500047683716,3.2883994579315186,1132000,MU
1984-09-05,0.0,3.487499952316284,3.299999952316284,3.487499952316284,3.3854739665985107,1808000,MU
1984-09-06,0.0,3.762500047683716,3.487499952316284,3.700000047683716,3.59175705909729,3009000,MU
1984-09-07,0.0,3.825000047683716,3.7125000953674316,3.75,3.6402947902679443,2191000,MU
1984-09-10,0.0,3.762500047683716,3.5875000953674316,3.6624999046325684,3.555353879928589,1856000,MU
1984-09-11,0.0,3.7874999046325684,3.674999952316284,3.75,3.6402947902679443,1121000,MU
1984-09-12,0.0,3.762500047683716,3.6624999046325684,3.737499952316284,3.6281604766845703,1148000,MU
1984-09-13,0.0,3.8125,3.7249999046325684,3.762500047683716,3.6524288654327393,735000,MU
1984-09-14,0.0,4.050000190734863,3.7750000953674316,4.0,3.882981061935425,2282000,MU
1984-09-17,0.0,4.050000190734863,3.924999952316284,4.037499904632568,3.919384002685547,842000,MU
1984-09-18,0.0,4.037499904632568,3.9749999046325684,4.0,3.882981061935425,778000,MU
1984-09-19,0.0,4.012499809265137,3.75,3.762500047683716,3.6524288654327393,1219000,MU
1984-09-20,0.0,3.887500047683716,3.700000047683716,3.7874999046325684,3.676697015762329,2045000,MU
1984-09-21,0.0,3.875,3.7750000953674316,3.825000047683716,3.7131001949310303,622000,MU
1984-09-24,0.0,3.825000047683716,3.625,3.6500000953674316,3.543219804763794,1535000,MU
1984-09-25,0.0,3.637500047683716,3.424999952316284,3.5625,3.458279609680176,2800000,MU
1984-09-26,0.0,3.5875000953674316,2.75,2.7874999046325684,2.7059521675109863,9405000,MU
1984-09-27,0.0,2.799999952316284,2.549999952316284,2.6875,2.608877182006836,3114000,MU
1984-09-28,0.0,2.75,2.637500047683716,2.6624999046325684,2.584609031677246,1056000,MU
1984-10-01,0.0,2.987499952316284,2.6500000953674316,2.75,2.669548988342285,1713000,MU
1984-10-02,0.0,2.9000000953674316,2.4625000953674316,2.487499952316284,2.4147281646728516,2352000,MU
1984-10-03,0.0,2.6500000953674316,2.450000047683716,2.5374999046325684,2.4632656574249268,2133000,MU
1984-10-04,0.0,2.637500047683716,2.549999952316284,2.612499952316284,2.536071538925171,523000,MU
1984-10-05,0.0,2.825000047683716,2.612499952316284,2.75,2.669548988342285,1567000,MU
1984-10-08,0.0,2.799999952316284,2.700000047683716,2.7750000953674316,2.693817377090454,842000,MU
1984-10-09,0.0,2.862499952316284,2.549999952316284,2.6500000953674316,2.572474718093872,3885000,MU
1984-10-10,0.0,2.6500000953674316,2.4749999046325684,2.6500000953674316,2.572474718093872,1454000,MU
1984-10-11,0.0,2.700000047683716,2.5,2.549999952316284,2.47540020942688,1131000,MU
1984-10-12,0.0,2.625,2.5625,2.5999999046325684,2.523937702178955,380000,MU
1984-10-15,0.0,2.700000047683716,2.575000047683716,2.674999952316284,2.596743583679199,556000,MU
1984-10-16,0.0,2.7249999046325684,2.6624999046325684,2.700000047683716,2.621011972427368,310000,MU
1984-10-17,0.0,2.700000047683716,2.6500000953674316,2.700000047683716,2.621011972427368,333000,MU
1984-10-18,0.0,2.875,2.674999952316284,2.862499952316284,2.7787580490112305,419000,MU
1984-10-19,0.0,3.012500047683716,2.9124999046325684,2.924999952316284,2.839430093765259,886000,MU
1984-10-22,0.0,3.012500047683716,2.9000000953674316,2.987499952316284,2.9001009464263916,298000,MU
1984-10-23,0.0,3.0374999046325684,2.9625000953674316,3.012500047683716,2.9243698120117188,587000,MU
1984-10-24,0.0,3.0374999046325684,2.9749999046325684,3.0,2.912235736846924,252000,MU
1984-10-25,0.0,3.0,2.7874999046325684,2.8375000953674316,2.7544898986816406,1202000,MU
1984-10-26,0.0,2.799999952316284,2.674999952316284,2.700000047683716,2.621011972427368,523000,MU
1984-10-29,0.0,2.7249999046325684,2.674999952316284,2.700000047683716,2.621011972427368,283000,MU
1984-10-30,0.0,2.737499952316284,2.674999952316284,2.674999952316284,2.596743583679199,503000,MU
1984-10-31,0.0,2.7249999046325684,2.6500000953674316,2.6875,2.608877182006836,560000,MU
1984-11-01,0.0,2.6875,2.5250000953674316,2.5875000953674316,2.511803150177002,532000,MU
1984-11-02,0.0,2.612499952316284,2.5,2.5374999046325684,2.4632656574249268,758000,MU
1984-11-05,0.0,2.612499952316284,2.487499952316284,2.575000047683716,2.499669075012207,369000,MU
1984-11-06,0.0,2.7249999046325684,2.625,2.6875,2.608877182006836,1223000,MU
1984-11-07,0.0,2.6875,2.625,2.6500000953674316,2.572474718093872,494000,MU
1984-11-08,0.0,2.6624999046325684,2.625,2.6624999046325684,2.584609031677246,334000,MU
1984-11-09,0.0,2.700000047683716,2.6500000953674316,2.674999952316284,2.596743583679199,1236000,MU
1984-11-12,0.0,2.674999952316284,2.637500047683716,2.674999952316284,2.596743583679199,81000,MU
1984-11-13,0.0,2.674999952316284,2.4625000953674316,2.5,2.4268627166748047,1025000,MU
1984-11-14,0.0,2.575000047683716,2.4749999046325684,2.5625,2.487534523010254,524000,MU
1984-11-15,0.0,2.612499952316284,2.5374999046325684,2.5999999046325684,2.523937702178955,317000,MU
1984-11-16,0.0,2.5999999046325684,2.5,2.512500047683716,2.438997268676758,374000,MU
1984-11-19,0.0,2.512500047683716,2.4375,2.4625000953674316,2.39046049118042,764000,MU
1984-11-20,0.0,2.5,2.4375,2.487499952316284,2.4147281646728516,400000,MU
1984-11-21,0.0,2.549999952316284,2.4625000953674316,2.549999952316284,2.47540020942688,251000,MU
1984-11-23,0.0,2.6500000953674316,2.5625,2.625,2.548205852508545,456000,MU
