Date,Open,High,Low,Close,Adj Close,Volume
1986-08-01 00:00:00-04:00,0.0,6.125,6.0,6.125,2.5130231380462646,845000
1986-08-04 00:00:00-04:00,0.0,6.125,5.9375,6.0,2.4617369174957275,228000
1986-08-05 00:00:00-04:00,0.0,5.9375,5.75,5.9375,2.4360949993133545,125200
1986-08-06 00:00:00-04:00,0.0,6.0,5.875,5.875,2.4104514122009277,112600
1986-08-07 00:00:00-04:00,0.0,6.0,5.875,6.0,2.4617369174957275,38200
1986-08-08 00:00:00-04:00,0.0,6.0,5.9375,6.0,2.4617369174957275,4200
1986-08-11 00:00:00-04:00,0.0,6.125,5.9375,5.9375,2.4360949993133545,35200
1986-08-12 00:00:00-04:00,0.0,6.125,6.0,6.125,2.5130231380462646,15400
1986-08-13 00:00:00-04:00,0.0,6.625,6.25,6.5625,2.6925253868103027,103800
1986-08-14 00:00:00-04:00,0.0,6.8125,6.5,6.5,2.6668825149536133,41400
1986-08-15 00:00:00-04:00,0.0,6.75,6.5,6.75,2.7694547176361084,46200
1986-08-18 00:00:00-04:00,0.0,6.75,6.625,6.625,2.718168258666992,35400
1986-08-19 00:00:00-04:00,0.0,6.5625,6.5,6.5,2.6668825149536133,35800
1986-08-20 00:00:00-04:00,0.0,6.5,6.375,6.375,2.615596294403076,39600
1986-08-21 00:00:00-04:00,0.0,6.75,6.4375,6.6875,2.743812322616577,64800
1986-08-22 00:00:00-04:00,0.0,6.6875,6.625,6.6875,2.743812322616577,5000
1986-08-25 00:00:00-04:00,0.0,6.5625,6.5625,6.5625,2.6925253868103027,1200
1986-08-26 00:00:00-04:00,0.0,6.4375,6.1875,6.1875,2.5386669635772705,16400
1986-08-27 00:00:00-04:00,6.1875,6.1875,6.1875,6.1875,2.5386669635772705,0
1986-08-28 00:00:00-04:00,0.0,6.5,6.375,6.4375,2.6412394046783447,62800
1986-08-29 00:00:00-04:00,0.0,6.4375,6.4375,6.4375,2.6412394046783447,24800
1986-09-02 00:00:00-04:00,0.0,6.4375,6.375,6.375,2.615596294403076,18000
1986-09-03 00:00:00-04:00,0.0,6.4375,6.25,6.25,2.5643088817596436,161800
1986-09-04 00:00:00-04:00,0.0,6.25,6.25,6.25,2.5643088817596436,8400
1986-09-05 00:00:00-04:00,0.0,6.25,6.125,6.25,2.5643088817596436,22800
1986-09-08 00:00:00-04:00,0.0,6.125,6.0625,6.0625,2.4873805046081543,14200
1986-09-09 00:00:00-04:00,0.0,6.0625,6.0,6.0,2.4617369174957275,4400
1986-09-10 00:00:00-04:00,0.0,6.0,5.9375,5.9375,2.4360949993133545,64400
1986-09-11 00:00:00-04:00,0.0,6.0,5.75,5.8125,2.3848087787628174,21000
1986-09-12 00:00:00-04:00,0.0,5.6875,5.1875,5.1875,2.1283771991729736,19600
1986-09-15 00:00:00-04:00,0.0,5.3125,5.3125,5.3125,2.1796634197235107,8800
1986-09-16 00:00:00-04:00,0.0,5.375,5.25,5.375,2.2053067684173584,2800
1986-09-17 00:00:00-04:00,0.0,5.5,5.5,5.5,2.2565925121307373,5000
1986-09-18 00:00:00-04:00,0.0,5.75,5.625,5.625,2.307877540588379,8600
1986-09-19 00:00:00-04:00,0.0,5.875,5.75,5.875,2.4104514122009277,8400
1986-09-22 00:00:00-04:00,0.0,6.0,6.0,6.0,2.4617369174957275,12200
1986-09-23 00:00:00-04:00,0.0,6.375,6.0,6.25,2.5643088817596436,17400
1986-09-24 00:00:00-04:00,0.0,6.25,6.25,6.25,2.5643088817596436,7400
1986-09-25 00:00:00-04:00,0.0,6.25,6.0625,6.0625,2.4873805046081543,2200
1986-09-26 00:00:00-04:00,0.0,6.0625,5.8125,6.0,2.4617369174957275,31200
1986-09-29 00:00:00-04:00,0.0,5.9375,5.9375,5.9375,2.4360949993133545,800
1986-09-30 00:00:00-04:00,0.0,6.125,6.0625,6.125,2.5130231380462646,2600
1986-10-01 00:00:00-04:00,0.0,6.25,6.25,6.25,2.5643088817596436,20800
1986-10-02 00:00:00-04:00,0.0,6.25,6.25,6.25,2.5643088817596436,8200
1986-10-03 00:00:00-04:00,0.0,6.25,6.125,6.125,2.5130231380462646,2800
1986-10-06 00:00:00-04:00,0.0,6.125,6.125,6.125,2.5130231380462646,6800
1986-10-07 00:00:00-04:00,0.0,6.125,6.125,6.125,2.5130231380462646,8200
1986-10-08 00:00:00-04:00,0.0,6.125,6.0625,6.0625,2.4873805046081543,2200
1986-10-09 00:00:00-04:00,0.0,6.0625,5.75,5.75,2.359163761138916,73600
1986-10-10 00:00:00-04:00,0.0,5.9375,5.8125,5.9375,2.4360949993133545,5800
1986-10-13 00:00:00-04:00,0.0,5.875,5.875,5.875,2.4104514122009277,400
1986-10-14 00:00:00-04:00,0.0,5.9375,5.875,5.9375,2.4360949993133545,1200
1986-10-15 00:00:00-04:00,0.0,5.9375,5.9375,5.9375,2.4360949993133545,2200
1986-10-16 00:00:00-04:00,0.0,5.9375,5.9375,5.9375,2.4360949993133545,10400
1986-10-17 00:00:00-04:00,0.0,6.0,6.0,6.0,2.4617369174957275,2000
1986-10-20 00:00:00-04:00,0.0,5.875,5.875,5.875,2.4104514122009277,1000
1986-10-21 00:00:00-04:00,0.0,5.75,5.375,5.4375,2.2309484481811523,97000
1986-10-22 00:00:00-04:00,0.0,5.4375,5.4375,5.4375,2.2309484481811523,1000
1986-10-23 00:00:00-04:00,5.4375,5.4375,5.4375,5.4375,2.2309484481811523,0
1986-10-24 00:00:00-04:00,0.0,5.4375,5.4375,5.4375,2.2309484481811523,400
1986-10-27 00:00:00-05:00,0.0,5.4375,5.4375,5.4375,2.2309484481811523,4000
