Date,Open,High,Low,Close,Adj Close,Volume
1994-11-10 00:00:00-05:00,16.75,16.75,16.5,16.5,12.774276733398438,728000
1994-11-11 00:00:00-05:00,16.4375,16.5,16.4375,16.4375,12.72589111328125,151800
1994-11-14 00:00:00-05:00,16.4375,16.4375,16.375,16.375,12.677501678466797,36800
1994-11-15 00:00:00-05:00,16.375,16.375,16.25,16.25,12.580724716186523,114800
1994-11-16 00:00:00-05:00,16.3125,16.375,16.25,16.25,12.580724716186523,751200
1994-11-17 00:00:00-05:00,16.3125,16.3125,16.125,16.1875,12.532341957092285,603600
1994-11-18 00:00:00-05:00,16.1875,16.25,16.0625,16.1875,12.532341957092285,543600
1994-11-21 00:00:00-05:00,16.25,16.3125,16.25,16.3125,12.62911319732666,266800
1994-11-22 00:00:00-05:00,16.375,16.375,15.9375,15.9375,12.33879280090332,649800
1994-11-23 00:00:00-05:00,15.8125,15.8125,15.5,15.75,12.19362735748291,796400
1994-11-25 00:00:00-05:00,15.75,15.875,15.75,15.875,12.290403366088867,62800
1994-11-28 00:00:00-05:00,15.875,15.875,15.75,15.75,12.19362735748291,131400
1994-11-29 00:00:00-05:00,15.75,15.8125,15.3125,15.4375,11.951688766479492,427200
1994-11-30 00:00:00-05:00,15.5,15.6875,15.4375,15.6875,12.145238876342773,1915200
1994-12-01 00:00:00-05:00,15.625,16.125,15.625,16.0,12.387176513671875,752800
1994-12-02 00:00:00-05:00,16.0,16.1875,15.9375,16.1875,12.532341957092285,437000
1994-12-05 00:00:00-05:00,16.25,16.25,15.875,15.875,12.290403366088867,636000
1994-12-06 00:00:00-05:00,15.875,15.875,15.75,15.8125,12.242013931274414,390000
1994-12-07 00:00:00-05:00,15.8125,15.8125,15.625,15.6875,12.145238876342773,260200
1994-12-08 00:00:00-05:00,15.625,15.75,15.25,15.3125,11.85491943359375,546400
1994-12-09 00:00:00-05:00,15.125,15.3125,15.0625,15.3125,11.952484130859375,279000
1994-12-12 00:00:00-05:00,15.3125,15.3125,15.0625,15.25,11.903703689575195,331600
1994-12-13 00:00:00-05:00,15.3125,15.625,15.3125,15.5625,12.147632598876953,962200
1994-12-14 00:00:00-05:00,15.6875,16.0,15.6875,15.875,12.391560554504395,651200
1994-12-15 00:00:00-05:00,15.875,15.875,15.625,15.75,12.293989181518555,324200
1994-12-16 00:00:00-05:00,15.8125,16.0,15.6875,15.9375,12.440346717834473,538600
1994-12-19 00:00:00-05:00,16.0,16.0,15.8125,15.875,12.391560554504395,344800
1994-12-20 00:00:00-05:00,15.875,15.9375,15.8125,15.875,12.391560554504395,513400
1994-12-21 00:00:00-05:00,15.9375,16.1875,15.9375,16.0625,12.537919044494629,460800
1994-12-22 00:00:00-05:00,16.25,16.3125,16.0625,16.125,12.586699485778809,555200
1994-12-23 00:00:00-05:00,16.3125,16.3125,16.1875,16.25,12.684277534484863,86600
1994-12-27 00:00:00-05:00,16.25,16.3125,16.1875,16.3125,12.733060836791992,119000
1994-12-28 00:00:00-05:00,16.25,16.3125,16.1875,16.25,12.684277534484863,280600
1994-12-29 00:00:00-05:00,16.25,16.4375,16.25,16.375,12.781846046447754,215000
1994-12-30 00:00:00-05:00,16.375,16.5,16.3125,16.3125,12.733060836791992,300400
1995-01-03 00:00:00-05:00,16.375,16.625,16.375,16.5,12.87942123413086,436000
1995-01-04 00:00:00-05:00,16.5625,16.625,16.3125,16.4375,12.8306245803833,378600
1995-01-05 00:00:00-05:00,16.4375,16.5625,16.375,16.5,12.87942123413086,180000
