Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02 00:00:00-05:00,0.26302099227905273,0.2701820135116577,0.26302099227905273,0.26302099227905273,0.049663688987493515,806400
1962-01-03 00:00:00-05:00,0.2591150104999542,0.2591150104999542,0.2532550096511841,0.2571609914302826,0.04855723679065704,1574400
1962-01-04 00:00:00-05:00,0.2578130066394806,0.2610679864883423,0.2578130066394806,0.2591150104999542,0.04892619326710701,844800
1962-01-05 00:00:00-05:00,0.2591150104999542,0.2623699903488159,0.25260400772094727,0.2532550096511841,0.04781966283917427,1420800
1962-01-08 00:00:00-05:00,0.25130200386047363,0.25130200386047363,0.2457679957151413,0.2506510019302368,0.04732801392674446,2035200
1962-01-09 00:00:00-05:00,0.2506510019302368,0.2565099895000458,0.24869799613952637,0.25520798563957214,0.04818843677639961,960000
1962-01-10 00:00:00-05:00,0.25520798563957214,0.26009100675582886,0.25260400772094727,0.2565099895000458,0.048434268683195114,1612800
1962-01-11 00:00:00-05:00,0.2565099895000458,0.2591150104999542,0.25520798563957214,0.2591150104999542,0.04892619326710701,614400
1962-01-12 00:00:00-05:00,0.2591150104999542,0.2591150104999542,0.2545570135116577,0.2571609914302826,0.04855723679065704,883200
1962-01-15 00:00:00-05:00,0.2565099895000458,0.2565099895000458,0.2539060115814209,0.2545570135116577,0.04806550219655037,614400
1962-01-16 00:00:00-05:00,0.2539060115814209,0.2539060115814209,0.2496740072965622,0.25,0.04720507189631462,1113600
1962-01-17 00:00:00-05:00,0.25,0.25,0.2421880066394806,0.2421880066394806,0.04572998732328415,1574400
1962-01-18 00:00:00-05:00,0.2421880066394806,0.24348999559879303,0.23632800579071045,0.23730500042438507,0.044808000326156616,2649600
1962-01-19 00:00:00-05:00,0.23958300054073334,0.24479199945926666,0.23958300054073334,0.24479199945926666,0.04622168838977814,1459200
1962-01-22 00:00:00-05:00,0.24479199945926666,0.24739600718021393,0.2421880066394806,0.2467450052499771,0.046590447425842285,1075200
1962-01-23 00:00:00-05:00,0.2460940033197403,0.2460940033197403,0.2415360063314438,0.2415360063314438,0.04560689255595207,768000
1962-01-24 00:00:00-05:00,0.2415360063314438,0.2421880066394806,0.234375,0.23893199861049652,0.04511520639061928,2611200
1962-01-25 00:00:00-05:00,0.23893199861049652,0.2428389936685562,0.23697899281978607,0.23697899281978607,0.04474642872810364,1574400
1962-01-26 00:00:00-05:00,0.23697899281978607,0.23697899281978607,0.23307299613952637,0.234375,0.044254738837480545,1574400
1962-01-29 00:00:00-05:00,0.234375,0.23502600193023682,0.23372399806976318,0.234375,0.044254738837480545,307200
1962-01-30 00:00:00-05:00,0.234375,0.23632800579071045,0.23339800536632538,0.23339800536632538,0.04407026991248131,1574400
1962-01-31 00:00:00-05:00,0.234375,0.2428389936685562,0.234375,0.2428389936685562,0.04585294425487518,1766400
1962-02-01 00:00:00-05:00,0.24479199945926666,0.24869799613952637,0.24479199945926666,0.24479199945926666,0.04622168838977814,1420800
