Date,Open,High,Low,Close,Adj Close,Volume
1997-10-16 00:00:00-04:00,5.8125,5.8125,5.5625,5.6875,3.6665618419647217,7436400
1997-10-17 00:00:00-04:00,5.65625,5.75,5.40625,5.59375,3.606123685836792,3390400
1997-10-20 00:00:00-04:00,5.5,5.625,5.46875,5.53125,3.5658304691314697,3068000
1997-10-21 00:00:00-04:00,5.5625,5.6875,5.5,5.59375,3.606123685836792,2382400
1997-10-22 00:00:00-04:00,5.6875,5.75,5.59375,5.71875,3.686707019805908,1525200
1997-10-23 00:00:00-04:00,5.6875,5.6875,5.53125,5.59375,3.606123685836792,1622400
1997-10-24 00:00:00-04:00,5.65625,5.71875,5.5625,5.71875,3.686707019805908,813600
1997-10-27 00:00:00-05:00,5.65625,5.75,5.375,5.421875,3.49532151222229,1507200
1997-10-28 00:00:00-05:00,5.25,5.6875,4.9375,5.59375,3.606123685836792,2955600
1997-10-29 00:00:00-05:00,5.6875,5.71875,5.59375,5.65625,3.646415948867798,1859200
1997-10-30 00:00:00-05:00,5.53125,5.5625,5.375,5.5,3.545685052871704,856000
1997-10-31 00:00:00-05:00,5.4375,5.640625,5.4375,5.5,3.545685052871704,561600
1997-11-03 00:00:00-05:00,5.625,5.84375,5.53125,5.734375,3.6967811584472656,1004000
1997-11-04 00:00:00-05:00,5.75,5.875,5.6875,5.78125,3.726999521255493,364000
1997-11-05 00:00:00-05:00,5.8125,6.0625,5.78125,5.90625,3.8075830936431885,324400
1997-11-06 00:00:00-05:00,5.875,6.25,5.875,6.25,4.029187202453613,361600
1997-11-07 00:00:00-05:00,6.1875,6.625,6.03125,6.4375,4.150062084197998,662400
1997-11-10 00:00:00-05:00,6.3125,6.5,6.15625,6.15625,3.9687492847442627,266800
1997-11-11 00:00:00-05:00,5.9375,6.0,5.75,6.0,3.8680193424224854,618000
1997-11-12 00:00:00-05:00,6.0,6.0,5.5625,5.6875,3.6665618419647217,314800
1997-11-13 00:00:00-05:00,5.5625,5.625,5.46875,5.5,3.545685052871704,500000
1997-11-14 00:00:00-05:00,5.4375,5.5,5.3125,5.4375,3.5053937435150146,438000
1997-11-17 00:00:00-05:00,5.5,5.84375,5.5,5.8125,3.747145652770996,284000
1997-11-18 00:00:00-05:00,5.875,5.875,5.6875,5.71875,3.686707019805908,1429600
1997-11-19 00:00:00-05:00,5.71875,5.8125,5.5625,5.5625,3.585977077484131,148400
1997-11-20 00:00:00-05:00,5.625,5.625,5.3125,5.5625,3.585977077484131,1268000
1997-11-21 00:00:00-05:00,5.5625,5.625,5.5,5.53125,3.5658304691314697,640800
1997-11-24 00:00:00-05:00,5.5,5.59375,5.5,5.53125,3.5658304691314697,64400
1997-11-25 00:00:00-05:00,5.5625,5.625,5.5,5.515625,3.5557587146759033,326800
