Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17 00:00:00-05:00,0.0,0.4935869872570038,0.48638099431991577,0.48638099431991577,0.16006498038768768,10409
1980-03-18 00:00:00-05:00,0.0,0.48998400568962097,0.48277801275253296,0.48277801275253296,0.15887920558452606,52043
1980-03-19 00:00:00-05:00,0.0,0.48277801275253296,0.48277801275253296,0.48277801275253296,0.15887920558452606,27756
1980-03-20 00:00:00-05:00,0.0,0.48277801275253296,0.48277801275253296,0.48277801275253296,0.15887920558452606,20817
1980-03-21 00:00:00-05:00,0.0,0.47557300329208374,0.4611620008945465,0.4611620008945465,0.1517655849456787,170006
1980-03-24 00:00:00-05:00,0.0,0.4683670103549957,0.4611620008945465,0.4611620008945465,0.1517655849456787,135311
1980-03-25 00:00:00-05:00,0.0,0.4611620008945465,0.4611620008945465,0.4611620008945465,0.1517655849456787,183884
1980-03-26 00:00:00-05:00,0.0,0.4611620008945465,0.4539560079574585,0.4539560079574585,0.1493941694498062,62451
1980-03-27 00:00:00-05:00,0.0,0.4539560079574585,0.43954500555992126,0.43954500555992126,0.14465151727199554,156128
1980-03-28 00:00:00-05:00,0.0,0.4575589895248413,0.4467499852180481,0.4467499852180481,0.14702266454696655,149189
1980-03-31 00:00:00-05:00,0.0,0.4575589895248413,0.4467499852180481,0.4503529965877533,0.14820829033851624,90207
1980-04-01 00:00:00-05:00,0.0,0.4467499852180481,0.43954500555992126,0.43954500555992126,0.14465151727199554,38165
1980-04-02 00:00:00-05:00,0.0,0.4467499852180481,0.43954500555992126,0.4467499852180481,0.14702266454696655,83268
1980-04-03 00:00:00-05:00,0.0,0.4467499852180481,0.43594199419021606,0.43594199419021606,0.1434658169746399,83268
1980-04-07 00:00:00-05:00,0.0,0.4431470036506653,0.43594199419021606,0.43954500555992126,0.14465151727199554,86738
1980-04-08 00:00:00-05:00,0.0,0.4431470036506653,0.43594199419021606,0.4431470036506653,0.1458369642496109,104085
1980-04-09 00:00:00-05:00,0.0,0.4503529965877533,0.4503529965877533,0.4503529965877533,0.14820829033851624,20817
1980-04-10 00:00:00-05:00,0.0,0.4611620008945465,0.4575589895248413,0.4611620008945465,0.1517655849456787,48573
1980-04-11 00:00:00-05:00,0.0,0.4683670103549957,0.4611620008945465,0.4683670103549957,0.15413667261600494,34695
1980-04-14 00:00:00-05:00,0.0,0.4647639989852905,0.4611620008945465,0.4611620008945465,0.1517655849456787,27756
1980-04-15 00:00:00-05:00,0.0,0.4611620008945465,0.4611620008945465,0.4611620008945465,0.1517655849456787,31226
1980-04-16 00:00:00-05:00,0.0,0.4611620008945465,0.4575589895248413,0.4575589895248413,0.15057986974716187,142250
1980-04-17 00:00:00-05:00,0.0,0.4611620008945465,0.4611620008945465,0.4611620008945465,0.1517655849456787,79799
1980-04-18 00:00:00-05:00,0.0,0.4683670103549957,0.4611620008945465,0.4611620008945465,0.1517655849456787,10409
1980-04-21 00:00:00-05:00,0.0,0.4539560079574585,0.4539560079574585,0.4539560079574585,0.1493941694498062,17348
1980-04-22 00:00:00-05:00,0.0,0.4575589895248413,0.4575589895248413,0.4575589895248413,0.15057986974716187,34695
1980-04-23 00:00:00-05:00,0.0,0.4647639989852905,0.4611620008945465,0.4647639989852905,0.15295103192329407,156128
1980-04-24 00:00:00-05:00,0.0,0.4683670103549957,0.4611620008945465,0.4611620008945465,0.1517655849456787,20817
1980-04-25 00:00:00-05:00,0.0,0.4683670103549957,0.4611620008945465,0.4611620008945465,0.1517655849456787,13878
1980-04-28 00:00:00-04:00,0.0,0.4575589895248413,0.4431470036506653,0.4431470036506653,0.1458369642496109,135311
1980-04-29 00:00:00-04:00,0.0,0.4467499852180481,0.4467499852180481,0.4467499852180481,0.14702266454696655,48573
1980-04-30 00:00:00-04:00,0.0,0.4431470036506653,0.43954500555992126,0.4431470036506653,0.1458369642496109,38165
1980-05-01 00:00:00-04:00,0.0,0.4611620008945465,0.4467499852180481,0.4611620008945465,0.1517655849456787,114494
1980-05-02 00:00:00-04:00,0.0,0.4647639989852905,0.4539560079574585,0.4647639989852905,0.15295103192329407,104085
1980-05-05 00:00:00-04:00,0.0,0.4683670103549957,0.4647639989852905,0.4647639989852905,0.15295103192329407,48573
1980-05-06 00:00:00-04:00,0.0,0.4683670103549957,0.4683670103549957,0.4683670103549957,0.15413667261600494,100616
1980-05-07 00:00:00-04:00,0.0,0.4683670103549957,0.4611620008945465,0.4683670103549957,0.15413667261600494,31226
1980-05-08 00:00:00-04:00,0.0,0.47917601466178894,0.4683670103549957,0.47917601466178894,0.15769381821155548,45104
1980-05-09 00:00:00-04:00,0.0,0.48277801275253296,0.47557300329208374,0.48277801275253296,0.15887920558452606,45104
1980-05-12 00:00:00-04:00,0.0,0.47557300329208374,0.47557300329208374,0.47557300329208374,0.1565081775188446,10409
1980-05-13 00:00:00-04:00,0.0,0.47917601466178894,0.4611620008945465,0.4647639989852905,0.15295103192329407,79799
1980-05-14 00:00:00-04:00,0.0,0.47196999192237854,0.4647639989852905,0.47196999192237854,0.1553223729133606,10409
1980-05-15 00:00:00-04:00,0.0,0.4683670103549957,0.4611620008945465,0.4683670103549957,0.15413667261600494,62451
1980-05-16 00:00:00-04:00,0.0,0.48277801275253296,0.47557300329208374,0.48277801275253296,0.15887920558452606,6939
1980-05-19 00:00:00-04:00,0.0,0.48277801275253296,0.4647639989852905,0.48277801275253296,0.15887920558452606,62451
1980-05-20 00:00:00-04:00,0.0,0.48277801275253296,0.47917601466178894,0.48277801275253296,0.15887920558452606,13878
1980-05-21 00:00:00-04:00,0.0,0.48638099431991577,0.47196999192237854,0.47196999192237854,0.1553223729133606,41634
1980-05-22 00:00:00-04:00,0.0,0.48638099431991577,0.47917601466178894,0.47917601466178894,0.15769381821155548,34695
1980-05-23 00:00:00-04:00,0.0,0.497189998626709,0.48638099431991577,0.497189998626709,0.16362209618091583,135311
1980-05-27 00:00:00-04:00,0.0,0.5043950080871582,0.48998400568962097,0.48998400568962097,0.16125068068504333,62451
1980-05-28 00:00:00-04:00,0.0,0.5116009712219238,0.48998400568962097,0.5116009712219238,0.1683647334575653,48573
1980-05-29 00:00:00-04:00,0.0,0.5152040123939514,0.5007929801940918,0.5007929801940918,0.16480794548988342,97146
1980-05-30 00:00:00-04:00,0.0,0.5007929801940918,0.5007929801940918,0.5007929801940918,0.16480794548988342,13878
1980-06-02 00:00:00-04:00,0.0,0.5152040123939514,0.507997989654541,0.5152040123939514,0.16955052316188812,38165
1980-06-03 00:00:00-04:00,0.0,0.5476289987564087,0.522409975528717,0.5476289987564087,0.180221289396286,100616
1980-06-04 00:00:00-04:00,0.0,0.5404239892959595,0.5404239892959595,0.5404239892959595,0.17785018682479858,52043
1980-06-05 00:00:00-04:00,0.0,0.5548350214958191,0.5476289987564087,0.5476289987564087,0.180221289396286,183884
1980-06-06 00:00:00-04:00,0.0,0.5476289987564087,0.5476289987564087,0.5476289987564087,0.180221289396286,86738
1980-06-09 00:00:00-04:00,0.0,0.5476289987564087,0.5476289987564087,0.5476289987564087,0.180221289396286,72860
1980-06-10 00:00:00-04:00,0.0,0.5476289987564087,0.5476289987564087,0.5476289987564087,0.180221289396286,34695
1980-06-11 00:00:00-04:00,0.0,0.5476289987564087,0.5476289987564087,0.5476289987564087,0.180221289396286,58982
1980-06-12 00:00:00-04:00,0.0,0.5800549983978271,0.5512319803237915,0.5764520168304443,0.18970677256584167,298377
1980-06-13 00:00:00-04:00,0.0,0.5800549983978271,0.5728489756584167,0.5728489756584167,0.18852105736732483,149189
1980-06-16 00:00:00-04:00,0.0,0.5800549983978271,0.5764520168304443,0.5800549983978271,0.1908925622701645,170006
1980-06-17 00:00:00-04:00,0.0,0.58365797996521,0.5800549983978271,0.58365797996521,0.19207830727100372,513486
1980-06-18 00:00:00-04:00,0.0,0.5980690121650696,0.5800549983978271,0.594465970993042,0.19563503563404083,86738
1980-06-19 00:00:00-04:00,0.0,0.5872600078582764,0.5764520168304443,0.58365797996521,0.19207830727100372,41634
1980-06-20 00:00:00-04:00,0.0,0.5908629894256592,0.58365797996521,0.58365797996521,0.19207830727100372,454505
1980-06-23 00:00:00-04:00,0.0,0.5908629894256592,0.5800549983978271,0.5908629894256592,0.19444933533668518,246335
1980-06-24 00:00:00-04:00,0.0,0.5908629894256592,0.5800549983978271,0.58365797996521,0.19207830727100372,409401
1980-06-25 00:00:00-04:00,0.0,0.5872600078582764,0.5800549983978271,0.5872600078582764,0.19326360523700714,301847
1980-06-26 00:00:00-04:00,0.0,0.5980690121650696,0.5872600078582764,0.5908629894256592,0.19444933533668518,204701
1980-06-27 00:00:00-04:00,0.0,0.5908629894256592,0.5800549983978271,0.58365797996521,0.19207830727100372,83268
1980-06-30 00:00:00-04:00,0.0,0.58365797996521,0.5656430125236511,0.58365797996521,0.19207830727100372,124902
1980-07-01 00:00:00-04:00,0.0,0.58365797996521,0.5764520168304443,0.5800549983978271,0.1908925622701645,121433
1980-07-02 00:00:00-04:00,0.0,0.5980690121650696,0.5908629894256592,0.5980690121650696,0.19682087004184723,385115
1980-07-03 00:00:00-04:00,0.0,0.6124799847602844,0.6016719937324524,0.6124799847602844,0.20156340301036835,291438
1980-07-07 00:00:00-04:00,0.0,0.6124799847602844,0.6052749752998352,0.6088770031929016,0.20037773251533508,253274
1980-07-08 00:00:00-04:00,0.0,0.6377000212669373,0.6196860074996948,0.6340969800949097,0.20867735147476196,988808
1980-07-09 00:00:00-04:00,0.0,0.6629199981689453,0.6413030028343201,0.6629199981689453,0.2181628942489624,999216
1980-07-10 00:00:00-04:00,0.0,0.6845369935035706,0.6521109938621521,0.6809340119361877,0.22409111261367798,1356575
1980-07-11 00:00:00-04:00,0.0,0.6917420029640198,0.6809340119361877,0.6917420029640198,0.22764800488948822,374706
1980-07-14 00:00:00-04:00,0.0,0.6917420029640198,0.6845369935035706,0.6881399750709534,0.22646260261535645,176945
1980-07-15 00:00:00-04:00,0.0,0.702551007270813,0.6845369935035706,0.6917420029640198,0.22764800488948822,961052
1980-07-16 00:00:00-04:00,0.0,0.6917420029640198,0.6809340119361877,0.6809340119361877,0.22409111261367798,62451
1980-07-17 00:00:00-04:00,0.0,0.6845369935035706,0.6809340119361877,0.6845369935035706,0.2252769023180008,166536
1980-07-18 00:00:00-04:00,0.0,0.702551007270813,0.6773309707641602,0.702551007270813,0.23120519518852234,388584
1980-07-21 00:00:00-04:00,0.0,0.6989480257034302,0.6917420029640198,0.6953449845314026,0.22883370518684387,104085
1980-07-22 00:00:00-04:00,0.0,0.7169619798660278,0.6917420029640198,0.7097560167312622,0.23357641696929932,180414
1980-07-23 00:00:00-04:00,0.0,0.7205650210380554,0.7061539888381958,0.7061539888381958,0.23239096999168396,239396
1980-07-24 00:00:00-04:00,0.0,0.7169619798660278,0.7061539888381958,0.713358998298645,0.2347620129585266,86738
1980-07-25 00:00:00-04:00,0.0,0.713358998298645,0.7061539888381958,0.7061539888381958,0.23239096999168396,235926
1980-07-28 00:00:00-04:00,0.0,0.7097560167312622,0.702551007270813,0.702551007270813,0.23120519518852234,76329
1980-07-29 00:00:00-04:00,0.0,0.7097560167312622,0.6989480257034302,0.6989480257034302,0.2300194799900055,69390
1980-07-30 00:00:00-04:00,0.0,0.7205650210380554,0.7061539888381958,0.7061539888381958,0.23239096999168396,69390
1980-07-31 00:00:00-04:00,0.0,0.713358998298645,0.7061539888381958,0.7061539888381958,0.23239096999168396,83268
1980-08-01 00:00:00-04:00,0.0,0.713358998298645,0.7061539888381958,0.713358998298645,0.2347620129585266,45104
1980-08-04 00:00:00-04:00,0.0,0.7313730120658875,0.7061539888381958,0.7241680026054382,0.23831918835639954,246335
1980-08-05 00:00:00-04:00,0.0,0.7457849979400635,0.7241680026054382,0.7385789752006531,0.24306179583072662,176945
1980-08-06 00:00:00-04:00,0.0,0.7493879795074463,0.7349759936332703,0.7493879795074463,0.24661892652511597,149189
1980-08-07 00:00:00-04:00,0.0,0.7854160070419312,0.7529900074005127,0.7782099843025208,0.25610411167144775,666144
1980-08-08 00:00:00-04:00,0.0,0.8034300208091736,0.7746070027351379,0.7962239980697632,0.26203250885009766,333072
1980-08-11 00:00:00-04:00,0.0,0.7962239980697632,0.789018988609314,0.7926210165023804,0.26084664463996887,121433
1980-08-12 00:00:00-04:00,0.0,0.8070330023765564,0.7818130254745483,0.7926210165023804,0.26084664463996887,277560
1980-08-13 00:00:00-04:00,0.0,0.7962239980697632,0.7962239980697632,0.7962239980697632,0.26203250885009766,93677
1980-08-14 00:00:00-04:00,0.0,0.8070330023765564,0.7926210165023804,0.799826979637146,0.26321807503700256,190823
1980-08-15 00:00:00-04:00,0.0,0.8358550071716309,0.8178409934043884,0.8286499977111816,0.2727036476135254,381645
1980-08-18 00:00:00-04:00,0.0,0.8250470161437988,0.8070330023765564,0.8214439749717712,0.2703320384025574,409401
1980-08-19 00:00:00-04:00,0.0,0.8214439749717712,0.8106359839439392,0.8178409934043884,0.2691466212272644,225518
1980-08-20 00:00:00-04:00,0.0,0.8178409934043884,0.8070330023765564,0.8106359839439392,0.2667754590511322,385115
1980-08-21 00:00:00-04:00,0.0,0.8142380118370056,0.8070330023765564,0.8070330023765564,0.26558956503868103,183884
1980-08-22 00:00:00-04:00,0.0,0.8214439749717712,0.799826979637146,0.8106359839439392,0.2667754590511322,128372
1980-08-25 00:00:00-04:00,0.0,0.8070330023765564,0.8070330023765564,0.8070330023765564,0.26558956503868103,163067
1980-08-26 00:00:00-04:00,0.0,0.8106359839439392,0.799826979637146,0.799826979637146,0.26321807503700256,322664
1980-08-27 00:00:00-04:00,0.0,0.799826979637146,0.7962239980697632,0.7962239980697632,0.26203250885009766,128372
1980-08-28 00:00:00-04:00,0.0,0.7926210165023804,0.7601959705352783,0.7637990117073059,0.25136154890060425,308786
1980-08-29 00:00:00-04:00,0.0,0.7601959705352783,0.7349759936332703,0.7349759936332703,0.24187612533569336,617571
1980-09-02 00:00:00-04:00,0.0,0.7637990117073059,0.7349759936332703,0.7637990117073059,0.25136154890060425,326133
1980-09-03 00:00:00-04:00,0.0,0.7782099843025208,0.7710040211677551,0.7710040211677551,0.25373271107673645,69390
1980-09-04 00:00:00-04:00,0.0,0.7782099843025208,0.7746070027351379,0.7782099843025208,0.25610411167144775,52043
1980-09-05 00:00:00-04:00,0.0,0.7782099843025208,0.7782099843025208,0.7782099843025208,0.25610411167144775,90207
1980-09-08 00:00:00-04:00,0.0,0.7926210165023804,0.7818130254745483,0.7926210165023804,0.26084664463996887,263682
1980-09-09 00:00:00-04:00,0.0,0.7962239980697632,0.7818130254745483,0.7962239980697632,0.26203250885009766,149189
1980-09-10 00:00:00-04:00,0.0,0.8070330023765564,0.799826979637146,0.8070330023765564,0.26558956503868103,86738
1980-09-11 00:00:00-04:00,0.0,0.8646780252456665,0.8106359839439392,0.8646780252456665,0.28456011414527893,222048
1980-09-12 00:00:00-04:00,0.0,0.8826919794082642,0.8646780252456665,0.8826919794082642,0.2904883623123169,364298
1980-09-15 00:00:00-04:00,0.0,0.8935009837150574,0.8826919794082642,0.8862950205802917,0.29167434573173523,93677
1980-09-16 00:00:00-04:00,0.0,0.9007059931755066,0.8574720025062561,0.8646780252456665,0.28456011414527893,444096
1980-09-17 00:00:00-04:00,0.0,0.8862950205802917,0.8538690209388733,0.8862950205802917,0.29167434573173523,586346
1980-09-18 00:00:00-04:00,0.0,0.8898980021476746,0.8790889978408813,0.8862950205802917,0.29167434573173523,242865
1980-09-19 00:00:00-04:00,0.0,0.907912015914917,0.8790889978408813,0.9007059931755066,0.29641658067703247,343481
1980-09-22 00:00:00-04:00,0.0,0.918720006942749,0.9007059931755066,0.9115149974822998,0.29997390508651733,104085
1980-09-23 00:00:00-04:00,0.0,0.9655569791793823,0.918720006942749,0.9655569791793823,0.3177587687969208,388584
1980-09-24 00:00:00-04:00,0.0,1.0232019424438477,0.994379997253418,1.0087909698486328,0.3319866955280304,770229
1980-09-25 00:00:00-04:00,0.0,1.015997052192688,0.9763649702072144,0.9907770156860352,0.3260585367679596,568998
1980-09-26 00:00:00-04:00,0.0,0.9799680113792419,0.9691600203514099,0.9727630019187927,0.32013028860092163,201231
1980-09-29 00:00:00-04:00,0.0,0.9871739745140076,0.9511460065841675,0.9871739745140076,0.324872761964798,468383
1980-09-30 00:00:00-04:00,0.0,0.994379997253418,0.9727630019187927,0.994379997253418,0.32724419236183167,156128
1980-10-01 00:00:00-04:00,0.0,1.0015850067138672,0.9871739745140076,0.9907770156860352,0.3260585367679596,79799
1980-10-02 00:00:00-04:00,0.0,0.994379997253418,0.9871739745140076,0.9871739745140076,0.324872761964798,72860
1980-10-03 00:00:00-04:00,0.0,0.994379997253418,0.9799680113792419,0.994379997253418,0.32724419236183167,176945
1980-10-06 00:00:00-04:00,0.0,0.994379997253418,0.9835709929466248,0.994379997253418,0.32724419236183167,395523
1980-10-07 00:00:00-04:00,0.0,0.9907770156860352,0.9835709929466248,0.9907770156860352,0.3260585367679596,131841
1980-10-08 00:00:00-04:00,0.0,0.9907770156860352,0.9799680113792419,0.9907770156860352,0.3260585367679596,187353
1980-10-09 00:00:00-04:00,0.0,0.9907770156860352,0.9835709929466248,0.9907770156860352,0.3260585367679596,104085
1980-10-10 00:00:00-04:00,0.0,0.9907770156860352,0.9727630019187927,0.9727630019187927,0.32013028860092163,83268
1980-10-13 00:00:00-04:00,0.0,0.9835709929466248,0.9727630019187927,0.9835709929466248,0.3236869275569916,135311
1980-10-14 00:00:00-04:00,0.0,0.9835709929466248,0.9763649702072144,0.9835709929466248,0.3236869275569916,45104
1980-10-15 00:00:00-04:00,0.0,0.9835709929466248,0.9727630019187927,0.9727630019187927,0.32013028860092163,235926
1980-10-16 00:00:00-04:00,0.0,0.9799680113792419,0.9727630019187927,0.9727630019187927,0.32013028860092163,62451
1980-10-17 00:00:00-04:00,0.0,0.9727630019187927,0.9583510160446167,0.9583510160446167,0.3153873085975647,111024
1980-10-20 00:00:00-04:00,0.0,0.9583510160446167,0.9367340207099915,0.9439399838447571,0.3106447458267212,100616
1980-10-21 00:00:00-04:00,0.0,0.9511460065841675,0.9115149974822998,0.918720006942749,0.3023450970649719,440627
1980-10-22 00:00:00-04:00,0.0,0.918720006942749,0.907912015914917,0.9151170253753662,0.3011593222618103,62451
1980-10-23 00:00:00-04:00,0.0,0.9223229885101318,0.9151170253753662,0.9151170253753662,0.3011593222618103,55512
1980-10-24 00:00:00-04:00,0.0,0.9367340207099915,0.9223229885101318,0.9367340207099915,0.3082733452320099,65921
1980-10-27 00:00:00-05:00,0.0,0.9367340207099915,0.9295290112495422,0.9367340207099915,0.3082733452320099,211640
1980-10-28 00:00:00-05:00,0.0,0.9403370022773743,0.933131992816925,0.9367340207099915,0.3082733452320099,69390
1980-10-29 00:00:00-05:00,0.0,0.9475430250167847,0.9439399838447571,0.9475430250167847,0.31183066964149475,114494
1980-10-30 00:00:00-05:00,0.0,0.9475430250167847,0.9475430250167847,0.9475430250167847,0.31183066964149475,24287
1980-10-31 00:00:00-05:00,0.0,0.9475430250167847,0.9223229885101318,0.9403370022773743,0.3094591498374939,270621
1980-11-03 00:00:00-05:00,0.0,0.9511460065841675,0.9367340207099915,0.9511460065841675,0.3130163550376892,83268
1980-11-05 00:00:00-05:00,0.0,0.9871739745140076,0.9511460065841675,0.9871739745140076,0.324872761964798,319194
1980-11-06 00:00:00-05:00,0.0,0.9835709929466248,0.9619539976119995,0.9727630019187927,0.32013028860092163,163067
1980-11-07 00:00:00-05:00,0.0,0.9655569791793823,0.9547489881515503,0.9547489881515503,0.3142019808292389,72860
1980-11-10 00:00:00-05:00,0.0,0.9691600203514099,0.9547489881515503,0.9691600203514099,0.3189446032047272,20817
1980-11-11 00:00:00-05:00,0.0,0.9763649702072144,0.9691600203514099,0.9691600203514099,0.3189446032047272,34695
1980-11-12 00:00:00-05:00,0.0,0.9763649702072144,0.9691600203514099,0.9763649702072144,0.32131558656692505,45104
1980-11-13 00:00:00-05:00,0.0,1.015997052192688,0.9691600203514099,1.0087909698486328,0.3319866955280304,163067
1980-11-14 00:00:00-05:00,0.0,1.0484219789505005,1.0195989608764648,1.0484219789505005,0.3450290858745575,97146
1980-11-17 00:00:00-05:00,0.0,1.0484219789505005,1.037613034248352,1.0412160158157349,0.3426577150821686,55512
1980-11-18 00:00:00-05:00,0.0,1.0340110063552856,1.0232019424438477,1.0304080247879028,0.33910104632377625,544712
1980-11-19 00:00:00-05:00,0.0,1.02680504322052,1.0015850067138672,1.0087909698486328,0.3319866955280304,159597
1980-11-20 00:00:00-05:00,0.0,1.0087909698486328,0.9979820251464844,1.0087909698486328,0.3319866955280304,111024
1980-11-21 00:00:00-05:00,0.0,1.0087909698486328,1.0015850067138672,1.0015850067138672,0.32961541414260864,131841
1980-11-24 00:00:00-05:00,0.0,1.0087909698486328,1.0015850067138672,1.0015850067138672,0.32961541414260864,38165
1980-11-25 00:00:00-05:00,0.0,0.994379997253418,0.9655569791793823,0.9727630019187927,0.32013028860092163,232457
1980-11-26 00:00:00-05:00,0.0,0.9763649702072144,0.9691600203514099,0.9691600203514099,0.3189446032047272,367767
1980-11-28 00:00:00-05:00,0.0,0.994379997253418,0.9763649702072144,0.994379997253418,0.32724419236183167,97146
1980-12-01 00:00:00-05:00,0.0,1.0087909698486328,0.9979820251464844,1.0087909698486328,0.3319866955280304,34695
1980-12-02 00:00:00-05:00,0.0,1.0195989608764648,1.0015850067138672,1.0015850067138672,0.32961541414260864,249804
1980-12-03 00:00:00-05:00,0.0,1.00518798828125,0.994379997253418,1.00518798828125,0.33080124855041504,72860
1980-12-04 00:00:00-05:00,0.0,1.015997052192688,0.994379997253418,1.015997052192688,0.3343583345413208,1366983
1980-12-05 00:00:00-05:00,0.0,1.0340110063552856,1.0232019424438477,1.0232019424438477,0.3367294669151306,72860
1980-12-08 00:00:00-05:00,0.0,1.0304080247879028,1.0015850067138672,1.0087909698486328,0.3319866955280304,104085
1980-12-09 00:00:00-05:00,0.0,0.9871739745140076,0.907912015914917,0.907912015914917,0.2987883388996124,175210
1980-12-10 00:00:00-05:00,0.0,0.9799680113792419,0.9223229885101318,0.9727630019187927,0.32013028860092163,156128
1980-12-11 00:00:00-05:00,0.0,0.9727630019187927,0.9511460065841675,0.9511460065841675,0.3130163550376892,91942
1980-12-12 00:00:00-05:00,0.0,1.0520249605178833,0.9655569791793823,1.0520249605178833,0.3462147116661072,130106
