Date,Open,High,Low,Close,Adj Close,Volume
1998-09-24 00:00:00-04:00,0.9382010102272034,0.9513540267944336,0.7759889960289001,0.8307909965515137,0.7832003831863403,518656090
1998-09-25 00:00:00-04:00,0.7979099750518799,0.8088700175285339,0.7211880087852478,0.7869489789009094,0.7418695688247681,121255834
1998-09-28 00:00:00-04:00,0.8329830169677734,0.8921679854393005,0.8066779971122742,0.8461350202560425,0.7976653575897217,89772883
1998-09-29 00:00:00-04:00,0.865863025188446,0.8812080025672913,0.8373669981956482,0.8570950031280518,0.807997465133667,39289536
1998-09-30 00:00:00-04:00,0.8275020122528076,0.841750979423523,0.7584530115127563,0.7902370095252991,0.7449694871902466,44113766
1998-10-01 00:00:00-04:00,0.7474920153617859,0.7584530115127563,0.7014589905738831,0.7014589905738831,0.6612768769264221,44433101
1998-10-02 00:00:00-04:00,0.7102270126342773,0.7321479916572571,0.6137769818305969,0.7014589905738831,0.6612768769264221,46816704
1998-10-05 00:00:00-04:00,0.686115026473999,0.686115026473999,0.6115850210189819,0.6291210055351257,0.5930826663970947,33832339
1998-10-06 00:00:00-04:00,0.670769989490509,0.670769989490509,0.5611670017242432,0.640080988407135,0.6034148335456848,40270349
1998-10-07 00:00:00-04:00,0.6137769818305969,0.624737024307251,0.5414389967918396,0.5414389967918396,0.5104234218597412,35058355
1998-10-08 00:00:00-04:00,0.48882898688316345,0.5129420161247253,0.442795991897583,0.5085579752922058,0.47942596673965454,57172262
1998-10-09 00:00:00-04:00,0.5392469763755798,0.5655509829521179,0.5173259973526001,0.5392469763755798,0.5083569884300232,38519712
1998-10-12 00:00:00-04:00,0.5611670017242432,0.5611670017242432,0.5523989796638489,0.5523989796638489,0.5207557082176208,28198368
1998-10-13 00:00:00-04:00,0.5534949898719788,0.5567830204963684,0.5129420161247253,0.5151339769363403,0.4856252074241638,15430694
1998-10-14 00:00:00-04:00,0.5107499957084656,0.5633590221405029,0.5107499957084656,0.5282859802246094,0.4980238676071167,30935520
1998-10-15 00:00:00-04:00,0.5282859802246094,0.5743200182914734,0.5282859802246094,0.5721279978752136,0.5393544435501099,29144966
1998-10-16 00:00:00-04:00,0.5852800011634827,0.640080988407135,0.5787039995193481,0.6313130259513855,0.5951491594314575,43343942
1998-10-19 00:00:00-04:00,0.6510419845581055,0.8066779971122742,0.6488500237464905,0.7957180142402649,0.7501364946365356,78151392
1998-10-20 00:00:00-04:00,0.8592870235443115,0.9097049832344055,0.7935259938240051,0.8154460191726685,0.768734335899353,109292198
1998-10-21 00:00:00-04:00,0.8592870235443115,0.903128981590271,0.8285980224609375,0.8866879940032959,0.8358952403068542,65703053
1998-10-22 00:00:00-04:00,0.9075130224227905,0.9382010102272034,0.8636710047721863,0.9042249917984009,0.8524277210235596,53323142
1998-10-23 00:00:00-04:00,0.9053210020065308,0.91628098487854,0.8680559992790222,0.8790159821510315,0.8286628127098083,32309798
1998-10-26 00:00:00-05:00,1.0521889925003052,1.2889310121536255,1.0302679538726807,1.2867389917373657,1.2130298614501953,389981434
1998-10-27 00:00:00-05:00,1.4292229413986206,1.5925309658050537,1.4073020219802856,1.4467589855194092,1.3638832569122314,571032634
1998-10-28 00:00:00-05:00,1.367845058441162,1.4862159490585327,1.341539978981018,1.4029179811477661,1.3225537538528442,254555136
1998-10-29 00:00:00-05:00,1.4248390197753906,1.4544310569763184,1.3985340595245361,1.4007259607315063,1.32048761844635,81150854
1998-10-30 00:00:00-05:00,1.418262004852295,1.479640007019043,1.404013991355896,1.4577200412750244,1.3742165565490723,94944960
1998-11-02 00:00:00-05:00,1.523481011390686,1.5388259887695312,1.4686800241470337,1.4730639457702637,1.3886812925338745,123707866
1998-11-03 00:00:00-05:00,1.4905999898910522,1.4993690252304077,1.4555269479751587,1.4730639457702637,1.3886812925338745,45978451
1998-11-04 00:00:00-05:00,1.4993690252304077,1.5037529468536377,1.4325109720230103,1.4500470161437988,1.36698317527771,44632685
1998-11-05 00:00:00-05:00,1.420454978942871,1.4686800241470337,1.3809969425201416,1.4237430095672607,1.3421860933303833,66085114
1998-11-06 00:00:00-05:00,1.4094940423965454,1.4807360172271729,1.4073020219802856,1.4730639457702637,1.3886812925338745,48966509
1998-11-09 00:00:00-05:00,1.4840240478515625,1.8062570095062256,1.4818320274353027,1.8062570095062256,1.7027878761291504,202355366
1998-11-10 00:00:00-05:00,1.9761420488357544,2.4551069736480713,1.9487409591674805,2.295085906982422,2.1636152267456055,577698739
1998-11-11 00:00:00-05:00,2.2315170764923096,2.3718080520629883,2.001349925994873,2.033134937286377,1.916669487953186,306874656
1998-11-12 00:00:00-05:00,1.996966004371643,2.3301589488983154,1.9728540182113647,2.2095959186553955,2.0830228328704834,223699450
1998-11-13 00:00:00-05:00,2.2797420024871826,2.3312549591064453,2.0999929904937744,2.173427104949951,2.0489251613616943,135688608
1998-11-16 00:00:00-05:00,2.2709739208221436,2.2797420024871826,2.142738103866577,2.2380928993225098,2.10988712310791,82411085
1998-11-17 00:00:00-05:00,2.235901117324829,2.332350969314575,2.174523115158081,2.255629062652588,2.126418352127075,81555725
