,open,high,low,close,adjclose,volume,ticker
1992-05-19,1.75,1.75,1.65625,1.75,1.1437509059906006,18095200,KSS
1992-05-20,1.765625,1.859375,1.75,1.84375,1.2050235271453857,3993600,KSS
1992-05-21,1.84375,1.859375,1.796875,1.84375,1.2050235271453857,1164800,KSS
1992-05-22,1.84375,1.90625,1.84375,1.90625,1.2458714246749878,729600,KSS
1992-05-26,1.90625,1.90625,1.859375,1.875,1.2254477739334106,668800,KSS
1992-05-27,1.875,1.921875,1.84375,1.875,1.2254477739334106,673600,KSS
1992-05-28,1.875,1.90625,1.875,1.90625,1.2458714246749878,544800,KSS
1992-05-29,1.890625,1.984375,1.890625,1.953125,1.2765077352523804,292800,KSS
1992-06-01,1.96875,2.0625,1.953125,2.0,1.3071438074111938,1489600,KSS
1992-06-02,2.0,2.03125,1.984375,2.015625,1.3173556327819824,1423200,KSS
1992-06-03,2.0,2.015625,1.953125,1.96875,1.2867193222045898,1146400,KSS
1992-06-04,1.96875,1.984375,1.953125,1.96875,1.2867193222045898,408800,KSS
1992-06-05,1.984375,1.984375,1.96875,1.984375,1.296931505203247,491200,KSS
1992-06-08,1.984375,1.984375,1.9375,1.96875,1.2867193222045898,701600,KSS
1992-06-09,1.984375,1.984375,1.875,1.921875,1.256083369255066,880000,KSS
1992-06-10,1.90625,1.921875,1.890625,1.921875,1.256083369255066,448800,KSS
1992-06-11,1.9375,1.96875,1.921875,1.9375,1.2662956714630127,208800,KSS
1992-06-12,1.96875,2.0,1.953125,1.96875,1.2867193222045898,518400,KSS
1992-06-15,1.9375,2.015625,1.9375,1.984375,1.296931505203247,380000,KSS
1992-06-16,2.0,2.0,1.90625,1.921875,1.256083369255066,216000,KSS
1992-06-17,1.953125,1.96875,1.921875,1.9375,1.2662956714630127,816800,KSS
1992-06-18,1.953125,1.953125,1.921875,1.921875,1.256083369255066,220800,KSS
1992-06-19,1.90625,1.921875,1.90625,1.921875,1.256083369255066,192800,KSS
1992-06-22,1.9375,1.953125,1.890625,1.9375,1.2662956714630127,954400,KSS
1992-06-23,1.96875,2.0,1.953125,1.96875,1.2867193222045898,1403200,KSS
1992-06-24,1.96875,2.0,1.9375,2.0,1.3071438074111938,1368800,KSS
1992-06-25,2.0,2.03125,1.984375,2.0,1.3071438074111938,462400,KSS
1992-06-26,1.984375,2.03125,1.984375,2.03125,1.3275684118270874,803200,KSS
1992-06-29,2.046875,2.15625,2.046875,2.125,1.3888405561447144,295200,KSS
1992-06-30,2.09375,2.28125,2.09375,2.28125,1.4909608364105225,545600,KSS
1992-07-01,2.3125,2.390625,2.171875,2.375,1.5522335767745972,2180000,KSS
1992-07-02,2.375,2.390625,2.296875,2.3125,1.5113853216171265,1099200,KSS
1992-07-06,2.328125,2.359375,2.328125,2.359375,1.5420211553573608,1457600,KSS
1992-07-07,2.34375,2.359375,2.34375,2.34375,1.5318090915679932,692800,KSS
1992-07-08,2.3125,2.328125,2.203125,2.265625,1.4807491302490234,1060800,KSS
