Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21 00:00:00-05:00,0.0,0.4765630066394806,0.4570310115814209,0.4609380066394806,0.14735640585422516,339200
1973-02-22 00:00:00-05:00,0.0,0.4570310115814209,0.4375,0.453125,0.1448586881160736,627200
1973-02-23 00:00:00-05:00,0.0,0.4492189884185791,0.421875,0.421875,0.13486836850643158,668800
1973-02-26 00:00:00-05:00,0.0,0.4179689884185791,0.4101560115814209,0.4101560115814209,0.13112202286720276,521600
1973-02-27 00:00:00-05:00,0.0,0.4179689884185791,0.3945310115814209,0.3945310115814209,0.12612676620483398,816000
1973-02-28 00:00:00-05:00,0.0,0.4179689884185791,0.390625,0.4140630066394806,0.1323709934949875,752000
1973-03-01 00:00:00-05:00,0.0,0.4609380066394806,0.421875,0.4375,0.1398635059595108,3104000
1973-03-02 00:00:00-05:00,0.0,0.4765630066394806,0.4257810115814209,0.4609380066394806,0.14735640585422516,4691200
1973-03-05 00:00:00-05:00,0.0,0.4765630066394806,0.453125,0.4765630066394806,0.1523514986038208,547200
1973-03-06 00:00:00-05:00,0.0,0.484375,0.4648439884185791,0.46875,0.14985375106334686,1532800
1973-03-07 00:00:00-05:00,0.0,0.4726560115814209,0.4453130066394806,0.46875,0.14985375106334686,1152000
1973-03-08 00:00:00-05:00,0.0,0.4804689884185791,0.4570310115814209,0.4726560115814209,0.15110237896442413,1104000
1973-03-09 00:00:00-05:00,0.0,0.46875,0.4609380066394806,0.46875,0.14985375106334686,518400
1973-03-12 00:00:00-05:00,0.0,0.4765630066394806,0.4648439884185791,0.46875,0.14985375106334686,649600
1973-03-13 00:00:00-05:00,0.0,0.4765630066394806,0.4570310115814209,0.4765630066394806,0.1523514986038208,425600
1973-03-14 00:00:00-05:00,0.0,0.4765630066394806,0.4648439884185791,0.4648439884185791,0.14860516786575317,563200
1973-03-15 00:00:00-05:00,0.0,0.4726560115814209,0.4570310115814209,0.4570310115814209,0.14610734581947327,953600
1973-03-16 00:00:00-05:00,0.0,0.4609380066394806,0.453125,0.453125,0.1448586881160736,278400
1973-03-19 00:00:00-05:00,0.0,0.4492189884185791,0.421875,0.421875,0.13486836850643158,441600
1973-03-20 00:00:00-05:00,0.0,0.4257810115814209,0.4140630066394806,0.4179689884185791,0.13361965119838715,300800
1973-03-21 00:00:00-05:00,0.0,0.4335939884185791,0.4023439884185791,0.4023439884185791,0.1286245584487915,300800
1973-03-22 00:00:00-05:00,0.0,0.4101560115814209,0.390625,0.3945310115814209,0.12612676620483398,460800
1973-03-23 00:00:00-05:00,0.0,0.4179689884185791,0.3984380066394806,0.4101560115814209,0.13112202286720276,396800
1973-03-26 00:00:00-05:00,0.0,0.4335939884185791,0.4101560115814209,0.4296880066394806,0.13736611604690552,598400
1973-03-27 00:00:00-05:00,0.0,0.4609380066394806,0.4375,0.453125,0.1448586881160736,592000
1973-03-28 00:00:00-05:00,0.0,0.4570310115814209,0.4375,0.4570310115814209,0.14610734581947327,681600
1973-03-29 00:00:00-05:00,0.0,0.4609380066394806,0.4414060115814209,0.4609380066394806,0.14735640585422516,454400
1973-03-30 00:00:00-05:00,0.0,0.4609380066394806,0.4335939884185791,0.4414060115814209,0.14111226797103882,428800
1973-04-02 00:00:00-05:00,0.0,0.4296880066394806,0.3984380066394806,0.3984380066394806,0.12737588584423065,403200
1973-04-03 00:00:00-05:00,0.0,0.4140630066394806,0.3984380066394806,0.40625,0.12987330555915833,339200
1973-04-04 00:00:00-05:00,0.0,0.4257810115814209,0.4023439884185791,0.4101560115814209,0.13112202286720276,256000
