Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17 00:00:00-05:00,0.0,5.129630088806152,5.018518924713135,5.037036895751953,1.114670991897583,62775
1980-03-18 00:00:00-05:00,0.0,5.111111164093018,5.037036895751953,5.074073791503906,1.1228666305541992,64125
1980-03-19 00:00:00-05:00,0.0,5.1666669845581055,5.111111164093018,5.148148059844971,1.1392583847045898,40500
1980-03-20 00:00:00-05:00,0.0,5.148148059844971,5.092593193054199,5.111111164093018,1.1310625076293945,18900
1980-03-21 00:00:00-05:00,0.0,5.222221851348877,5.111111164093018,5.222221851348877,1.155651569366455,97200
1980-03-24 00:00:00-05:00,0.0,5.185184955596924,5.092593193054199,5.092593193054199,1.126964807510376,90450
1980-03-25 00:00:00-05:00,0.0,5.111111164093018,5.055555820465088,5.074073791503906,1.1228666305541992,72225
1980-03-26 00:00:00-05:00,0.0,5.148148059844971,5.037036895751953,5.111111164093018,1.1310625076293945,31725
1980-03-27 00:00:00-05:00,0.0,5.092593193054199,4.925926208496094,5.074073791503906,1.1228666305541992,62100
1980-03-28 00:00:00-05:00,0.0,5.074073791503906,4.925926208496094,5.018518924713135,1.1105726957321167,84375
1980-03-31 00:00:00-05:00,0.0,5.185184955596924,5.074073791503906,5.1666669845581055,1.1433569192886353,55350
1980-04-01 00:00:00-05:00,0.0,5.259259223937988,5.074073791503906,5.111111164093018,1.1310625076293945,126225
1980-04-02 00:00:00-05:00,0.0,5.296296119689941,5.148148059844971,5.296296119689941,1.172042727470398,58725
1980-04-03 00:00:00-05:00,0.0,5.555555820465088,5.407406806945801,5.5,1.2171214818954468,311175
1980-04-07 00:00:00-05:00,0.0,5.629630088806152,5.481481075286865,5.537036895751953,1.2253178358078003,115425
1980-04-08 00:00:00-05:00,0.0,5.5,5.444444179534912,5.444444179534912,1.2048276662826538,218025
1980-04-09 00:00:00-05:00,0.0,5.407406806945801,5.259259223937988,5.370369911193848,1.1884353160858154,181575
1980-04-10 00:00:00-05:00,0.0,5.518518924713135,5.370369911193848,5.481481075286865,1.2130231857299805,191700
