Date,Open,High,Low,Close,Adj Close,Volume
1997-05-28 00:00:00-04:00,20.625,21.375,20.625,21.0,8.48269271850586,1862700
1997-05-29 00:00:00-04:00,21.0,21.375,21.0,21.375,8.63416862487793,296800
1997-05-30 00:00:00-04:00,21.125,22.125,21.125,22.0,8.886627197265625,220400
1997-06-02 00:00:00-04:00,22.125,22.25,21.5,22.0,8.886627197265625,66800
1997-06-03 00:00:00-04:00,21.75,22.125,21.625,22.125,8.937126159667969,180000
1997-06-04 00:00:00-04:00,22.25,22.25,21.75,21.875,8.836139678955078,99900
1997-06-05 00:00:00-04:00,21.5,21.875,21.25,21.875,8.836139678955078,291600
1997-06-06 00:00:00-04:00,21.5,21.5,21.5,21.5,8.684659004211426,0
1997-06-09 00:00:00-04:00,21.5,21.5,21.5,21.5,8.684659004211426,0
1997-06-10 00:00:00-04:00,21.5,21.75,21.5,21.75,8.785645484924316,57600
1997-06-11 00:00:00-04:00,21.375,21.625,21.125,21.25,8.583677291870117,146600
1997-06-12 00:00:00-04:00,21.25,21.625,21.125,21.375,8.63416862487793,73300
1997-06-13 00:00:00-04:00,21.25,21.375,21.25,21.25,8.583677291870117,134200
1997-06-16 00:00:00-04:00,21.25,21.625,21.25,21.625,8.735153198242188,73200
1997-06-17 00:00:00-04:00,21.375,21.5,21.375,21.375,8.63416862487793,53300
1997-06-18 00:00:00-04:00,21.5,21.625,21.375,21.5,8.684659004211426,54100
1997-06-19 00:00:00-04:00,21.5,21.625,21.5,21.5,8.684659004211426,44100
1997-06-20 00:00:00-04:00,21.5,21.75,21.5,21.625,8.735153198242188,37800
1997-06-23 00:00:00-04:00,21.625,21.875,21.375,21.375,8.63416862487793,80800
1997-06-24 00:00:00-04:00,21.5,21.5,21.25,21.5,8.684659004211426,116000
1997-06-25 00:00:00-04:00,21.5,21.625,21.25,21.625,8.735153198242188,127400
1997-06-26 00:00:00-04:00,21.625,21.75,21.5,21.625,8.735153198242188,52100
1997-06-27 00:00:00-04:00,21.5,21.875,21.375,21.75,8.785645484924316,44500
1997-06-30 00:00:00-04:00,21.75,21.875,21.375,21.875,8.836139678955078,60300
1997-07-01 00:00:00-04:00,21.625,22.625,21.625,22.5,9.088601112365723,121300
1997-07-02 00:00:00-04:00,22.5,22.5,22.125,22.5,9.088601112365723,77300
1997-07-03 00:00:00-04:00,22.625,22.75,22.375,22.75,9.189590454101562,46000
1997-07-07 00:00:00-04:00,22.75,23.0,22.625,22.75,9.189590454101562,122200
1997-07-08 00:00:00-04:00,22.75,22.75,22.375,22.75,9.189590454101562,50400
1997-07-09 00:00:00-04:00,22.75,22.875,22.5,22.75,9.189590454101562,97000
1997-07-10 00:00:00-04:00,22.75,22.875,22.625,22.75,9.189590454101562,99000
