Date,Open,High,Low,Close,Adj Close,Volume
1995-11-17 00:00:00-05:00,8.125,8.71875,8.09375,8.625,6.591002941131592,35659200
1995-11-20 00:00:00-05:00,8.59375,8.8125,8.1875,8.3125,6.352199077606201,8434000
1995-11-21 00:00:00-05:00,8.25,8.28125,7.9375,8.15625,6.2327985763549805,6440000
1995-11-22 00:00:00-05:00,8.125,8.53125,8.125,8.40625,6.423840045928955,3480800
1995-11-24 00:00:00-05:00,8.46875,8.71875,8.4375,8.71875,6.662644863128662,1279200
1995-11-27 00:00:00-05:00,8.71875,8.90625,8.625,8.75,6.686526775360107,2403200
1995-11-28 00:00:00-05:00,8.75,8.78125,8.5,8.625,6.591002941131592,1054800
1995-11-29 00:00:00-05:00,8.59375,8.96875,8.5625,8.75,6.686526775360107,1331200
1995-11-30 00:00:00-05:00,8.84375,9.1875,8.8125,9.09375,6.949209690093994,2426000
1995-12-01 00:00:00-05:00,9.09375,9.125,8.9375,9.0,6.877568244934082,978400
1995-12-04 00:00:00-05:00,9.03125,9.09375,8.84375,8.90625,6.8059282302856445,594000
1995-12-05 00:00:00-05:00,8.90625,8.90625,8.625,8.78125,6.710404396057129,1148800
1995-12-06 00:00:00-05:00,8.75,9.0,8.75,8.8125,6.7342848777771,1216000
1995-12-07 00:00:00-05:00,8.875,8.90625,8.6875,8.75,6.686526775360107,641200
1995-12-08 00:00:00-05:00,8.71875,8.96875,8.625,8.96875,6.8536882400512695,668800
1995-12-11 00:00:00-05:00,9.0,9.09375,8.96875,9.09375,6.949209690093994,660000
1995-12-12 00:00:00-05:00,9.03125,9.0625,8.71875,8.75,6.686526775360107,971600
1995-12-13 00:00:00-05:00,8.8125,8.8125,8.53125,8.6875,6.638765811920166,528400
1995-12-14 00:00:00-05:00,8.71875,8.71875,8.4375,8.4375,6.447722434997559,639200
1995-12-15 00:00:00-05:00,8.5,8.5625,8.34375,8.375,6.399959564208984,1366400
1995-12-18 00:00:00-05:00,8.375,8.40625,8.25,8.28125,6.328317642211914,741600
1995-12-19 00:00:00-05:00,8.25,8.53125,8.21875,8.4375,6.447722434997559,643600
1995-12-20 00:00:00-05:00,8.46875,8.6875,8.46875,8.625,6.591002941131592,360400
1995-12-21 00:00:00-05:00,8.59375,8.78125,8.5625,8.6875,6.638765811920166,301600
1995-12-22 00:00:00-05:00,8.71875,8.75,8.625,8.75,6.686526775360107,208400
1995-12-26 00:00:00-05:00,8.71875,8.71875,8.5,8.53125,6.519365310668945,240000
1995-12-27 00:00:00-05:00,8.625,8.84375,8.625,8.84375,6.758166313171387,351600
