,open,high,low,close,adjclose,volume,ticker
2004-02-05,23.75,24.940000534057617,23.25,24.700000762939453,17.640155792236328,27565200,AIZ
2004-02-06,24.709999084472656,24.940000534057617,24.149999618530273,24.850000381469727,17.747283935546875,5284400,AIZ
2004-02-09,24.600000381469727,24.700000762939453,24.0,24.469999313354492,17.47589874267578,3252900,AIZ
2004-02-10,24.149999618530273,24.469999313354492,24.049999237060547,24.350000381469727,17.39020538330078,1651600,AIZ
2004-02-11,24.280000686645508,24.5,24.149999618530273,24.25,17.31878089904785,2010200,AIZ
2004-02-12,24.190000534057617,25.0,24.170000076293945,24.68000030517578,17.62587547302246,1637500,AIZ
2004-02-13,24.790000915527344,24.84000015258789,24.280000686645508,24.700000762939453,17.640155792236328,612000,AIZ
2004-02-17,24.75,24.899999618530273,24.5,24.600000381469727,17.56874656677246,592300,AIZ
2004-02-18,24.600000381469727,25.399999618530273,24.350000381469727,25.399999618530273,18.140092849731445,805700,AIZ
2004-02-19,25.25,25.979999542236328,25.25,25.68000030517578,18.34006118774414,1494600,AIZ
2004-02-20,25.690000534057617,25.690000534057617,25.0,25.350000381469727,18.104368209838867,742000,AIZ
2004-02-23,25.389999389648438,25.389999389648438,24.350000381469727,24.549999237060547,17.533029556274414,1331500,AIZ
2004-02-24,24.399999618530273,24.969999313354492,24.209999084472656,24.799999237060547,17.711576461791992,963600,AIZ
2004-02-25,24.799999237060547,25.0,24.700000762939453,24.850000381469727,17.747283935546875,321700,AIZ
2004-02-26,24.850000381469727,25.270000457763672,24.600000381469727,25.239999771118164,18.02581787109375,617200,AIZ
2004-02-27,25.149999618530273,25.75,25.110000610351562,25.739999771118164,18.38290786743164,1569100,AIZ
2004-03-01,25.739999771118164,26.190000534057617,25.700000762939453,25.799999237060547,18.42575454711914,851700,AIZ
2004-03-02,25.950000762939453,25.950000762939453,25.100000381469727,25.940000534057617,18.52574348449707,595600,AIZ
2004-03-03,25.700000762939453,25.799999237060547,25.350000381469727,25.479999542236328,18.197221755981445,457000,AIZ
2004-03-04,25.479999542236328,25.75,24.75,25.209999084472656,18.004384994506836,1060200,AIZ
2004-03-05,25.020000457763672,25.639999389648438,25.0,25.549999237060547,18.247209548950195,450200,AIZ
2004-03-08,25.549999237060547,25.649999618530273,25.170000076293945,25.479999542236328,18.197221755981445,370100,AIZ
2004-03-09,25.5,25.510000228881836,24.709999084472656,25.0,17.854413986206055,816200,AIZ
