Date,Open,High,Low,Close,Adj Close,Volume
2009-08-06 00:00:00-04:00,16.5,16.90999984741211,15.5600004196167,16.18000030517578,11.920924186706543,24197800
2009-08-07 00:00:00-04:00,16.149999618530273,16.760000228881836,16.030000686645508,16.43000030517578,12.10511589050293,2454300
2009-08-10 00:00:00-04:00,16.6299991607666,16.6299991607666,15.609999656677246,15.970000267028809,11.766199111938477,2421000
2009-08-11 00:00:00-04:00,15.979999542236328,16.0,15.5,15.670000076293945,11.545170783996582,2305400
2009-08-12 00:00:00-04:00,16.149999618530273,16.200000762939453,15.65999984741211,16.0,11.788304328918457,1451300
2009-08-13 00:00:00-04:00,16.0,16.719999313354492,16.0,16.549999237060547,12.193527221679688,1150600
2009-08-14 00:00:00-04:00,16.5,17.0,16.25,16.600000381469727,12.230366706848145,637800
2009-08-17 00:00:00-04:00,16.270000457763672,16.3700008392334,16.200000762939453,16.219999313354492,11.950393676757812,254400
2009-08-18 00:00:00-04:00,16.479999542236328,17.200000762939453,16.350000381469727,17.06999969482422,12.576647758483887,1446700
2009-08-19 00:00:00-04:00,16.84000015258789,17.940000534057617,16.799999237060547,17.889999389648438,13.180795669555664,2070800
2009-08-20 00:00:00-04:00,17.950000762939453,17.950000762939453,17.290000915527344,17.760000228881836,13.085021018981934,1882100
2009-08-21 00:00:00-04:00,17.790000915527344,17.969999313354492,17.579999923706055,17.81999969482422,13.129226684570312,863600
2009-08-24 00:00:00-04:00,17.520000457763672,17.850000381469727,17.299999237060547,17.5,12.893461227416992,1021600
2009-08-25 00:00:00-04:00,17.649999618530273,17.899999618530273,17.549999237060547,17.850000381469727,13.15132999420166,530800
2009-08-26 00:00:00-04:00,17.690000534057617,17.850000381469727,17.149999618530273,17.850000381469727,13.15132999420166,708600
2009-08-27 00:00:00-04:00,17.850000381469727,18.209999084472656,17.549999237060547,18.15999984741211,13.37972640991211,1161100
2009-08-28 00:00:00-04:00,18.100000381469727,19.0,18.0,18.469999313354492,13.608129501342773,1295000
2009-08-31 00:00:00-04:00,18.350000381469727,18.399999618530273,17.809999465942383,18.200000762939453,13.409193992614746,1004800
2009-09-01 00:00:00-04:00,18.25,18.440000534057617,16.940000534057617,17.850000381469727,13.15132999420166,1383500
2009-09-02 00:00:00-04:00,17.760000228881836,18.25,17.479999542236328,17.68000030517578,13.026082038879395,1293400
2009-09-03 00:00:00-04:00,17.969999313354492,17.969999313354492,17.0,17.450000762939453,12.856619834899902,3657700
2009-09-04 00:00:00-04:00,17.75,18.0,17.489999771118164,17.760000228881836,13.085021018981934,1158600
2009-09-08 00:00:00-04:00,17.760000228881836,17.93000030517578,17.450000762939453,17.700000762939453,13.040818214416504,574900
2009-09-09 00:00:00-04:00,17.850000381469727,17.850000381469727,17.219999313354492,17.260000228881836,12.716636657714844,551200
2009-09-10 00:00:00-04:00,17.010000228881836,17.459999084472656,16.950000762939453,17.049999237060547,12.56191349029541,415200
2009-09-11 00:00:00-04:00,17.0,17.329999923706055,16.540000915527344,16.8799991607666,12.436657905578613,620300
2009-09-14 00:00:00-04:00,16.639999389648438,16.899999618530273,16.309999465942383,16.649999618530273,12.267206192016602,1614500
2009-09-15 00:00:00-04:00,17.25,17.350000381469727,16.6299991607666,17.18000030517578,12.65769100189209,1986900
2009-09-16 00:00:00-04:00,17.399999618530273,17.75,17.110000610351562,17.579999923706055,12.952399253845215,2021100
2009-09-17 00:00:00-04:00,17.65999984741211,17.899999618530273,16.530000686645508,16.639999389648438,12.259838104248047,1446400
2009-09-18 00:00:00-04:00,16.56999969482422,17.020000457763672,16.18000030517578,16.200000762939453,11.93565845489502,899900
2009-09-21 00:00:00-04:00,16.280000686645508,16.6299991607666,15.869999885559082,16.610000610351562,12.237733840942383,553000
2009-09-22 00:00:00-04:00,16.959999084472656,17.3700008392334,16.81999969482422,17.25,12.709268569946289,1114100
2009-09-23 00:00:00-04:00,17.6200008392334,17.790000915527344,17.299999237060547,17.399999618530273,12.819783210754395,530300
2009-09-24 00:00:00-04:00,17.329999923706055,17.850000381469727,16.75,17.489999771118164,12.886088371276855,778800
2009-09-25 00:00:00-04:00,17.479999542236328,17.479999542236328,17.100000381469727,17.1299991607666,12.620851516723633,468500
2009-09-28 00:00:00-04:00,17.31999969482422,17.850000381469727,17.030000686645508,17.649999618530273,13.003973007202148,233600
2009-09-29 00:00:00-04:00,17.549999237060547,17.84000015258789,16.950000762939453,17.030000686645508,12.547175407409668,356700
2009-09-30 00:00:00-04:00,17.0,17.329999923706055,16.959999084472656,17.06999969482422,12.576647758483887,512600
2009-10-01 00:00:00-04:00,17.0,17.09000015258789,16.209999084472656,16.309999465942383,12.016703605651855,660500
2009-10-02 00:00:00-04:00,16.200000762939453,16.360000610351562,15.899999618530273,16.09000015258789,11.8546142578125,629600
2009-10-05 00:00:00-04:00,16.100000381469727,16.530000686645508,16.0,16.489999771118164,12.149325370788574,188900
2009-10-06 00:00:00-04:00,16.739999771118164,17.200000762939453,16.440000534057617,16.469999313354492,12.134588241577148,469400
2009-10-07 00:00:00-04:00,16.56999969482422,16.610000610351562,15.920000076293945,16.1299991607666,11.884085655212402,291700
2009-10-08 00:00:00-04:00,16.110000610351562,16.18000030517578,15.9399995803833,16.010000228881836,11.795671463012695,557300
2009-10-09 00:00:00-04:00,15.979999542236328,16.450000762939453,15.9399995803833,16.25,11.97249984741211,870500
