Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31 00:00:00-05:00,2.289062976837158,2.328125,2.25,2.328125,1.052972435951233,167200
1982-01-04 00:00:00-05:00,2.296875,2.3125,2.28125,2.28125,1.0317718982696533,69600
1982-01-05 00:00:00-05:00,2.265625,2.28125,2.234375,2.25,1.0176372528076172,282400
1982-01-06 00:00:00-05:00,2.25,2.25,2.234375,2.234375,1.0105705261230469,746400
1982-01-07 00:00:00-05:00,2.25,2.265625,2.21875,2.25,1.0176372528076172,1056800
1982-01-08 00:00:00-05:00,2.25,2.25,2.234375,2.234375,1.0105705261230469,403200
1982-01-11 00:00:00-05:00,2.234375,2.25,2.21875,2.21875,1.003503680229187,502400
1982-01-12 00:00:00-05:00,2.234375,2.25,2.203125,2.234375,1.0105705261230469,344800
1982-01-13 00:00:00-05:00,2.234375,2.25,2.203125,2.21875,1.003503680229187,237600
1982-01-14 00:00:00-05:00,2.21875,2.25,2.1875,2.25,1.0176372528076172,252000
1982-01-15 00:00:00-05:00,2.234375,2.25,2.21875,2.21875,1.003503680229187,523200
1982-01-18 00:00:00-05:00,2.234375,2.265625,2.203125,2.25,1.0176372528076172,1033600
1982-01-19 00:00:00-05:00,2.203125,2.234375,2.15625,2.15625,0.9889717102050781,94400
1982-01-20 00:00:00-05:00,2.15625,2.171875,2.140625,2.171875,0.9961385130882263,110400
1982-01-21 00:00:00-05:00,2.171875,2.1875,2.140625,2.171875,0.9961385130882263,288000
1982-01-22 00:00:00-05:00,2.296875,2.421875,2.15625,2.390625,1.0964689254760742,1112000
1982-01-25 00:00:00-05:00,3.078125,3.125,3.03125,3.03125,1.390292763710022,6201600
1982-01-26 00:00:00-05:00,3.28125,3.421875,3.125,3.359375,1.5407894849777222,10124000
1982-01-27 00:00:00-05:00,3.328125,3.40625,3.25,3.40625,1.5622893571853638,7451200
1982-01-28 00:00:00-05:00,3.4375,3.5,3.375,3.4375,1.576622486114502,6950400
1982-01-29 00:00:00-05:00,3.359375,3.453125,3.265625,3.375,1.5479567050933838,12292800
1982-02-01 00:00:00-05:00,3.375,3.421875,3.3125,3.34375,1.5336233377456665,8064800
1982-02-02 00:00:00-05:00,3.328125,3.328125,3.3125,3.3125,1.5192910432815552,3766400
1982-02-03 00:00:00-05:00,3.375,3.421875,3.3125,3.34375,1.5336233377456665,8153600
1982-02-04 00:00:00-05:00,3.3125,3.359375,3.265625,3.28125,1.5049567222595215,5224000
1982-02-05 00:00:00-05:00,3.1875,3.28125,3.09375,3.234375,1.483458161354065,2205600
1982-02-08 00:00:00-05:00,3.09375,3.15625,3.03125,3.125,1.4332928657531738,1417600
1982-02-09 00:00:00-05:00,3.15625,3.28125,3.03125,3.28125,1.5049567222595215,1716800
1982-02-10 00:00:00-05:00,3.109375,3.125,3.078125,3.09375,1.4189598560333252,677600
1982-02-11 00:00:00-05:00,3.09375,3.09375,3.09375,3.09375,1.4189598560333252,0
1982-02-12 00:00:00-05:00,3.296875,3.3125,3.265625,3.28125,1.5049567222595215,3533600
1982-02-16 00:00:00-05:00,3.1875,3.21875,3.140625,3.140625,1.4404598474502563,2309600
1982-02-17 00:00:00-05:00,3.125,3.15625,3.078125,3.125,1.4332928657531738,1630400
1982-02-18 00:00:00-05:00,3.125,3.15625,3.078125,3.09375,1.4189598560333252,947200
1982-02-19 00:00:00-05:00,3.078125,3.09375,3.0625,3.0625,1.4046270847320557,783200
1982-02-22 00:00:00-05:00,3.046875,3.078125,3.015625,3.015625,1.3831273317337036,1411200
1982-02-23 00:00:00-05:00,3.03125,3.0625,3.0,3.0625,1.4046270847320557,1359200
1982-02-24 00:00:00-05:00,3.0625,3.078125,3.03125,3.046875,1.3974599838256836,1899200
1982-02-25 00:00:00-05:00,3.078125,3.109375,3.03125,3.0625,1.4046270847320557,1720000
1982-02-26 00:00:00-05:00,2.734375,2.875,2.59375,2.65625,1.2182990312576294,1608800
1982-03-01 00:00:00-05:00,2.734375,2.84375,2.609375,2.84375,1.3042963743209839,2062400
1982-03-02 00:00:00-05:00,2.71875,2.796875,2.640625,2.65625,1.2182990312576294,1734400
1982-03-03 00:00:00-05:00,2.546875,2.65625,2.421875,2.59375,1.189632773399353,1052000
1982-03-04 00:00:00-05:00,2.5625,2.59375,2.53125,2.578125,1.1824668645858765,495200
1982-03-05 00:00:00-05:00,2.453125,2.5625,2.328125,2.375,1.0893019437789917,628000
1982-03-08 00:00:00-05:00,2.125,2.34375,1.890625,1.921875,0.881475031375885,1677600
1982-03-09 00:00:00-05:00,1.890625,2.0,1.765625,1.984375,0.9101407527923584,1064000
1982-03-10 00:00:00-05:00,1.9375,1.96875,1.90625,1.9375,0.888641357421875,419200
1982-03-11 00:00:00-05:00,1.953125,2.0,1.90625,1.984375,0.9101407527923584,381600
1982-03-12 00:00:00-05:00,1.921875,1.984375,1.84375,1.90625,0.8743080496788025,462400
1982-03-15 00:00:00-05:00,1.84375,1.875,1.8125,1.875,0.8599761128425598,899200
1982-03-16 00:00:00-05:00,1.890625,1.90625,1.859375,1.890625,0.8671419024467468,771200
1982-03-17 00:00:00-05:00,1.875,1.890625,1.859375,1.875,0.8599761128425598,410400
1982-03-18 00:00:00-05:00,1.90625,1.9375,1.875,1.9375,0.888641357421875,1063200
1982-03-19 00:00:00-05:00,1.953125,1.96875,1.9375,1.96875,0.902974009513855,372800
1982-03-22 00:00:00-05:00,2.046875,2.078125,2.0,2.0625,0.9459729790687561,2155200
1982-03-23 00:00:00-05:00,2.09375,2.125,2.0625,2.109375,0.9674724340438843,2957600
1982-03-24 00:00:00-05:00,2.0625,2.109375,2.015625,2.015625,0.9244735240936279,1008000
1982-03-25 00:00:00-05:00,2.0625,2.09375,2.03125,2.0625,0.9459729790687561,2109600
1982-03-26 00:00:00-05:00,2.0625,2.078125,2.03125,2.03125,0.9316403269767761,529600
1982-03-29 00:00:00-05:00,2.046875,2.078125,2.015625,2.078125,0.9531394839286804,716800
1982-03-30 00:00:00-05:00,2.0625,2.078125,2.046875,2.0625,0.9459729790687561,571200
1982-03-31 00:00:00-05:00,2.0625,2.078125,2.046875,2.046875,0.9388070702552795,598400
1982-04-01 00:00:00-05:00,2.0625,2.078125,2.046875,2.0625,0.9459729790687561,604800
1982-04-02 00:00:00-05:00,2.125,2.171875,2.078125,2.171875,0.9961385130882263,2054400
1982-04-05 00:00:00-05:00,2.15625,2.171875,2.125,2.125,0.9746394753456116,818400
1982-04-06 00:00:00-05:00,2.140625,2.1875,2.09375,2.1875,1.0033050775527954,956800
1982-04-07 00:00:00-05:00,2.171875,2.1875,2.140625,2.15625,0.9889717102050781,409600
1982-04-08 00:00:00-05:00,2.15625,2.171875,2.140625,2.171875,0.9961385130882263,347200
1982-04-12 00:00:00-05:00,2.1875,2.21875,2.15625,2.171875,0.9961385130882263,1281600
1982-04-13 00:00:00-05:00,2.171875,2.171875,2.15625,2.171875,0.9961385130882263,1226400
1982-04-14 00:00:00-05:00,2.171875,2.203125,2.140625,2.171875,0.9961385130882263,672800
1982-04-15 00:00:00-05:00,2.203125,2.234375,2.171875,2.234375,1.0248042345046997,613600
1982-04-16 00:00:00-05:00,2.265625,2.28125,2.234375,2.265625,1.0391368865966797,2577600
1982-04-19 00:00:00-05:00,2.21875,2.25,2.171875,2.1875,1.0173368453979492,556000
1982-04-20 00:00:00-05:00,2.171875,2.1875,2.140625,2.140625,0.9955370426177979,981600
1982-04-21 00:00:00-05:00,2.15625,2.171875,2.140625,2.15625,1.0028036832809448,612800
1982-04-22 00:00:00-05:00,2.171875,2.1875,2.15625,2.171875,1.0100703239440918,408000
1982-04-23 00:00:00-05:00,2.21875,2.234375,2.1875,2.21875,1.0318704843521118,368800
1982-04-26 00:00:00-04:00,2.234375,2.25,2.203125,2.21875,1.0318704843521118,532000
1982-04-27 00:00:00-04:00,2.21875,2.25,2.1875,2.1875,1.0173368453979492,744000
1982-04-28 00:00:00-04:00,2.21875,2.234375,2.203125,2.21875,1.0318704843521118,336000
1982-04-29 00:00:00-04:00,2.203125,2.21875,2.1875,2.203125,1.0246042013168335,255200
1982-04-30 00:00:00-04:00,2.1875,2.203125,2.15625,2.1875,1.0173368453979492,480000
1982-05-03 00:00:00-04:00,2.171875,2.1875,2.15625,2.171875,1.0100703239440918,1419200
1982-05-04 00:00:00-04:00,2.171875,2.1875,2.15625,2.171875,1.0100703239440918,300000
1982-05-05 00:00:00-04:00,2.203125,2.21875,2.171875,2.1875,1.0173368453979492,2096000
1982-05-06 00:00:00-04:00,2.1875,2.203125,2.15625,2.15625,1.0028036832809448,388800
1982-05-07 00:00:00-04:00,2.171875,2.1875,2.15625,2.171875,1.0100703239440918,649600
1982-05-10 00:00:00-04:00,2.1875,2.203125,2.171875,2.171875,1.0100703239440918,748000
1982-05-11 00:00:00-04:00,2.203125,2.203125,2.1875,2.203125,1.0246042013168335,161600
1982-05-12 00:00:00-04:00,2.203125,2.21875,2.1875,2.21875,1.0318704843521118,584800
1982-05-13 00:00:00-04:00,2.203125,2.21875,2.1875,2.203125,1.0246042013168335,140000
1982-05-14 00:00:00-04:00,2.21875,2.234375,2.203125,2.234375,1.0391367673873901,264000
1982-05-17 00:00:00-04:00,2.234375,2.25,2.203125,2.25,1.0464036464691162,539200
1982-05-18 00:00:00-04:00,2.265625,2.28125,2.234375,2.265625,1.0536704063415527,1945600
1982-05-19 00:00:00-04:00,2.265625,2.28125,2.234375,2.234375,1.0391367673873901,623200
1982-05-20 00:00:00-04:00,2.25,2.265625,2.234375,2.25,1.0464036464691162,574400
1982-05-21 00:00:00-04:00,2.265625,2.28125,2.25,2.25,1.0464036464691162,523200
1982-05-24 00:00:00-04:00,2.265625,2.265625,2.25,2.25,1.0464036464691162,1627200
1982-05-25 00:00:00-04:00,2.265625,2.28125,2.25,2.265625,1.0536704063415527,158400
1982-05-26 00:00:00-04:00,2.25,2.25,2.234375,2.234375,1.0391367673873901,936800
1982-05-27 00:00:00-04:00,2.25,2.25,2.234375,2.25,1.0464036464691162,182400
1982-05-28 00:00:00-04:00,2.25,2.265625,2.234375,2.234375,1.0391367673873901,210400
1982-06-01 00:00:00-04:00,2.265625,2.265625,2.25,2.265625,1.0536704063415527,203200
1982-06-02 00:00:00-04:00,2.28125,2.28125,2.265625,2.265625,1.0536704063415527,118400
1982-06-03 00:00:00-04:00,2.265625,2.28125,2.25,2.265625,1.0536704063415527,268000
1982-06-04 00:00:00-04:00,2.28125,2.28125,2.265625,2.265625,1.0536704063415527,153600
1982-06-07 00:00:00-04:00,2.28125,2.3125,2.25,2.296875,1.0682040452957153,574400
1982-06-08 00:00:00-04:00,2.3125,2.328125,2.296875,2.3125,1.0754709243774414,195200
1982-06-09 00:00:00-04:00,2.3125,2.328125,2.296875,2.328125,1.0827374458312988,506400
1982-06-10 00:00:00-04:00,2.328125,2.34375,2.3125,2.328125,1.0827374458312988,212000
1982-06-11 00:00:00-04:00,2.390625,2.4375,2.34375,2.4375,1.133603811264038,732800
1982-06-14 00:00:00-04:00,2.40625,2.421875,2.390625,2.421875,1.1263378858566284,517600
1982-06-15 00:00:00-04:00,2.4375,2.4375,2.421875,2.4375,1.133603811264038,452800
1982-06-16 00:00:00-04:00,2.546875,2.640625,2.453125,2.59375,1.2062710523605347,1771200
1982-06-17 00:00:00-04:00,2.546875,2.59375,2.5,2.53125,1.1772042512893677,512000
1982-06-18 00:00:00-04:00,2.53125,2.546875,2.5,2.515625,1.1699378490447998,556800
1982-06-21 00:00:00-04:00,2.515625,2.53125,2.5,2.53125,1.1772042512893677,493600
1982-06-22 00:00:00-04:00,2.5625,2.59375,2.515625,2.59375,1.2062710523605347,1082400
1982-06-23 00:00:00-04:00,2.578125,2.59375,2.546875,2.59375,1.2062710523605347,181600
1982-06-24 00:00:00-04:00,2.59375,2.609375,2.5625,2.578125,1.1990045309066772,768800
1982-06-25 00:00:00-04:00,2.5625,2.578125,2.546875,2.578125,1.1990045309066772,500800
1982-06-28 00:00:00-04:00,2.640625,2.671875,2.59375,2.640625,1.2280714511871338,765600
1982-06-29 00:00:00-04:00,2.640625,2.6875,2.59375,2.625,1.2208048105239868,432000
1982-06-30 00:00:00-04:00,2.625,2.640625,2.59375,2.59375,1.2062710523605347,647200
1982-07-01 00:00:00-04:00,2.578125,2.609375,2.53125,2.5625,1.1917381286621094,232000
1982-07-02 00:00:00-04:00,2.546875,2.5625,2.53125,2.546875,1.1844713687896729,88800
1982-07-06 00:00:00-04:00,2.5625,2.578125,2.53125,2.5625,1.1917381286621094,71200
1982-07-07 00:00:00-04:00,2.5625,2.578125,2.53125,2.5625,1.1917381286621094,98400
1982-07-08 00:00:00-04:00,2.5625,2.59375,2.53125,2.5625,1.1917381286621094,667200
1982-07-09 00:00:00-04:00,2.578125,2.59375,2.5625,2.5625,1.1917381286621094,148800
1982-07-12 00:00:00-04:00,2.53125,2.53125,2.515625,2.53125,1.1772042512893677,326400
1982-07-13 00:00:00-04:00,2.5625,2.578125,2.546875,2.546875,1.1844713687896729,60000
1982-07-14 00:00:00-04:00,2.53125,2.53125,2.515625,2.53125,1.1772042512893677,326400
1982-07-15 00:00:00-04:00,2.546875,2.5625,2.515625,2.515625,1.1699378490447998,534400
1982-07-16 00:00:00-04:00,2.546875,2.5625,2.515625,2.5625,1.1917381286621094,122400
1982-07-19 00:00:00-04:00,2.53125,2.5625,2.5,2.515625,1.1843817234039307,1680800
1982-07-20 00:00:00-04:00,2.546875,2.5625,2.53125,2.5625,1.2064508199691772,163200
1982-07-21 00:00:00-04:00,2.5625,2.578125,2.53125,2.53125,1.1917378902435303,124000
1982-07-22 00:00:00-04:00,2.515625,2.53125,2.5,2.515625,1.1843817234039307,184800
1982-07-23 00:00:00-04:00,2.5,2.515625,2.46875,2.484375,1.169669270515442,254400
1982-07-26 00:00:00-04:00,2.484375,2.515625,2.453125,2.5,1.1770249605178833,337600
1982-07-27 00:00:00-04:00,2.515625,2.53125,2.5,2.53125,1.1917378902435303,188800
1982-07-28 00:00:00-04:00,2.515625,2.53125,2.515625,2.53125,1.1917378902435303,100800
1982-07-29 00:00:00-04:00,2.53125,2.546875,2.515625,2.515625,1.1843817234039307,143200
1982-07-30 00:00:00-04:00,2.515625,2.53125,2.5,2.5,1.1770249605178833,279200
1982-08-02 00:00:00-04:00,2.515625,2.53125,2.5,2.5,1.1770249605178833,236000
1982-08-03 00:00:00-04:00,2.515625,2.515625,2.5,2.5,1.1770249605178833,99200
1982-08-04 00:00:00-04:00,2.484375,2.484375,2.46875,2.46875,1.1623117923736572,290400
1982-08-05 00:00:00-04:00,2.46875,2.46875,2.453125,2.46875,1.1623117923736572,195200
1982-08-06 00:00:00-04:00,2.484375,2.484375,2.46875,2.46875,1.1623117923736572,136000
1982-08-09 00:00:00-04:00,2.40625,2.4375,2.375,2.40625,1.1328867673873901,182400
1982-08-10 00:00:00-04:00,2.421875,2.421875,2.40625,2.421875,1.1402430534362793,112800
1982-08-11 00:00:00-04:00,2.4375,2.453125,2.421875,2.453125,1.1549556255340576,176800
1982-08-12 00:00:00-04:00,2.453125,2.453125,2.453125,2.453125,1.1549556255340576,45600
1982-08-13 00:00:00-04:00,2.484375,2.5,2.453125,2.5,1.1770249605178833,80800
1982-08-16 00:00:00-04:00,2.546875,2.5625,2.515625,2.53125,1.1917378902435303,455200
1982-08-17 00:00:00-04:00,2.59375,2.625,2.546875,2.625,1.235876441001892,219200
1982-08-18 00:00:00-04:00,2.65625,2.6875,2.625,2.65625,1.2505885362625122,660000
1982-08-19 00:00:00-04:00,2.6875,2.703125,2.65625,2.671875,1.2579448223114014,435200
1982-08-20 00:00:00-04:00,2.6875,2.703125,2.65625,2.671875,1.2579448223114014,176000
1982-08-23 00:00:00-04:00,2.8125,2.859375,2.75,2.828125,1.3315097093582153,708800
1982-08-24 00:00:00-04:00,2.90625,2.953125,2.859375,2.921875,1.3756483793258667,611200
1982-08-25 00:00:00-04:00,2.9375,2.96875,2.90625,2.921875,1.3756483793258667,412800
1982-08-26 00:00:00-04:00,2.90625,2.96875,2.828125,2.875,1.3535785675048828,480800
1982-08-27 00:00:00-04:00,2.875,2.921875,2.8125,2.921875,1.3756483793258667,560000
1982-08-30 00:00:00-04:00,2.921875,2.984375,2.84375,2.984375,1.405073642730713,325600
1982-08-31 00:00:00-04:00,3.03125,3.03125,3.03125,3.03125,1.4271419048309326,200000
1982-09-01 00:00:00-04:00,3.03125,3.0625,3.0,3.0,1.4124306440353394,484800
1982-09-02 00:00:00-04:00,2.984375,3.015625,2.9375,2.984375,1.405073642730713,176000
1982-09-03 00:00:00-04:00,3.015625,3.03125,2.984375,3.015625,1.4197866916656494,342400
1982-09-07 00:00:00-04:00,2.984375,3.0,2.953125,2.953125,1.3903608322143555,155200
1982-09-08 00:00:00-04:00,3.015625,3.046875,2.96875,3.0,1.4124306440353394,514400
1982-09-09 00:00:00-04:00,3.03125,3.0625,3.0,3.03125,1.4271419048309326,322400
1982-09-10 00:00:00-04:00,3.015625,3.03125,3.0,3.015625,1.4197866916656494,95200
1982-09-13 00:00:00-04:00,3.0,3.015625,2.984375,3.015625,1.4197866916656494,72000
1982-09-14 00:00:00-04:00,3.0625,3.125,3.0,3.109375,1.463924765586853,1534400
1982-09-15 00:00:00-04:00,3.125,3.140625,3.109375,3.140625,1.4786384105682373,147200
1982-09-16 00:00:00-04:00,3.203125,3.25,3.15625,3.15625,1.48599374294281,311200
1982-09-17 00:00:00-04:00,3.1875,3.234375,3.140625,3.21875,1.515419602394104,274400
1982-09-20 00:00:00-04:00,3.21875,3.234375,3.1875,3.203125,1.5080634355545044,291200
1982-09-21 00:00:00-04:00,3.21875,3.25,3.1875,3.25,1.5301324129104614,779200
1982-09-22 00:00:00-04:00,3.234375,3.28125,3.171875,3.171875,1.493350863456726,508800
1982-09-23 00:00:00-04:00,3.1875,3.203125,3.15625,3.203125,1.5080634355545044,135200
1982-09-24 00:00:00-04:00,3.171875,3.1875,3.15625,3.15625,1.48599374294281,57600
1982-09-27 00:00:00-04:00,3.171875,3.171875,3.15625,3.15625,1.48599374294281,39200
1982-09-28 00:00:00-04:00,3.109375,3.1875,3.015625,3.015625,1.4197866916656494,380000
1982-09-29 00:00:00-04:00,2.984375,3.0,2.953125,2.96875,1.3977168798446655,88800
1982-09-30 00:00:00-04:00,2.921875,2.953125,2.890625,2.90625,1.3682910203933716,84000
1982-10-01 00:00:00-04:00,2.9375,2.984375,2.890625,2.953125,1.3903608322143555,92800
1982-10-04 00:00:00-04:00,2.9375,2.953125,2.90625,2.9375,1.383004069328308,496000
1982-10-05 00:00:00-04:00,2.984375,3.015625,2.9375,2.96875,1.3977168798446655,145600
1982-10-06 00:00:00-04:00,3.015625,3.0625,2.96875,3.03125,1.4271419048309326,67200
1982-10-07 00:00:00-04:00,3.09375,3.125,3.0625,3.125,1.4712810516357422,457600
1982-10-08 00:00:00-04:00,3.21875,3.28125,3.15625,3.28125,1.544844627380371,352000
1982-10-11 00:00:00-04:00,3.328125,3.4375,3.21875,3.40625,1.6036969423294067,586400
1982-10-12 00:00:00-04:00,3.40625,3.4375,3.234375,3.296875,1.552201271057129,367200
1982-10-13 00:00:00-04:00,3.25,3.28125,3.21875,3.21875,1.515419602394104,1187200
1982-10-14 00:00:00-04:00,3.109375,3.15625,3.0625,3.125,1.4712810516357422,1500000
1982-10-15 00:00:00-04:00,3.109375,3.125,3.078125,3.125,1.4712810516357422,207200
1982-10-18 00:00:00-04:00,3.15625,3.171875,3.109375,3.140625,1.4786384105682373,370400
1982-10-19 00:00:00-04:00,3.15625,3.1875,3.125,3.125,1.4860678911209106,736800
1982-10-20 00:00:00-04:00,3.15625,3.171875,3.125,3.15625,1.5009284019470215,748800
1982-10-21 00:00:00-04:00,3.15625,3.203125,3.09375,3.171875,1.5083599090576172,404800
1982-10-22 00:00:00-04:00,3.15625,3.171875,3.125,3.140625,1.4934988021850586,307200
1982-10-25 00:00:00-04:00,3.0625,3.125,3.0,3.015625,1.434056043624878,220800
1982-10-26 00:00:00-04:00,3.03125,3.046875,3.0,3.015625,1.434056043624878,364800
1982-10-27 00:00:00-04:00,3.109375,3.1875,3.015625,3.15625,1.5009284019470215,532000
1982-10-28 00:00:00-04:00,3.171875,3.203125,3.140625,3.140625,1.4934988021850586,592000
1982-10-29 00:00:00-04:00,3.140625,3.171875,3.109375,3.15625,1.5009284019470215,273600
1982-11-01 00:00:00-05:00,3.171875,3.203125,3.140625,3.1875,1.5157885551452637,940800
1982-11-02 00:00:00-05:00,3.21875,3.234375,3.1875,3.203125,1.523220181465149,281600
1982-11-03 00:00:00-05:00,3.265625,3.3125,3.203125,3.3125,1.5752328634262085,864800
1982-11-04 00:00:00-05:00,3.28125,3.328125,3.21875,3.296875,1.567801594734192,452800
1982-11-05 00:00:00-05:00,3.3125,3.328125,3.28125,3.296875,1.567801594734192,319200
1982-11-08 00:00:00-05:00,3.234375,3.265625,3.203125,3.234375,1.5380805730819702,289600
1982-11-09 00:00:00-05:00,3.265625,3.296875,3.234375,3.28125,1.5603705644607544,754400
1982-11-10 00:00:00-05:00,3.25,3.296875,3.203125,3.203125,1.523220181465149,403200
1982-11-11 00:00:00-05:00,3.234375,3.25,3.203125,3.234375,1.5380805730819702,171200
1982-11-12 00:00:00-05:00,3.234375,3.265625,3.203125,3.234375,1.5380805730819702,111200
1982-11-15 00:00:00-05:00,3.203125,3.234375,3.15625,3.21875,1.530650019645691,187200
1982-11-16 00:00:00-05:00,3.1875,3.21875,3.140625,3.1875,1.5157885551452637,135200
1982-11-17 00:00:00-05:00,3.203125,3.234375,3.15625,3.15625,1.5009284019470215,85600
1982-11-18 00:00:00-05:00,3.15625,3.171875,3.125,3.140625,1.4934988021850586,394400
1982-11-19 00:00:00-05:00,3.15625,3.1875,3.125,3.1875,1.5157885551452637,289600
1982-11-22 00:00:00-05:00,3.140625,3.171875,3.09375,3.125,1.4860678911209106,527200
1982-11-23 00:00:00-05:00,3.03125,3.125,2.9375,2.9375,1.3969035148620605,237600
1982-11-24 00:00:00-05:00,2.984375,3.046875,2.921875,3.03125,1.4414849281311035,308000
1982-11-26 00:00:00-05:00,3.0625,3.078125,3.03125,3.0625,1.4563473463058472,619200
1982-11-29 00:00:00-05:00,3.0625,3.09375,3.03125,3.0625,1.4563473463058472,1977600
1982-11-30 00:00:00-05:00,3.109375,3.15625,3.0625,3.15625,1.5009284019470215,147200
1982-12-01 00:00:00-05:00,3.15625,3.1875,3.125,3.1875,1.5157885551452637,6400
1982-12-02 00:00:00-05:00,3.1875,3.21875,3.15625,3.203125,1.523220181465149,72800
1982-12-03 00:00:00-05:00,3.203125,3.234375,3.15625,3.171875,1.5083599090576172,344800
1982-12-06 00:00:00-05:00,3.234375,3.296875,3.171875,3.25,1.5455106496810913,120800
1982-12-07 00:00:00-05:00,3.328125,3.375,3.265625,3.375,1.6049538850784302,449600
1982-12-08 00:00:00-05:00,3.34375,3.375,3.296875,3.34375,1.5900930166244507,252000
1982-12-09 00:00:00-05:00,3.3125,3.34375,3.265625,3.265625,1.5529413223266602,92800
1982-12-10 00:00:00-05:00,3.265625,3.28125,3.234375,3.25,1.5455106496810913,37600
