Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21 00:00:00-05:00,0.0,3.359375,3.3125,3.34375,1.6381272077560425,87200
1973-02-22 00:00:00-05:00,0.0,3.375,3.3125,3.359375,1.6457815170288086,53600
1973-02-23 00:00:00-05:00,0.0,3.375,3.34375,3.34375,1.6381272077560425,35200
1973-02-26 00:00:00-05:00,0.0,3.328125,3.3125,3.3125,1.6228173971176147,37600
1973-02-27 00:00:00-05:00,0.0,3.328125,3.296875,3.3125,1.6228173971176147,37600
1973-02-28 00:00:00-05:00,0.0,3.296875,3.265625,3.265625,1.5998525619506836,60800
1973-03-01 00:00:00-05:00,0.0,3.296875,3.25,3.265625,1.5998525619506836,37600
1973-03-02 00:00:00-05:00,0.0,3.28125,3.265625,3.265625,1.5998525619506836,45600
1973-03-05 00:00:00-05:00,0.0,3.3125,3.265625,3.296875,1.615162968635559,64800
1973-03-06 00:00:00-05:00,0.0,3.3125,3.265625,3.296875,1.615162968635559,34400
1973-03-07 00:00:00-05:00,0.0,3.328125,3.265625,3.328125,1.6304728984832764,63200
1973-03-08 00:00:00-05:00,0.0,3.34375,3.265625,3.28125,1.6075081825256348,92800
1973-03-09 00:00:00-05:00,0.0,3.328125,3.265625,3.265625,1.5998525619506836,428000
1973-03-12 00:00:00-05:00,0.0,3.21875,3.1875,3.1875,1.5760574340820312,32800
1973-03-13 00:00:00-05:00,0.0,3.203125,3.15625,3.203125,1.58378267288208,71200
1973-03-14 00:00:00-05:00,0.0,3.171875,3.109375,3.109375,1.537428617477417,60000
1973-03-15 00:00:00-05:00,0.0,3.109375,3.0,3.0,1.4833489656448364,86400
1973-03-16 00:00:00-05:00,0.0,3.03125,2.984375,3.0,1.4833489656448364,78400
1973-03-19 00:00:00-05:00,0.0,3.0,2.984375,3.0,1.4833489656448364,36800
1973-03-20 00:00:00-05:00,0.0,3.0625,2.984375,3.03125,1.4987995624542236,136000
1973-03-21 00:00:00-05:00,0.0,3.03125,2.984375,2.984375,1.4756228923797607,22400
1973-03-22 00:00:00-05:00,0.0,2.984375,2.828125,2.90625,1.436993956565857,220800
1973-03-23 00:00:00-05:00,0.0,2.84375,2.75,2.78125,1.3751872777938843,256000
1973-03-26 00:00:00-05:00,0.0,2.828125,2.671875,2.734375,1.352009892463684,91200
1973-03-27 00:00:00-05:00,0.0,3.171875,2.84375,2.890625,1.4292678833007812,139200
1973-03-28 00:00:00-05:00,0.0,3.0,2.9375,3.0,1.4833489656448364,87200
1973-03-29 00:00:00-05:00,0.0,3.09375,2.953125,3.09375,1.5297036170959473,102400
1973-03-30 00:00:00-05:00,0.0,3.09375,2.984375,3.03125,1.4987995624542236,69600
1973-04-02 00:00:00-05:00,0.0,3.0625,2.96875,3.0625,1.514251708984375,40800
1973-04-03 00:00:00-05:00,0.0,3.0625,3.046875,3.0625,1.514251708984375,52000
1973-04-04 00:00:00-05:00,0.0,3.3125,3.03125,3.03125,1.4987995624542236,40800
1973-04-05 00:00:00-05:00,0.0,3.015625,2.984375,3.0,1.4833489656448364,113600
1973-04-06 00:00:00-05:00,0.0,2.984375,2.9375,2.9375,1.452445149421692,48800
1973-04-09 00:00:00-05:00,0.0,2.890625,2.828125,2.859375,1.4138164520263672,54400
1973-04-10 00:00:00-05:00,0.0,2.890625,2.828125,2.828125,1.3983650207519531,63200
1973-04-11 00:00:00-05:00,0.0,2.84375,2.8125,2.8125,1.390639305114746,44000
1973-04-12 00:00:00-05:00,0.0,2.84375,2.78125,2.828125,1.3983650207519531,106400
1973-04-13 00:00:00-05:00,0.0,2.859375,2.78125,2.8125,1.390639305114746,69600
1973-04-16 00:00:00-05:00,0.0,2.828125,2.75,2.828125,1.3983650207519531,48800
1973-04-17 00:00:00-05:00,0.0,2.890625,2.765625,2.875,1.4215421676635742,80000
1973-04-18 00:00:00-05:00,0.0,2.953125,2.859375,2.953125,1.4601712226867676,34400
1973-04-19 00:00:00-05:00,0.0,3.046875,2.96875,2.96875,1.4678966999053955,106400
1973-04-23 00:00:00-05:00,0.0,2.984375,2.953125,2.96875,1.4678966999053955,43200
1973-04-24 00:00:00-05:00,0.0,3.015625,2.953125,2.953125,1.4601712226867676,85600
1973-04-25 00:00:00-05:00,0.0,2.9375,2.734375,2.734375,1.352009892463684,151200
1973-04-26 00:00:00-05:00,0.0,2.734375,2.671875,2.671875,1.3211073875427246,156800
1973-04-27 00:00:00-05:00,0.0,2.671875,2.5625,2.5625,1.2670271396636963,69600
1973-04-30 00:00:00-04:00,0.0,2.609375,2.5,2.546875,1.259300708770752,243200
1973-05-01 00:00:00-04:00,0.0,2.59375,2.53125,2.59375,1.2824784517288208,109600
1973-05-02 00:00:00-04:00,0.0,2.703125,2.640625,2.6875,1.3288333415985107,97600
1973-05-03 00:00:00-04:00,0.0,2.796875,2.65625,2.765625,1.367461919784546,196000
1973-05-04 00:00:00-04:00,0.0,2.8125,2.765625,2.8125,1.390639305114746,106400
1973-05-07 00:00:00-04:00,0.0,2.828125,2.796875,2.796875,1.3829134702682495,161600
1973-05-08 00:00:00-04:00,0.0,2.828125,2.796875,2.8125,1.390639305114746,87200
1973-05-09 00:00:00-04:00,0.0,2.84375,2.828125,2.828125,1.3983650207519531,68000
1973-05-10 00:00:00-04:00,0.0,2.9375,2.828125,2.921875,1.4447203874588013,145600
1973-05-11 00:00:00-04:00,0.0,2.921875,2.90625,2.921875,1.4447203874588013,42400
1973-05-14 00:00:00-04:00,0.0,2.890625,2.859375,2.859375,1.4138164520263672,69600
1973-05-15 00:00:00-04:00,0.0,2.84375,2.765625,2.84375,1.4060909748077393,116000
1973-05-16 00:00:00-04:00,0.0,2.859375,2.78125,2.8125,1.390639305114746,96800
1973-05-17 00:00:00-04:00,0.0,2.796875,2.734375,2.734375,1.352009892463684,48000
1973-05-18 00:00:00-04:00,0.0,2.734375,2.671875,2.6875,1.3288333415985107,28000
1973-05-21 00:00:00-04:00,0.0,2.640625,2.484375,2.484375,1.2283979654312134,148800
1973-05-22 00:00:00-04:00,0.0,2.609375,2.484375,2.578125,1.2747529745101929,82400
1973-05-23 00:00:00-04:00,0.0,2.640625,2.578125,2.625,1.2979298830032349,146400
1973-05-24 00:00:00-04:00,0.0,2.703125,2.59375,2.671875,1.3211073875427246,65600
1973-05-25 00:00:00-04:00,0.0,2.75,2.6875,2.75,1.3597362041473389,70400
1973-05-29 00:00:00-04:00,0.0,2.734375,2.671875,2.703125,1.3365585803985596,69600
1973-05-30 00:00:00-04:00,0.0,2.734375,2.65625,2.65625,1.3133816719055176,67200
1973-05-31 00:00:00-04:00,0.0,2.640625,2.578125,2.578125,1.2747529745101929,43200
1973-06-01 00:00:00-04:00,0.0,2.546875,2.515625,2.515625,1.2438502311706543,44000
1973-06-04 00:00:00-04:00,0.0,2.5,2.390625,2.390625,1.1820424795150757,126400
