Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17 00:00:00-05:00,0.0,0.5625,0.53125,0.53125,0.19365064799785614,43200
1980-03-18 00:00:00-05:00,0.0,0.5390629768371582,0.5234379768371582,0.5390629768371582,0.1964985877275467,24000
1980-03-19 00:00:00-05:00,0.0,0.546875,0.5234379768371582,0.5234379768371582,0.19080300629138947,27200
1980-03-20 00:00:00-05:00,0.0,0.515625,0.5,0.5078129768371582,0.18510732054710388,60800
1980-03-21 00:00:00-05:00,0.0,0.53125,0.5078129768371582,0.5078129768371582,0.18510732054710388,46400
1980-03-24 00:00:00-05:00,0.0,0.515625,0.5,0.5078129768371582,0.18510732054710388,19200
1980-03-25 00:00:00-05:00,0.0,0.5,0.5,0.5,0.18225939571857452,54400
1980-03-26 00:00:00-05:00,0.0,0.515625,0.484375,0.484375,0.1765638291835785,30400
1980-03-27 00:00:00-05:00,0.0,0.484375,0.453125,0.46875,0.1708681285381317,56000
1980-03-28 00:00:00-05:00,0.0,0.4921880066394806,0.4765630066394806,0.484375,0.1765638291835785,11200
1980-03-31 00:00:00-05:00,0.0,0.5078129768371582,0.4921880066394806,0.5078129768371582,0.18510732054710388,12800
1980-04-01 00:00:00-05:00,0.0,0.5078129768371582,0.4765630066394806,0.5078129768371582,0.18510732054710388,22400
1980-04-02 00:00:00-05:00,0.0,0.5,0.5,0.5,0.18225939571857452,17600
1980-04-03 00:00:00-05:00,0.0,0.5078129768371582,0.5,0.5078129768371582,0.18510732054710388,40000
1980-04-07 00:00:00-05:00,0.0,0.5078129768371582,0.4921880066394806,0.5,0.18225939571857452,43200
1980-04-08 00:00:00-05:00,0.0,0.5078129768371582,0.484375,0.484375,0.1765638291835785,30400
1980-04-09 00:00:00-05:00,0.0,0.5,0.4921880066394806,0.5,0.18225939571857452,38400
1980-04-10 00:00:00-05:00,0.0,0.5078129768371582,0.5,0.5078129768371582,0.18510732054710388,28800
1980-04-11 00:00:00-05:00,0.0,0.5078129768371582,0.484375,0.484375,0.1765638291835785,38400
1980-04-14 00:00:00-05:00,0.0,0.5,0.4921880066394806,0.5,0.18225939571857452,43200
1980-04-15 00:00:00-05:00,0.5,0.5,0.5,0.5,0.18225939571857452,0
1980-04-16 00:00:00-05:00,0.0,0.5078129768371582,0.4765630066394806,0.4765630066394806,0.17371615767478943,52800
1980-04-17 00:00:00-05:00,0.0,0.5,0.4765630066394806,0.5,0.18225939571857452,64000
1980-04-18 00:00:00-05:00,0.0,0.5234379768371582,0.5,0.515625,0.18795499205589294,30400
1980-04-21 00:00:00-05:00,0.0,0.53125,0.5234379768371582,0.53125,0.19365064799785614,20800
1980-04-22 00:00:00-05:00,0.0,0.546875,0.5234379768371582,0.546875,0.1993461549282074,80000
1980-04-23 00:00:00-05:00,0.0,0.546875,0.5234379768371582,0.5390629768371582,0.1964985877275467,36800
1980-04-24 00:00:00-05:00,0.0,0.546875,0.515625,0.546875,0.1993461549282074,80000
1980-04-25 00:00:00-05:00,0.0,0.546875,0.5390629768371582,0.546875,0.1993461549282074,9600
1980-04-28 00:00:00-04:00,0.0,0.546875,0.546875,0.546875,0.1993461549282074,3200
1980-04-29 00:00:00-04:00,0.0,0.5390629768371582,0.53125,0.53125,0.19365064799785614,14400
1980-04-30 00:00:00-04:00,0.0,0.53125,0.53125,0.53125,0.19365064799785614,11200
1980-05-01 00:00:00-04:00,0.0,0.53125,0.5234379768371582,0.53125,0.19365064799785614,27200
1980-05-02 00:00:00-04:00,0.0,0.53125,0.53125,0.53125,0.19365064799785614,17600
1980-05-05 00:00:00-04:00,0.0,0.53125,0.5234379768371582,0.53125,0.19365064799785614,28800
1980-05-06 00:00:00-04:00,0.0,0.5390629768371582,0.53125,0.53125,0.19365064799785614,48000
1980-05-07 00:00:00-04:00,0.0,0.5390629768371582,0.53125,0.53125,0.19365064799785614,14400
1980-05-08 00:00:00-04:00,0.0,0.546875,0.546875,0.546875,0.1993461549282074,16000
1980-05-09 00:00:00-04:00,0.0,0.546875,0.546875,0.546875,0.1993461549282074,4800
1980-05-12 00:00:00-04:00,0.0,0.5546879768371582,0.53125,0.5390629768371582,0.1964985877275467,36800
1980-05-13 00:00:00-04:00,0.0,0.546875,0.546875,0.546875,0.1993461549282074,25600
1980-05-14 00:00:00-04:00,0.0,0.5546879768371582,0.546875,0.546875,0.1993461549282074,6400
1980-05-15 00:00:00-04:00,0.0,0.5546879768371582,0.546875,0.5546879768371582,0.2021942436695099,36800
1980-05-16 00:00:00-04:00,0.0,0.5703129768371582,0.5546879768371582,0.5703129768371582,0.20788970589637756,16000
1980-05-19 00:00:00-04:00,0.0,0.578125,0.5703129768371582,0.578125,0.2107374221086502,9600
1980-05-20 00:00:00-04:00,0.0,0.5625,0.5390629768371582,0.5390629768371582,0.1964985877275467,56000
1980-05-21 00:00:00-04:00,0.5390629768371582,0.5390629768371582,0.5390629768371582,0.5390629768371582,0.1964985877275467,0
1980-05-22 00:00:00-04:00,0.0,0.5625,0.5390629768371582,0.5625,0.205041766166687,59200
1980-05-23 00:00:00-04:00,0.0,0.578125,0.5703129768371582,0.5703129768371582,0.20788970589637756,35200
1980-05-27 00:00:00-04:00,0.0,0.59375,0.578125,0.5859379768371582,0.2135852873325348,59200
1980-05-28 00:00:00-04:00,0.0,0.6015629768371582,0.5859379768371582,0.5859379768371582,0.2135852873325348,30400
1980-05-29 00:00:00-04:00,0.0,0.609375,0.59375,0.609375,0.2221287339925766,72000
1980-05-30 00:00:00-04:00,0.0,0.59375,0.5703129768371582,0.5703129768371582,0.20788970589637756,20800
1980-06-02 00:00:00-04:00,0.0,0.578125,0.5625,0.578125,0.2107374221086502,24000
1980-06-03 00:00:00-04:00,0.0,0.6171879768371582,0.5859379768371582,0.6171879768371582,0.2249765694141388,25600
1980-06-04 00:00:00-04:00,0.0,0.625,0.609375,0.625,0.22782428562641144,32000
1980-06-05 00:00:00-04:00,0.0,0.6328129768371582,0.625,0.6328129768371582,0.23067234456539154,30400
1980-06-06 00:00:00-04:00,0.0,0.6171879768371582,0.609375,0.609375,0.2221287339925766,14400
1980-06-09 00:00:00-04:00,0.0,0.6171879768371582,0.5859379768371582,0.5859379768371582,0.2135852873325348,44800
1980-06-10 00:00:00-04:00,0.0,0.6171879768371582,0.6015629768371582,0.6171879768371582,0.2249765694141388,72000
1980-06-11 00:00:00-04:00,0.0,0.6328129768371582,0.6015629768371582,0.6328129768371582,0.23067234456539154,67200
1980-06-12 00:00:00-04:00,0.0,0.6328129768371582,0.6171879768371582,0.625,0.22782428562641144,35200
1980-06-13 00:00:00-04:00,0.0,0.6484379768371582,0.625,0.6484379768371582,0.23636776208877563,28800
1980-06-16 00:00:00-04:00,0.0,0.625,0.625,0.625,0.22782428562641144,48000
1980-06-17 00:00:00-04:00,0.0,0.640625,0.625,0.625,0.22782428562641144,22400
1980-06-18 00:00:00-04:00,0.0,0.640625,0.6328129768371582,0.640625,0.23351998627185822,12800
1980-06-19 00:00:00-04:00,0.0,0.640625,0.6328129768371582,0.6328129768371582,0.23067234456539154,16000
1980-06-20 00:00:00-04:00,0.0,0.625,0.625,0.625,0.22782428562641144,4800
1980-06-23 00:00:00-04:00,0.0,0.625,0.6171879768371582,0.6171879768371582,0.2249765694141388,9600
1980-06-24 00:00:00-04:00,0.0,0.625,0.6171879768371582,0.625,0.22782428562641144,68800
1980-06-25 00:00:00-04:00,0.0,0.640625,0.6328129768371582,0.640625,0.23351998627185822,28800
1980-06-26 00:00:00-04:00,0.0,0.6328129768371582,0.6328129768371582,0.6328129768371582,0.23067234456539154,35200
1980-06-27 00:00:00-04:00,0.0,0.640625,0.625,0.625,0.22782428562641144,9600
1980-06-30 00:00:00-04:00,0.0,0.6328129768371582,0.625,0.625,0.22782428562641144,14400
1980-07-01 00:00:00-04:00,0.0,0.640625,0.625,0.625,0.22782428562641144,92800
